date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-07-01",94.21919,93.91051,94.39099,0.02269,0.01571,92.0,1,,1
"2018-07-02",94.20028,93.98057,94.25085,0.00046,0.00072,873.0,1,100.72973,1
"2018-07-03",94.24785,93.73032,94.51111,0.02855,0.00182,8640.0,0,100.88300,0
"2018-07-04",94.70068,94.01061,95.27187,0.09039,0.00323,8640.0,0,101.36868,0
"2018-07-05",95.91730,95.24185,96.27289,0.09424,0.00331,8614.0,0,102.74705,0
"2018-07-06",95.87204,95.21182,96.14276,0.06674,0.00278,8640.0,0,102.66324,0
"2018-07-07",94.74312,94.35095,95.25186,0.08071,0.00306,8640.0,0,101.31164,0
"2018-07-08",94.52548,94.12071,94.77137,0.02656,0.00175,8640.0,0,101.11130,0
"2018-07-09",95.20378,94.69129,95.48209,0.04886,0.00238,8640.0,0,101.89806,0
"2018-07-10",94.98619,94.54114,95.54215,0.05237,0.00257,7919.0,0,101.65035,0
"2018-07-11",94.26831,93.99059,94.54114,0.01982,0.00151,8640.0,0,100.83059,0
"2018-07-12",94.68233,94.38098,94.89149,0.02642,0.00175,8640.0,0,101.35284,0
"2018-07-13",94.94171,94.72132,95.04165,0.00638,0.00086,8640.0,0,101.58844,0
"2018-07-14",94.69661,94.31091,94.91151,0.02832,0.00181,8640.0,0,101.30163,0
"2018-07-15",94.88070,94.26086,95.16176,0.06053,0.00265,8640.0,0,101.59875,0
"2018-07-16",94.94992,94.82142,95.06166,0.00503,0.00076,8640.0,0,101.69819,0
"2018-07-17",95.13173,94.95155,95.27187,0.00834,0.00098,8640.0,0,101.89964,0
"2018-07-18",94.76036,94.42102,95.00160,0.03112,0.00191,8549.0,0,101.43953,0
"2018-07-19",94.25366,94.13073,94.42102,0.00578,0.00082,8640.0,0,100.91923,0
"2018-07-20",94.53614,94.11071,94.82142,0.04502,0.00228,8640.0,0,101.25605,0
"2018-07-21",95.03140,94.79139,95.18179,0.00730,0.00092,8629.0,0,101.79682,0
"2018-07-22",94.84161,94.65125,95.21182,0.01884,0.00148,8640.0,0,101.55216,0
"2018-07-23",95.10062,94.76136,95.28189,0.01449,0.00129,8640.0,0,101.86057,0
"2018-07-24",95.13700,94.97158,95.26187,0.00478,0.00074,8640.0,0,101.89173,0
"2018-07-25",94.98069,94.81141,95.15176,0.00518,0.00077,8640.0,0,101.75242,0
"2018-07-26",95.16878,94.91151,95.32193,0.01069,0.00111,8640.0,0,102.03966,0
"2018-07-27",95.24412,95.16176,95.32193,0.00199,0.00048,8640.0,0,102.08449,0
"2018-07-28",95.21322,95.11172,95.31192,0.00223,0.00052,8247.0,0,102.00772,0
"2018-07-29",95.15560,95.05165,95.21182,0.00172,0.00045,8640.0,0,101.93363,0
"2018-07-30",95.19924,95.02162,95.28189,0.00353,0.00064,8640.0,0,101.97265,0
"2018-07-31",94.71443,94.44104,95.02162,0.03542,0.00202,8640.0,0,101.40383,0
