date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",89.74577,89.47001,89.97004,0.01453,0.00132,8280.0,0,100.63454,0
"2019-10-02",90.08793,89.79002,90.30005,0.01655,0.00138,8633.0,0,100.99900,0
"2019-10-03",90.13341,89.95003,90.28005,0.00689,0.00093,7981.0,0,100.99959,0
"2019-10-04",90.20884,89.96003,90.43006,0.01492,0.00140,7586.0,0,100.95677,0
"2019-10-05",90.40436,90.14004,90.64007,0.01575,0.00139,8205.0,0,101.28877,0
"2019-10-06",90.40111,90.25005,90.61007,0.01043,0.00110,8640.0,0,101.29388,0
"2019-10-07",90.30143,89.97004,90.42006,0.01471,0.00130,8640.0,0,101.17093,0
"2019-10-08",89.95403,89.67001,90.07004,0.01312,0.00123,8640.0,0,100.72724,0
"2019-10-09",89.81447,89.54001,89.98003,0.01243,0.00123,8159.0,0,100.64685,0
"2019-10-10",89.76196,89.56001,89.97004,0.01201,0.00120,8273.0,0,100.70171,0
"2019-10-11",90.14074,89.80002,90.38006,0.02139,0.00161,8276.0,0,101.20056,0
"2019-10-12",90.00426,89.85003,90.13004,0.00547,0.00080,8640.0,0,100.96761,0
"2019-10-13",90.03579,89.86003,90.20005,0.00854,0.00099,8640.0,0,101.01958,0
"2019-10-14",90.04626,89.89003,90.22005,0.00905,0.00102,8640.0,0,101.00218,0
"2019-10-15",90.20022,89.89003,90.44006,0.01827,0.00145,8640.0,0,101.13131,0
"2019-10-16",90.23099,89.86003,90.42006,0.01782,0.00144,8640.0,0,101.14459,0
"2019-10-17",89.79503,89.45000,89.92003,0.01664,0.00139,8639.0,0,100.56133,0
"2019-10-18",89.63376,89.43000,89.81002,0.01075,0.00112,8640.0,0,100.46365,0
"2019-10-19",89.97051,89.76002,90.16004,0.01093,0.00112,8640.0,0,101.02497,0
"2019-10-20",89.90318,89.78002,90.07004,0.00583,0.00082,8640.0,0,100.97919,0
"2019-10-21",90.20229,89.90003,90.45006,0.02138,0.00157,8640.0,0,101.32586,0
"2019-10-22",90.49573,90.22005,90.67007,0.01492,0.00131,8640.0,0,101.63017,0
"2019-10-23",90.17398,89.87002,90.35006,0.01708,0.00141,8640.0,0,101.21814,0
"2019-10-24",90.11879,89.87002,90.35006,0.01698,0.00144,8202.0,0,101.17533,0
"2019-10-25",90.45617,90.24005,90.76008,0.01834,0.00146,8640.0,0,101.62211,0
"2019-10-26",90.09550,89.72002,90.29005,0.03322,0.00201,8216.0,0,101.24682,0
"2019-10-27",89.76184,89.51000,89.90003,0.00990,0.00107,8640.0,0,100.79753,0
"2019-10-28",89.89717,89.53001,90.24005,0.04460,0.00227,8639.0,0,100.92475,0
"2019-10-29",89.93520,89.60001,90.12004,0.02181,0.00159,8640.0,0,101.19790,0
"2019-10-30",90.24415,89.66001,90.62007,0.07778,0.00300,8637.0,0,101.60339,0
"2019-10-31",90.63960,90.34005,90.78008,0.01225,0.00119,8638.0,0,102.05809,0
