date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",96.33374,95.93010,96.62931,0.02368,0.00166,8640.0,0,101.25897,0
"2019-05-02",96.92242,96.61932,97.15871,0.02785,0.00199,7056.0,0,101.89260,0
"2019-05-03",96.76225,96.51619,96.90626,0.01086,0.00112,8640.0,0,101.68297,0
"2019-05-04",96.59715,96.21614,96.77624,0.01882,0.00148,8640.0,0,101.49646,0
"2019-05-05",96.16382,95.75605,96.34616,0.02265,0.00162,8640.0,0,100.96295,0
"2019-05-06",96.26974,95.76606,96.58621,0.04305,0.00247,7046.0,0,101.10190,0
"2019-05-07",96.66971,96.31616,96.94627,0.03061,0.00188,8640.0,0,101.54485,0
"2019-05-08",95.74017,95.31597,96.48619,0.12870,0.00386,8640.0,0,100.53731,0
"2019-05-09",96.35961,95.58602,96.90626,0.17002,0.00444,8640.0,0,101.34382,0
"2019-05-10",97.10182,96.70623,97.47637,0.03281,0.00195,8640.0,0,102.07686,0
"2019-05-11",96.66762,96.09612,97.01629,0.06532,0.00275,8640.0,0,101.59509,0
"2019-05-12",96.11383,95.99610,96.18613,0.00171,0.00044,8640.0,0,100.99695,0
"2019-05-13",96.39013,96.11612,96.58621,0.01501,0.00132,8640.0,0,101.25254,0
"2019-05-14",96.27688,96.11612,96.38617,0.00522,0.00078,8640.0,0,101.03999,0
"2019-05-15",96.32259,96.13613,96.56621,0.01243,0.00120,8640.0,0,101.04433,0
"2019-05-16",96.01360,95.68604,96.16613,0.01941,0.00150,8640.0,0,100.67727,0
"2019-05-17",95.63333,95.35598,95.76606,0.01020,0.00109,8640.0,0,100.28645,0
"2019-05-18",95.41319,95.12594,95.71605,0.00631,0.00085,8640.0,0,100.14344,0
"2019-05-19",95.84879,95.21596,96.46619,0.20366,0.00486,8640.0,0,100.67432,0
"2019-05-20",96.71883,96.09612,96.95628,0.02708,0.00177,8640.0,0,101.69253,0
"2019-05-21",95.37279,94.33578,96.16613,0.29265,0.00582,8640.0,0,100.25337,0
"2019-05-22",95.28607,94.42581,96.07611,0.25183,0.00574,7653.0,0,100.12193,0
"2019-05-23",96.64995,96.04611,97.01629,0.05853,0.00260,8640.0,0,101.49754,0
"2019-05-24",96.31217,96.06611,96.49619,0.00936,0.00105,8481.0,0,101.04378,0
"2019-05-25",96.37435,96.02611,96.58621,0.02837,0.00181,8640.0,0,101.12537,0
"2019-05-26",96.67806,96.36617,97.00628,0.02150,0.00158,8640.0,0,101.44758,0
"2019-05-27",96.01801,95.58602,96.53620,0.06972,0.00284,8640.0,0,100.72706,0
"2019-05-28",95.39546,95.01591,95.68604,0.02600,0.00173,8640.0,0,100.06473,0
"2019-05-29",95.73587,95.04592,96.07611,0.08845,0.00320,8640.0,0,100.49443,0
"2019-05-30",96.18713,96.03611,96.25614,0.00199,0.00048,8640.0,0,101.00055,0
"2019-05-31",96.55158,96.24615,96.75624,0.01792,0.00144,8640.0,0,101.32517,0
