date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-01-01",94.88193,94.63196,95.02197,0.00760,0.00094,8640.0,0,103.06654,0
"2022-01-02",94.48537,94.15196,94.86197,0.04175,0.00220,8640.0,0,102.39264,0
"2022-01-03",94.39683,94.04196,94.72197,0.04064,0.00217,8640.0,0,101.91826,0
"2022-01-04",93.68857,93.18195,94.45196,0.13343,0.00398,8410.0,0,101.37092,0
"2022-01-05",94.62330,93.91195,95.36197,0.15641,0.00425,8640.0,0,102.46824,0
"2022-01-06",95.45025,95.04197,95.62197,0.02325,0.00164,8640.0,0,103.67526,0
"2022-01-07",94.26603,92.97195,95.06197,0.42150,0.00698,8640.0,0,102.32359,0
"2022-01-08",93.07442,92.27194,94.65197,0.49507,0.00757,8640.0,0,100.58167,0
"2022-01-09",95.52908,94.64197,95.99198,0.12592,0.00382,8640.0,0,103.50226,0
"2022-01-10",95.97525,95.24197,96.18198,0.05811,0.00259,8640.0,0,103.89455,0
"2022-01-11",94.30390,93.72196,95.25197,0.16076,0.00431,8640.0,0,101.73892,0
"2022-01-12",94.22479,94.02196,94.46196,0.01509,0.00132,8640.0,0,101.51777,0
"2022-01-13",94.63442,94.13196,95.10197,0.11242,0.00361,8640.0,0,101.97460,0
"2022-01-14",95.09255,94.50196,96.10198,0.27019,0.00559,8640.0,0,102.72598,0
"2022-01-15",95.54467,94.10196,96.25198,0.47665,0.00743,8640.0,0,103.17631,0
"2022-01-16",93.96701,93.62195,94.40197,0.05006,0.00241,8640.0,0,101.21518,0
"2022-01-17",93.94160,93.58195,94.38196,0.05742,0.00261,8449.0,0,101.23295,0
"2022-01-18",93.18952,92.46194,94.37196,0.27399,0.00563,8640.0,0,100.52552,0
"2022-01-19",95.58541,94.33196,96.34198,0.34406,0.00631,8640.0,0,103.60831,0
"2022-01-20",96.11110,95.22197,96.43199,0.11756,0.00369,8640.0,0,104.21823,0
"2022-01-21",94.18463,93.61196,95.23197,0.21181,0.00495,8639.0,0,101.67716,0
"2022-01-22",94.75883,94.17196,95.20197,0.10323,0.00346,8640.0,0,102.45886,0
"2022-01-23",94.31347,93.14195,95.05197,0.43669,0.00711,8640.0,0,102.01659,0
"2022-01-24",94.10121,93.15195,94.88197,0.37845,0.00662,8640.0,0,101.73817,0
"2022-01-25",95.40267,94.88197,95.84198,0.09152,0.00325,8640.0,0,103.45721,0
"2022-01-26",94.05432,93.23195,95.53197,0.58931,0.00826,8640.0,0,101.62892,0
"2022-01-27",94.96073,93.67195,95.89198,0.58652,0.00824,8640.0,0,102.49869,0
"2022-01-28",95.33005,94.80196,95.89198,0.09533,0.00332,8640.0,0,103.01827,0
"2022-01-29",94.28087,93.89196,94.81197,0.05800,0.00259,8640.0,0,101.73164,0
"2022-01-30",94.43386,93.81196,94.82197,0.12060,0.00374,8640.0,0,101.99292,0
"2022-01-31",93.36607,92.72195,93.84195,0.15992,0.00430,8640.0,0,100.63194,0
