date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-12-01",94.16411,93.74694,94.83707,0.11580,0.00366,8640.0,0,100.53879,0
"2016-12-02",95.42047,94.82707,95.96722,0.12939,0.00387,8639.0,0,101.93712,0
"2016-12-03",96.07259,95.96722,96.15724,0.00176,0.00045,8640.0,0,102.63039,0
"2016-12-04",95.41904,94.49703,96.04723,0.22484,0.00510,8640.0,0,101.94455,0
"2016-12-05",94.56176,94.28701,94.82707,0.03448,0.00200,8640.0,0,100.96287,0
"2016-12-06",94.30497,93.87695,94.88708,0.08837,0.00320,8639.0,0,100.70354,0
"2016-12-07",94.33891,93.97696,94.80707,0.06470,0.00274,8640.0,0,100.92583,0
"2016-12-08",95.29756,94.79707,96.09724,0.17990,0.00456,8640.0,0,101.93310,0
"2016-12-09",96.42976,96.08723,96.63731,0.01989,0.00152,8640.0,0,103.20520,0
"2016-12-10",96.42304,96.18725,96.51729,0.01059,0.00111,8640.0,0,103.32712,0
"2016-12-11",95.50396,94.63705,96.18725,0.22179,0.00507,8640.0,0,102.32791,0
"2016-12-12",94.65846,94.41702,94.90708,0.01932,0.00154,8184.0,0,101.28586,0
"2016-12-13",95.01602,94.72706,95.20712,0.01782,0.00144,8640.0,0,101.88714,0
"2016-12-14",94.77197,94.56704,95.02710,0.01701,0.00140,8640.0,0,101.65473,0
"2016-12-15",95.56927,95.01710,95.96722,0.08947,0.00322,8640.0,0,102.56799,0
"2016-12-16",95.40748,94.81707,95.82720,0.09180,0.00326,8640.0,0,102.33356,0
"2016-12-17",94.66407,94.36701,95.00709,0.02582,0.00173,8640.0,0,101.38738,0
"2016-12-18",95.72154,94.95709,96.39728,0.21174,0.00495,8640.0,0,102.77187,0
"2016-12-19",95.97254,95.41715,96.41728,0.11148,0.00359,8640.0,0,102.96099,0
"2016-12-20",94.74111,94.28701,95.48716,0.15972,0.00430,8640.0,0,101.30322,0
"2016-12-21",94.81744,94.28701,95.14712,0.08274,0.00309,8640.0,0,101.34064,0
"2016-12-22",95.27371,94.42702,95.60718,0.11540,0.00365,8640.0,0,101.75770,0
"2016-12-23",95.24977,94.83707,95.43715,0.02649,0.00175,8640.0,0,101.74558,0
"2016-12-24",95.35668,94.74707,96.34727,0.25769,0.00546,8640.0,0,101.82517,0
"2016-12-25",96.47000,95.81720,96.76732,0.05567,0.00254,8640.0,0,103.12828,0
"2016-12-26",94.25054,93.34688,95.81720,0.58008,0.00890,7316.0,0,100.62304,0
"2016-12-27",95.12775,94.68705,95.42715,0.03969,0.00257,6031.0,1,101.87021,1
"2016-12-28",94.71623,93.83694,95.42715,0.35871,0.00644,8640.0,0,101.40811,0
"2016-12-29",94.09496,93.83694,94.64705,0.05184,0.00245,8640.0,0,100.57097,0
"2016-12-30",94.78736,94.21700,95.02710,0.04095,0.00218,8640.0,0,101.41411,0
"2016-12-31",93.78931,93.38689,94.24700,0.07622,0.00297,8640.0,0,100.33227,0
