date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",100.38705,100.24358,100.57480,0.00713,0.00091,8640.0,0,101.91041,0
"2019-02-02",100.35800,100.17332,100.52462,0.01037,0.00110,8640.0,0,101.87605,0
"2019-02-03",100.22397,100.08299,100.38410,0.00880,0.00101,8640.0,0,101.74662,0
"2019-02-04",100.16832,100.01274,100.35398,0.00782,0.00095,8640.0,0,101.68488,0
"2019-02-05",100.13914,99.98263,100.31384,0.00882,0.00101,8640.0,0,101.64874,0
"2019-02-06",100.15467,100.00270,100.32387,0.00984,0.00107,8640.0,0,101.66354,0
"2019-02-07",100.17209,100.03281,100.35398,0.00779,0.00095,8601.0,0,101.68273,0
"2019-02-08",100.22205,100.07295,100.39413,0.00804,0.00096,8640.0,0,101.73532,0
"2019-02-09",100.29825,100.14321,100.50454,0.00692,0.00090,8640.0,0,101.81320,0
"2019-02-10",100.37288,100.19340,100.60490,0.00947,0.00105,8640.0,0,101.89232,0
"2019-02-11",100.38537,100.20344,100.57480,0.00961,0.00105,8640.0,0,101.89516,0
"2019-02-12",100.42542,100.26366,100.64505,0.01034,0.00109,8640.0,0,101.93762,0
"2019-02-13",100.38555,100.19340,100.62498,0.01350,0.00125,8640.0,0,101.89394,0
"2019-02-14",100.28562,100.11310,100.45436,0.00966,0.00106,8640.0,0,101.79026,0
"2019-02-15",100.20711,100.03281,100.40417,0.00898,0.00102,8640.0,0,101.71035,0
"2019-02-16",100.23936,100.10306,100.44432,0.00758,0.00094,8640.0,0,101.74072,0
"2019-02-17",100.40683,100.23355,100.63502,0.01197,0.00118,8640.0,0,101.90993,0
"2019-02-18",100.53253,100.41421,100.73539,0.00543,0.00096,5930.0,1,102.05237,1
"2019-02-19",100.59528,100.32387,100.76550,0.01386,0.00133,7810.0,0,102.11059,0
"2019-02-20",100.47779,100.34395,100.67516,0.00856,0.00101,8333.0,0,101.98755,0
"2019-02-21",100.50723,100.35398,100.74542,0.00805,0.00097,8599.0,0,102.01893,0
"2019-02-22",100.55473,100.37406,100.73539,0.00777,0.00095,8640.0,0,102.06407,0
"2019-02-23",100.58813,100.43428,100.74542,0.00687,0.00091,8258.0,0,102.10250,0
"2019-02-24",100.55896,100.38410,100.74542,0.00993,0.00107,8640.0,0,102.06970,0
"2019-02-25",100.54488,100.42424,100.72535,0.00702,0.00090,8640.0,0,102.06012,0
"2019-02-26",100.59172,100.40417,100.76550,0.01030,0.00109,8640.0,0,102.10541,0
"2019-02-27",100.52110,100.29376,100.71531,0.01493,0.00131,8640.0,0,102.03630,0
"2019-02-28",100.48717,100.32387,100.71531,0.01131,0.00114,8640.0,0,101.99277,0
