date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",98.09602,97.93812,98.25813,0.00774,0.00097,8268.0,0,102.27431,0
"2021-06-02",98.13030,97.94812,98.24813,0.00619,0.00086,8397.0,0,102.26555,0
"2021-06-03",97.68755,97.20808,98.07812,0.07272,0.00290,8631.0,0,101.80406,0
"2021-06-04",97.09528,96.95807,97.29808,0.00762,0.00094,8640.0,0,101.14671,0
"2021-06-05",97.03701,96.83806,97.15807,0.01002,0.00110,8261.0,0,101.05324,0
"2021-06-06",97.40994,97.03806,97.60810,0.01904,0.00148,8640.0,0,101.39192,0
"2021-06-07",97.64924,97.50809,97.79811,0.00765,0.00097,8153.0,0,101.64951,0
"2021-06-08",97.58878,97.46809,97.68810,0.00420,0.00071,8231.0,0,101.58914,0
"2021-06-09",97.41160,97.32808,97.52810,0.00329,0.00062,8640.0,0,101.42112,0
"2021-06-10",97.58247,97.43809,97.73811,0.00632,0.00086,8640.0,0,101.64569,0
"2021-06-11",97.57124,97.18807,97.80811,0.03963,0.00214,8640.0,0,101.72824,0
"2021-06-12",97.05316,96.89806,97.23808,0.00882,0.00101,8640.0,0,101.16662,0
"2021-06-13",97.07116,96.92806,97.15807,0.00279,0.00058,8263.0,0,101.13534,0
"2021-06-14",97.06059,96.83806,97.23808,0.00858,0.00100,8640.0,0,101.17610,0
"2021-06-15",96.64010,96.40803,96.87806,0.01754,0.00142,8640.0,0,100.69575,0
"2021-06-16",96.71248,96.49803,96.94806,0.01781,0.00144,8640.0,0,100.80637,0
"2021-06-17",97.18910,96.94806,97.31808,0.00480,0.00075,8640.0,0,101.31659,0
"2021-06-18",97.33768,96.96806,97.52810,0.02529,0.00171,8640.0,0,101.42539,0
"2021-06-19",96.68733,96.47804,97.02807,0.02462,0.00169,8640.0,0,100.69434,0
"2021-06-20",96.72837,96.58804,96.86806,0.00519,0.00077,8640.0,0,100.72869,0
"2021-06-21",96.59647,96.13802,96.86806,0.04781,0.00235,8640.0,0,100.56748,0
"2021-06-22",96.39793,96.11802,96.68805,0.02714,0.00177,8640.0,0,100.41644,0
"2021-06-23",97.55826,96.46803,98.20814,0.20789,0.00491,8640.0,0,101.71553,0
"2021-06-24",98.59209,98.20814,98.79817,0.02294,0.00165,8440.0,0,102.75867,0
"2021-06-25",98.48879,98.27814,98.70817,0.01435,0.00129,8640.0,0,102.65801,0
"2021-06-26",98.21335,97.98812,98.34814,0.01029,0.00109,8640.0,0,102.30458,0
"2021-06-27",97.94985,97.82811,98.04812,0.00354,0.00064,8640.0,0,101.96863,0
"2021-06-28",97.97655,97.81811,98.10812,0.00602,0.00083,8640.0,0,101.97101,0
"2021-06-29",98.00296,97.76811,98.15813,0.01111,0.00113,8640.0,0,101.98246,0
"2021-06-30",97.51026,97.01807,97.90812,0.06267,0.00269,8640.0,0,101.49029,0
