date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-01-01",90.63837,90.43266,90.82268,0.00890,0.00101,8640.0,0,101.91146,0
"2018-01-02",90.62311,90.42266,90.75267,0.00827,0.00098,8640.0,0,101.90714,0
"2018-01-03",90.56477,90.36266,90.71267,0.00793,0.00096,8611.0,0,101.85181,0
"2018-01-04",90.55231,90.34266,90.76267,0.01146,0.00115,8640.0,0,101.70630,0
"2018-01-05",90.74759,90.52266,90.93268,0.01099,0.00113,8640.0,0,102.02115,0
"2018-01-06",90.69610,90.39266,90.89268,0.01701,0.00140,8640.0,0,101.98487,0
"2018-01-07",90.45071,90.31266,90.62267,0.00715,0.00091,8640.0,0,101.62350,0
"2018-01-08",90.42471,90.17265,90.57267,0.01177,0.00117,8640.0,0,101.65011,0
"2018-01-09",90.10906,89.63263,90.32266,0.03071,0.00189,8640.0,0,101.20629,0
"2018-01-10",89.86524,89.53263,90.22266,0.04692,0.00233,8640.0,0,101.08799,0
"2018-01-11",90.58505,90.16265,90.95268,0.05041,0.00242,8640.0,0,102.05869,0
"2018-01-12",90.76664,90.57267,90.90268,0.00843,0.00099,8640.0,0,102.26596,0
"2018-01-13",90.75202,90.58266,90.95268,0.00968,0.00106,8640.0,0,102.09177,0
"2018-01-14",90.71687,90.52266,90.91268,0.01004,0.00108,8640.0,0,102.01489,0
"2018-01-15",90.54311,90.30265,90.67267,0.01157,0.00116,8640.0,0,101.82782,0
"2018-01-16",90.54955,90.36266,90.74267,0.00657,0.00087,8640.0,0,101.85701,0
"2018-01-17",90.66308,90.42266,90.86268,0.00951,0.00105,8567.0,0,102.04785,0
"2018-01-18",90.63997,90.41266,90.79268,0.00853,0.00099,8640.0,0,102.06545,0
"2018-01-19",90.34726,89.95264,90.48266,0.02203,0.00160,8640.0,0,101.64583,0
"2018-01-20",89.91753,89.64263,90.03265,0.00848,0.00099,8640.0,0,101.16284,0
"2018-01-21",90.42981,89.97265,90.77267,0.05152,0.00244,8640.0,0,102.06656,0
"2018-01-22",90.73718,90.41266,90.92268,0.02104,0.00156,8640.0,0,102.49740,0
"2018-01-23",90.44796,90.30265,90.57267,0.00583,0.00082,8640.0,0,102.08782,0
"2018-01-24",90.63437,90.39266,90.81267,0.01158,0.00116,8640.0,0,101.98532,0
"2018-01-25",90.38104,90.06265,90.57267,0.01598,0.00136,8640.0,0,101.69127,0
"2018-01-26",90.36507,90.10265,90.59267,0.01200,0.00118,8640.0,0,101.75017,0
"2018-01-27",90.61411,90.42266,90.80267,0.00937,0.00104,8640.0,0,102.11760,0
"2018-01-28",90.68208,90.50267,90.86268,0.00686,0.00089,8640.0,0,101.97786,0
"2018-01-29",90.76418,90.52266,91.05268,0.01377,0.00126,8640.0,0,101.91381,0
"2018-01-30",90.63987,90.29266,90.81267,0.01950,0.00150,8640.0,0,101.80866,0
"2018-01-31",90.29596,90.08264,90.40266,0.00795,0.00096,8601.0,0,101.52047,0
