date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-06-01",97.28158,97.07811,97.66711,0.01553,0.00134,8640.0,0,101.25885,0
"2018-06-02",97.09652,96.80855,97.20789,0.01009,0.00108,8640.0,0,101.04047,0
"2018-06-03",97.03560,96.79858,97.15798,0.00632,0.00086,8640.0,0,100.96185,0
"2018-06-04",97.33242,97.05814,97.44748,0.01061,0.00146,4976.0,1,101.34869,1
"2018-06-05",,,,-0.00000,,0.0,1,,1
"2018-06-06",,,,-0.00000,,0.0,1,,1
"2018-06-07",,,,-0.00000,,0.0,1,,1
"2018-06-08",98.15374,98.00679,98.34824,0.01142,0.00201,2834.0,1,102.03860,1
"2018-06-09",98.09001,97.73565,98.25785,0.02493,0.00170,8640.0,0,102.02754,0
"2018-06-10",97.71706,97.42435,97.89632,0.01860,0.00147,8640.0,0,101.65845,0
"2018-06-11",97.55404,97.39421,97.72561,0.00796,0.00096,8605.0,0,101.51727,0
"2018-06-12",97.81080,97.54485,98.05701,0.01835,0.00146,8629.0,0,101.78462,0
"2018-06-13",97.85402,97.67540,97.97667,0.00651,0.00087,8632.0,0,101.81244,0
"2018-06-14",97.82374,97.60510,97.99675,0.01077,0.00112,8640.0,0,101.77417,0
"2018-06-15",97.76848,97.60510,97.93650,0.00771,0.00094,8640.0,0,101.70460,0
"2018-06-16",97.82995,97.65531,97.99675,0.00756,0.00094,8640.0,0,101.77013,0
"2018-06-17",98.07390,97.80595,98.29803,0.01453,0.00130,8640.0,0,102.00858,0
"2018-06-18",98.16503,97.87624,98.34824,0.01624,0.00137,8640.0,0,102.11618,0
"2018-06-19",97.88493,97.56493,98.05701,0.02259,0.00162,8640.0,0,101.80978,0
"2018-06-20",97.61122,97.38418,97.73565,0.00959,0.00105,8640.0,0,101.53174,0
"2018-06-21",97.33906,97.02266,97.53480,0.02075,0.00156,8518.0,0,101.27851,0
"2018-06-22",97.08854,96.97245,97.21345,0.00474,0.00074,8640.0,0,101.02306,0
"2018-06-23",97.27334,97.04274,97.50468,0.01897,0.00148,8629.0,0,101.22450,0
"2018-06-24",97.58690,97.33396,97.78586,0.01522,0.00145,7218.0,0,101.52857,0
"2018-06-25",98.02950,97.97667,98.11726,0.00089,0.00063,2219.0,1,102.03172,1
"2018-06-26",98.08464,97.88629,98.21768,0.00686,0.00089,8640.0,0,102.07054,0
"2018-06-27",97.90585,97.52477,98.11726,0.01564,0.00135,8640.0,0,101.91309,0
"2018-06-28",97.70955,97.56493,97.90637,0.00455,0.00073,8640.0,0,101.70920,0
"2018-06-29",97.85268,97.65531,98.04696,0.00933,0.00104,8640.0,0,101.81081,0
"2018-06-30",97.91607,97.74570,98.09718,0.01032,0.00109,8640.0,0,101.84080,0
