date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-02-01",100.00733,99.84743,100.26744,0.01447,0.00129,8640.0,0,102.08708,0
"2022-02-02",99.73184,99.45743,99.94744,0.01965,0.00151,8640.0,0,101.79117,0
"2022-02-03",99.33969,98.71741,99.66743,0.04716,0.00248,7670.0,0,101.36281,0
"2022-02-04",,,,-0.00000,,0.0,1,,1
"2022-02-05",,,,-0.00000,,0.0,1,,1
"2022-02-06",,,,-0.00000,,0.0,1,,1
"2022-02-07",100.14387,100.09744,100.20744,0.00052,0.00054,1786.0,1,102.23084,1
"2022-02-08",100.26073,100.05744,100.48745,0.01196,0.00118,8640.0,0,102.38770,0
"2022-02-09",99.92778,99.61743,100.11744,0.02375,0.00166,8640.0,0,102.02830,0
"2022-02-10",99.82885,99.66743,100.08744,0.01456,0.00136,7908.0,0,101.90815,0
"2022-02-11",99.67039,99.44742,99.87743,0.01314,0.00123,8640.0,0,101.73425,0
"2022-02-12",99.84279,99.52743,100.06744,0.02106,0.00156,8640.0,0,101.90757,0
"2022-02-13",100.35459,100.00743,100.60746,0.02235,0.00161,8640.0,0,102.48768,0
"2022-02-14",100.60602,100.36744,100.81746,0.00945,0.00105,8640.0,0,102.74445,0
"2022-02-15",100.84785,100.59745,101.18747,0.02615,0.00174,8640.0,0,102.95235,0
"2022-02-16",100.63931,100.17744,100.82746,0.03846,0.00211,8640.0,0,102.70946,0
"2022-02-17",99.68999,98.71741,100.24745,0.22229,0.00507,8640.0,0,101.70364,0
"2022-02-18",99.93700,98.87741,100.49745,0.21933,0.00504,8640.0,0,102.03636,0
"2022-02-19",100.61922,100.31745,100.96747,0.02996,0.00196,7798.0,0,102.76482,0
"2022-02-20",100.66464,100.26744,100.82746,0.02608,0.00174,8640.0,0,102.77772,0
"2022-02-21",100.23771,99.95744,100.65745,0.01949,0.00150,8640.0,0,102.31044,0
"2022-02-22",99.98753,99.77743,100.16744,0.00946,0.00105,8640.0,0,102.00750,0
"2022-02-23",100.07480,99.79743,100.37745,0.02527,0.00175,8252.0,0,102.07580,0
"2022-02-24",100.04859,99.79743,100.25744,0.01359,0.00125,8640.0,0,102.06940,0
"2022-02-25",100.39470,99.83743,100.91746,0.15041,0.00417,8640.0,0,102.46552,0
"2022-02-26",100.82273,100.54745,100.98746,0.01199,0.00118,8640.0,0,102.95521,0
"2022-02-27",100.28236,100.08744,100.56745,0.01831,0.00146,8640.0,0,102.38951,0
"2022-02-28",100.25935,100.02744,100.45745,0.01176,0.00117,8640.0,0,102.35913,0
