date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",83.51434,83.38921,83.63924,0.00456,0.00073,8640.0,0,101.60917,0
"2020-09-02",83.41298,83.29921,83.55923,0.00417,0.00069,8640.0,0,101.59322,0
"2020-09-03",83.31707,83.21920,83.42922,0.00307,0.00060,8640.0,0,101.44110,0
"2020-09-04",83.35815,83.21920,83.49923,0.00673,0.00088,8640.0,0,101.42667,0
"2020-09-05",83.51517,83.37922,83.62924,0.00602,0.00083,8640.0,0,101.58229,0
"2020-09-06",83.58977,83.43922,83.72925,0.00643,0.00086,8640.0,0,101.76692,0
"2020-09-07",83.50427,83.35921,83.62924,0.00407,0.00070,8264.0,0,101.52242,0
"2020-09-08",83.36354,83.22920,83.48922,0.00348,0.00063,8640.0,0,101.31649,0
"2020-09-09",83.37413,83.18919,83.47923,0.00754,0.00096,8237.0,0,101.43667,0
"2020-09-10",83.48843,83.30920,83.65925,0.00911,0.00103,8640.0,0,101.62219,0
"2020-09-11",83.56761,83.44922,83.69925,0.00458,0.00073,8640.0,0,101.75837,0
"2020-09-12",83.49152,83.32921,83.60924,0.00332,0.00062,8640.0,0,101.63987,0
"2020-09-13",83.39605,83.27920,83.52923,0.00497,0.00078,8269.0,0,101.56520,0
"2020-09-14",83.44121,83.27920,83.56923,0.00695,0.00090,8640.0,0,101.50925,0
"2020-09-15",83.56803,83.32921,83.69925,0.01279,0.00122,8640.0,0,101.70795,0
"2020-09-16",83.58450,83.44922,83.70925,0.00589,0.00083,8640.0,0,101.82663,0
"2020-09-17",83.52491,83.40922,83.64924,0.00397,0.00068,8640.0,0,101.66837,0
"2020-09-18",83.58106,83.43922,83.70925,0.00654,0.00087,8640.0,0,101.72545,0
"2020-09-19",83.57566,83.49923,83.67925,0.00274,0.00056,8640.0,0,101.70681,0
"2020-09-20",83.54099,83.42922,83.65925,0.00379,0.00066,8640.0,0,101.63845,0
"2020-09-21",83.49536,83.37922,83.57924,0.00323,0.00061,8640.0,0,101.67132,0
"2020-09-22",83.46917,83.34921,83.58924,0.00450,0.00072,8640.0,0,101.63653,0
"2020-09-23",83.60877,83.39922,83.74925,0.00984,0.00107,8640.0,0,101.70265,0
"2020-09-24",83.70490,83.55923,83.83927,0.00667,0.00088,8640.0,0,101.74580,0
"2020-09-25",83.55676,83.41922,83.68925,0.00495,0.00076,8640.0,0,101.75793,0
"2020-09-26",83.48563,83.34921,83.64924,0.00583,0.00082,8640.0,0,101.65454,0
"2020-09-27",83.43166,83.30920,83.56923,0.00508,0.00077,8640.0,0,101.56337,0
"2020-09-28",83.39164,83.27920,83.51923,0.00592,0.00083,8640.0,0,101.50112,0
"2020-09-29",83.27942,83.16919,83.37922,0.00376,0.00066,8549.0,0,101.38630,0
"2020-09-30",83.27642,83.13428,83.41429,0.00704,0.00091,8578.0,0,101.28237,0
