date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",94.30327,93.75976,94.93973,0.18045,0.00457,8640.0,0,100.69268,0
"2020-03-02",94.08417,93.84977,94.27975,0.01348,0.00125,8640.0,0,100.43930,0
"2020-03-03",93.53787,93.25978,93.94976,0.06010,0.00264,8640.0,0,99.91337,0
"2020-03-04",94.43232,93.61977,95.00972,0.16974,0.00443,8640.0,0,100.87138,0
"2020-03-05",94.57349,94.15975,95.16972,0.12060,0.00374,8640.0,0,100.99756,0
"2020-03-06",96.25215,94.93973,96.78967,0.25797,0.00546,8640.0,0,102.88599,0
"2020-03-07",96.04019,95.45971,96.58967,0.15098,0.00418,8640.0,0,102.58128,0
"2020-03-08",95.09014,94.57974,95.55971,0.10555,0.00350,8640.0,0,101.40473,0
"2020-03-09",94.94487,94.64974,95.28972,0.04570,0.00230,8640.0,0,101.33684,0
"2020-03-10",95.70159,95.28972,96.00969,0.04174,0.00220,8640.0,0,102.27392,0
"2020-03-11",95.30113,94.74974,95.76970,0.08357,0.00311,8640.0,0,101.71623,0
"2020-03-12",94.23468,93.54977,94.74974,0.15236,0.00420,8640.0,0,100.56904,0
"2020-03-13",94.85743,93.78977,96.08969,0.46278,0.00732,8640.0,0,101.33023,0
"2020-03-14",96.83058,96.08969,97.22965,0.09200,0.00326,8640.0,0,103.51009,0
"2020-03-15",97.37760,96.88967,97.58964,0.03835,0.00211,8640.0,0,104.11728,0
"2020-03-16",96.03410,95.23972,96.90966,0.25990,0.00548,8640.0,0,102.58093,0
"2020-03-17",95.52256,95.14973,95.82970,0.05477,0.00252,8640.0,0,102.05867,0
"2020-03-18",95.73848,95.51971,95.89970,0.01327,0.00127,8255.0,0,102.21586,0
"2020-03-19",95.30689,94.70974,95.68970,0.10054,0.00341,8640.0,0,101.71599,0
"2020-03-20",95.67198,94.71974,96.88967,0.60854,0.00839,8640.0,0,102.26015,0
"2020-03-21",97.05100,96.80967,97.20966,0.01219,0.00125,7805.0,0,103.91091,0
"2020-03-22",96.49327,95.77970,96.82966,0.12158,0.00375,8640.0,0,103.13702,0
"2020-03-23",95.62505,95.49971,95.84970,0.00777,0.00095,8640.0,0,102.09679,0
"2020-03-24",95.54006,95.10973,95.71971,0.03445,0.00207,8079.0,0,102.03899,0
"2020-03-25",94.71180,94.53974,95.11972,0.02790,0.00180,8640.0,0,101.04572,0
"2020-03-26",94.85492,94.65974,95.03973,0.00902,0.00102,8640.0,0,101.21980,0
"2020-03-27",95.01777,94.87973,95.14973,0.00451,0.00072,8640.0,0,101.40248,0
"2020-03-28",94.85080,94.46975,94.99973,0.01153,0.00116,8640.0,0,101.16792,0
"2020-03-29",93.74299,93.31979,94.50974,0.13448,0.00395,8640.0,0,100.04010,0
"2020-03-30",95.55490,94.47974,96.07969,0.23712,0.00524,8640.0,0,101.96661,0
"2020-03-31",95.88719,95.64971,96.08969,0.01912,0.00149,8640.0,0,102.38941,0
