date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",83.82386,83.52349,84.00357,0.01953,0.00154,8240.0,0,101.79645,0
"2021-06-02",83.55332,83.38347,83.72353,0.00716,0.00091,8640.0,0,101.25874,0
"2021-06-03",83.44106,83.29346,83.54350,0.00349,0.00064,8640.0,0,100.90264,0
"2021-06-04",83.34982,83.11344,83.45348,0.00773,0.00095,8640.0,0,100.63130,0
"2021-06-05",82.98082,82.64337,83.18345,0.01612,0.00137,8640.0,0,100.14388,0
"2021-06-06",82.73514,82.60336,82.94341,0.00319,0.00061,8633.0,0,99.78395,0
"2021-06-07",82.94115,82.77338,83.20345,0.01137,0.00115,8640.0,0,100.18460,0
"2021-06-08",83.02835,82.68337,83.16344,0.00599,0.00083,8640.0,0,100.26210,0
"2021-06-09",83.41877,82.81339,83.70352,0.06365,0.00272,8632.0,0,100.62354,0
"2021-06-10",83.20231,82.52335,83.52349,0.06556,0.00275,8640.0,0,100.33387,0
"2021-06-11",83.20972,82.51334,83.66351,0.14325,0.00407,8640.0,0,100.54773,0
"2021-06-12",83.60963,83.33346,83.72353,0.00784,0.00095,8640.0,0,101.14091,0
"2021-06-13",83.62346,83.35347,83.81354,0.01448,0.00129,8640.0,0,100.79921,0
"2021-06-14",83.72539,83.46349,83.87355,0.01172,0.00117,8629.0,0,100.87704,0
"2021-06-15",83.68716,83.54350,83.79354,0.00496,0.00076,8640.0,0,100.67860,0
"2021-06-16",83.62016,83.52349,83.77353,0.00227,0.00051,8640.0,0,100.61221,0
"2021-06-17",83.46073,83.17344,83.63351,0.01526,0.00133,8640.0,0,100.47482,0
"2021-06-18",83.37058,83.16344,83.56350,0.01080,0.00112,8640.0,0,100.41304,0
"2021-06-19",83.25772,82.83339,83.48349,0.02156,0.00158,8640.0,0,100.49659,0
"2021-06-20",82.95971,82.75338,83.29346,0.02360,0.00165,8640.0,0,100.23637,0
"2021-06-21",83.77442,83.22345,83.94356,0.03226,0.00193,8640.0,0,101.48290,0
"2021-06-22",83.18655,82.84339,83.54350,0.04677,0.00233,8640.0,0,100.47406,0
"2021-06-23",82.98168,82.80339,83.05342,0.00272,0.00056,8640.0,0,99.98395,0
"2021-06-24",83.29303,82.95341,83.50349,0.01300,0.00123,8640.0,0,100.34741,0
"2021-06-25",83.33346,83.20345,83.47349,0.00288,0.00058,8629.0,0,100.84499,0
"2021-06-26",83.53792,83.27346,83.64351,0.00693,0.00090,8640.0,0,101.11989,0
"2021-06-27",83.77210,83.60351,83.85355,0.00261,0.00055,8640.0,0,101.45669,0
"2021-06-28",83.93163,83.74353,84.04358,0.00522,0.00079,8261.0,0,101.65749,0
"2021-06-29",84.04473,83.82354,84.14359,0.00589,0.00086,7903.0,0,101.78984,0
"2021-06-30",83.84621,83.60351,83.95356,0.00824,0.00098,8640.0,0,101.30388,0
