date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-07-01",78.37534,78.22539,78.52544,0.00280,0.00057,8640.0,0,100.86815,0
"2020-07-02",78.54397,78.18538,78.86549,0.04098,0.00218,8640.0,0,100.68459,0
"2020-07-03",79.04316,78.82548,79.20555,0.00878,0.00101,8639.0,0,101.10946,0
"2020-07-04",79.10278,78.83548,79.48559,0.01430,0.00129,8639.0,0,101.23494,0
"2020-07-05",79.00192,78.82548,79.14554,0.00782,0.00096,8516.0,0,100.97780,0
"2020-07-06",78.92370,78.76547,79.02552,0.00339,0.00063,8638.0,0,101.10855,0
"2020-07-07",78.48981,78.26540,78.77548,0.02319,0.00169,8148.0,0,100.32287,0
"2020-07-08",78.57151,78.40542,78.67546,0.00624,0.00085,8640.0,0,100.64872,0
"2020-07-09",78.79369,78.64546,78.89550,0.00388,0.00067,8640.0,0,100.87372,0
"2020-07-10",78.93809,78.72547,79.23555,0.02279,0.00162,8640.0,0,101.01284,0
"2020-07-11",79.37109,79.18554,79.53560,0.01031,0.00115,7734.0,0,101.37057,0
"2020-07-12",78.92815,78.52544,79.19554,0.03476,0.00201,8640.0,0,100.70624,0
"2020-07-13",78.56048,78.46543,78.68546,0.00269,0.00056,8640.0,0,100.40182,0
"2020-07-14",78.80325,78.52544,78.97551,0.01597,0.00136,8640.0,0,101.08804,0
"2020-07-15",79.01705,78.84549,79.14554,0.00771,0.00094,8640.0,0,101.28163,0
"2020-07-16",78.98026,78.82548,79.10553,0.00732,0.00092,8639.0,0,100.93175,0
"2020-07-17",78.85110,78.54544,79.01551,0.01162,0.00116,8640.0,0,100.57793,0
"2020-07-18",78.86000,78.42542,79.10553,0.04608,0.00231,8640.0,0,100.64288,0
"2020-07-19",79.00178,78.87549,79.07552,0.00322,0.00068,6995.0,1,100.91087,1
"2020-07-20",79.03872,78.87549,79.15553,0.00558,0.00080,8640.0,0,100.97899,0
"2020-07-21",78.96043,78.69546,79.06552,0.01178,0.00117,8616.0,0,100.85395,0
"2020-07-22",78.76910,78.67546,78.86549,0.00253,0.00054,8640.0,0,100.42921,0
"2020-07-23",78.74730,78.52544,78.86549,0.00489,0.00075,8640.0,0,100.54146,0
"2020-07-24",78.80672,78.54544,78.96551,0.00515,0.00077,8640.0,0,100.88873,0
"2020-07-25",78.85770,78.66546,79.10553,0.01173,0.00116,8640.0,0,100.73428,0
"2020-07-26",79.29596,79.01551,79.45558,0.01113,0.00113,8639.0,0,101.48706,0
"2020-07-27",79.32368,78.95551,79.48559,0.02046,0.00158,8204.0,0,101.17811,0
"2020-07-28",78.99398,78.87549,79.06552,0.00244,0.00053,8640.0,0,100.80405,0
"2020-07-29",79.09129,78.96551,79.24555,0.00743,0.00093,8640.0,0,101.24094,0
"2020-07-30",79.48959,79.23555,79.58560,0.00535,0.00079,8639.0,0,101.60298,0
"2020-07-31",79.47182,79.32556,79.58560,0.00411,0.00069,8640.0,0,101.34698,0
