date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-05-01",99.85663,99.47446,100.05459,0.02649,0.00176,8553.0,0,101.86257,0
"2021-05-02",99.26574,98.79430,99.52447,0.04607,0.00231,8640.0,0,101.25640,0
"2021-05-03",98.86899,98.76429,99.01435,0.00477,0.00074,8640.0,0,100.82589,0
"2021-05-04",99.05822,98.71428,99.29442,0.01432,0.00131,8318.0,0,101.01285,0
"2021-05-05",99.74526,99.69450,99.81453,0.00110,0.00061,2941.0,1,101.73391,1
"2021-05-06",99.92651,99.73451,100.18462,0.01605,0.00136,8640.0,0,101.95300,0
"2021-05-07",99.98550,99.76452,100.25464,0.01992,0.00152,8640.0,0,102.02252,0
"2021-05-08",99.92837,99.63449,100.12460,0.01438,0.00129,8640.0,0,101.95841,0
"2021-05-09",99.52134,99.18439,99.69450,0.01681,0.00139,8640.0,0,101.50656,0
"2021-05-10",99.52047,99.06436,99.71451,0.02322,0.00164,8640.0,0,101.51042,0
"2021-05-11",99.79023,99.56448,99.97457,0.00998,0.00107,8640.0,0,101.79532,0
"2021-05-12",99.89217,99.60449,100.09460,0.01461,0.00130,8640.0,0,101.90696,0
"2021-05-13",100.29471,100.02458,100.47469,0.00999,0.00108,8640.0,0,102.33431,0
"2021-05-14",100.34225,100.18462,100.52470,0.00847,0.00099,8640.0,0,102.38097,0
"2021-05-15",100.30581,100.06459,100.52470,0.01514,0.00135,8267.0,0,102.32790,0
"2021-05-16",100.20591,100.01458,100.45468,0.01634,0.00138,8640.0,0,102.21636,0
"2021-05-17",99.98740,99.72452,100.16461,0.01261,0.00121,8640.0,0,101.98590,0
"2021-05-18",99.92661,99.73451,100.10460,0.01128,0.00114,8640.0,0,101.91335,0
"2021-05-19",100.01561,99.88455,100.18462,0.00843,0.00099,8640.0,0,101.99968,0
"2021-05-20",100.23556,99.99458,100.44468,0.01491,0.00131,8640.0,0,102.22171,0
"2021-05-21",100.55434,100.22463,100.80476,0.02559,0.00172,8640.0,0,102.55080,0
"2021-05-22",100.68140,100.46469,100.89479,0.01300,0.00123,8640.0,0,102.67932,0
"2021-05-23",100.40554,100.10460,100.57471,0.02042,0.00154,8640.0,0,102.39562,0
"2021-05-24",100.14472,99.97457,100.33465,0.01017,0.00108,8640.0,0,102.12167,0
"2021-05-25",100.12781,99.95457,100.28464,0.00921,0.00106,8273.0,0,102.09457,0
"2021-05-26",100.11232,99.88455,100.33465,0.01527,0.00133,8640.0,0,102.08946,0
"2021-05-27",99.86062,99.46445,100.08459,0.02876,0.00182,8640.0,0,101.83082,0
"2021-05-28",99.40869,99.04436,99.57448,0.02279,0.00162,8640.0,0,101.36514,0
"2021-05-29",99.39231,99.12437,99.68451,0.03141,0.00191,8640.0,0,101.38654,0
"2021-05-30",99.96061,99.68451,100.13461,0.01893,0.00153,8081.0,0,101.99089,0
"2021-05-31",100.24149,100.04459,100.40468,0.00750,0.00093,8640.0,0,102.25603,0
