date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-09-01",96.57327,96.41783,96.71785,0.00702,0.00090,8640.0,0,101.06638,0
"2019-09-02",96.59087,96.39783,96.76785,0.01090,0.00112,8640.0,0,101.06315,0
"2019-09-03",96.64352,96.46783,96.80785,0.00913,0.00103,8640.0,0,101.12562,0
"2019-09-04",96.46547,96.27782,96.57783,0.00336,0.00062,8640.0,0,100.94007,0
"2019-09-05",96.56246,96.25781,96.88786,0.03231,0.00200,8114.0,0,101.02535,0
"2019-09-06",96.87277,96.56784,97.12787,0.02597,0.00173,8640.0,0,101.37350,0
"2019-09-07",96.80939,96.49783,96.92786,0.00919,0.00105,8268.0,0,101.33622,0
"2019-09-08",96.70965,96.46783,96.88786,0.01307,0.00123,8640.0,0,101.35754,0
"2019-09-09",96.60106,96.36782,96.70785,0.00617,0.00084,8640.0,0,101.21567,0
"2019-09-10",96.43540,96.32782,96.59784,0.00577,0.00082,8640.0,0,101.05725,0
"2019-09-11",96.74802,96.40782,97.04787,0.04215,0.00221,8640.0,0,101.38366,0
"2019-09-12",96.94346,96.76785,97.14788,0.01114,0.00114,8640.0,0,101.53252,0
"2019-09-13",96.87730,96.68784,97.01787,0.00731,0.00094,8222.0,0,101.42402,0
"2019-09-14",96.71666,96.48783,96.85786,0.00755,0.00097,7944.0,0,101.22783,0
"2019-09-15",96.41343,96.19781,96.50783,0.00575,0.00085,7966.0,0,100.91696,0
"2019-09-16",96.44346,96.16781,96.68784,0.02985,0.00186,8640.0,0,101.04775,0
"2019-09-17",96.80357,96.57783,97.06787,0.02307,0.00163,8640.0,0,101.48305,0
"2019-09-18",96.68134,96.49783,96.81786,0.00447,0.00072,8640.0,0,101.31936,0
"2019-09-19",96.49761,96.40782,96.62784,0.00473,0.00076,8245.0,0,101.12856,0
"2019-09-20",96.57815,96.38783,96.76785,0.01223,0.00123,8136.0,0,101.22785,0
"2019-09-21",96.64790,96.47783,96.81786,0.00920,0.00103,8640.0,0,101.26730,0
"2019-09-22",96.60993,96.46783,96.75785,0.00600,0.00083,8640.0,0,101.19849,0
"2019-09-23",96.55330,96.42783,96.71785,0.00645,0.00086,8640.0,0,101.12896,0
"2019-09-24",96.77923,96.53784,96.98787,0.01570,0.00135,8640.0,0,101.36900,0
"2019-09-25",96.39193,96.06781,96.56784,0.01773,0.00143,8640.0,0,100.92719,0
"2019-09-26",96.28787,96.05780,96.57783,0.02450,0.00168,8640.0,0,100.79877,0
"2019-09-27",96.46893,96.14781,96.66784,0.01410,0.00128,8640.0,0,101.03829,0
"2019-09-28",96.05412,95.86779,96.16781,0.00572,0.00081,8640.0,0,100.67991,0
"2019-09-29",96.29060,95.84779,96.63784,0.06730,0.00279,8640.0,0,101.01247,0
"2019-09-30",96.55938,96.36782,96.72785,0.01170,0.00116,8640.0,0,101.30904,0
