date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-04-01",98.09877,97.42853,98.43860,0.06133,0.00266,8640.0,0,102.51969,0
"2019-04-02",98.13103,97.61854,98.37860,0.05719,0.00257,8640.0,0,102.53494,0
"2019-04-03",97.75067,97.54853,98.03858,0.01872,0.00147,8640.0,0,102.05017,0
"2019-04-04",98.47393,98.03858,98.74863,0.03014,0.00187,8640.0,0,102.76313,0
"2019-04-05",98.27597,97.98857,98.46861,0.02124,0.00157,8640.0,0,102.61452,0
"2019-04-06",97.98765,97.87856,98.09858,0.00386,0.00067,8640.0,0,102.27836,0
"2019-04-07",97.93797,97.48853,98.17859,0.05013,0.00241,8640.0,0,102.13664,0
"2019-04-08",97.11251,96.71848,97.55854,0.05102,0.00243,8640.0,0,101.21828,0
"2019-04-09",96.44512,95.98842,96.82848,0.06105,0.00266,8640.0,0,100.52918,0
"2019-04-10",96.77977,96.22843,97.02850,0.03096,0.00189,8640.0,0,100.95828,0
"2019-04-11",97.56205,97.02850,97.83856,0.04351,0.00224,8640.0,0,101.81814,0
"2019-04-12",97.65757,97.40852,97.78856,0.01045,0.00110,8640.0,0,101.87844,0
"2019-04-13",97.59600,97.39853,97.79855,0.01309,0.00123,8640.0,0,101.74317,0
"2019-04-14",96.86504,95.74840,97.47853,0.22019,0.00505,8640.0,0,101.00345,0
"2019-04-15",96.08787,95.35837,97.28852,0.35970,0.00645,8640.0,0,100.24602,0
"2019-04-16",97.66773,97.25851,98.04857,0.05684,0.00256,8640.0,0,101.93129,0
"2019-04-17",97.47165,97.31852,97.65854,0.01099,0.00113,8640.0,0,101.62875,0
"2019-04-18",97.23666,96.62847,97.53854,0.06543,0.00275,8640.0,0,101.40048,0
"2019-04-19",96.38905,95.87841,96.76848,0.06704,0.00279,8640.0,0,100.47132,0
"2019-04-20",96.00115,95.76840,96.49846,0.03394,0.00198,8640.0,0,100.09030,0
"2019-04-21",97.10141,96.48846,97.57853,0.09929,0.00339,8640.0,0,101.31667,0
"2019-04-22",97.81465,97.57853,98.01857,0.01375,0.00126,8640.0,0,102.04103,0
"2019-04-23",97.41537,96.77848,97.76855,0.11387,0.00363,8640.0,0,101.52088,0
"2019-04-24",96.90289,96.74848,97.08850,0.00987,0.00107,8640.0,0,100.98472,0
"2019-04-25",97.02346,96.85849,97.17851,0.00821,0.00097,8640.0,0,101.14930,0
"2019-04-26",96.08652,95.34837,97.05850,0.27482,0.00564,8640.0,0,100.20602,0
"2019-04-27",96.49555,95.97842,96.84848,0.04219,0.00221,8640.0,0,100.67117,0
"2019-04-28",97.09622,96.77848,97.97857,0.08520,0.00314,8640.0,0,101.28899,0
"2019-04-29",98.31529,97.83856,98.70862,0.05135,0.00244,8640.0,0,102.62330,0
"2019-04-30",97.92248,97.69855,98.09858,0.01159,0.00116,8640.0,0,102.07971,0
