date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-12-01",95.27165,94.74572,96.35572,0.21005,0.00493,8640.0,0,98.24485,0
"2020-12-02",95.30299,95.00571,95.69572,0.03397,0.00198,8640.0,0,98.19153,0
"2020-12-03",97.02406,95.69572,98.35573,0.75891,0.00937,8640.0,0,100.04934,0
"2020-12-04",98.53778,98.35573,98.64574,0.00575,0.00082,8640.0,0,101.64784,0
"2020-12-05",98.47557,98.16573,98.59573,0.00833,0.00098,8640.0,0,101.68245,0
"2020-12-06",97.26979,96.03572,98.16573,0.35300,0.00639,8640.0,0,100.47572,0
"2020-12-07",95.84823,95.70572,96.03572,0.00596,0.00083,8640.0,0,98.89101,0
"2020-12-08",96.17309,95.79571,96.93572,0.12068,0.00374,8640.0,0,99.28094,0
"2020-12-09",97.85235,96.92572,98.39573,0.19392,0.00474,8640.0,0,100.98710,0
"2020-12-10",99.01219,98.38573,99.45574,0.13473,0.00395,8640.0,0,102.19039,0
"2020-12-11",99.54217,99.38574,99.65574,0.00491,0.00075,8640.0,0,102.85977,0
"2020-12-12",99.01465,98.80573,99.38574,0.02607,0.00174,8640.0,0,102.32347,0
"2020-12-13",98.63271,98.32573,98.94573,0.02828,0.00181,8640.0,0,101.83256,0
"2020-12-14",98.02863,97.66573,98.42573,0.05383,0.00250,8640.0,0,101.10495,0
"2020-12-15",97.83683,97.60573,97.97572,0.00842,0.00099,8640.0,0,100.89628,0
"2020-12-16",97.64935,97.48572,97.83572,0.01082,0.00112,8640.0,0,100.75092,0
"2020-12-17",97.80869,97.48572,97.94573,0.01056,0.00111,8640.0,0,100.99011,0
"2020-12-18",96.87746,96.40572,97.51572,0.10741,0.00353,8640.0,0,100.04633,0
"2020-12-19",96.31840,96.07571,96.41572,0.00539,0.00079,8640.0,0,99.48975,0
"2020-12-20",96.29710,95.94572,96.87572,0.07819,0.00301,8640.0,0,99.41742,0
"2020-12-21",97.31261,96.86572,97.61572,0.06155,0.00267,8640.0,0,100.48267,0
"2020-12-22",96.82415,96.09572,97.58572,0.20662,0.00489,8640.0,0,99.90387,0
"2020-12-23",95.80237,95.38572,96.39572,0.07791,0.00300,8640.0,0,98.73930,0
"2020-12-24",97.31080,96.39572,98.01573,0.18893,0.00468,8640.0,0,100.33436,0
"2020-12-25",97.72537,97.10572,98.10573,0.11786,0.00369,8636.0,0,100.85089,0
"2020-12-26",96.93562,96.72572,97.19572,0.01382,0.00126,8640.0,0,100.05767,0
"2020-12-27",97.56873,97.18572,97.80573,0.03315,0.00196,8640.0,0,100.77065,0
"2020-12-28",97.25482,97.00572,97.41572,0.01268,0.00121,8640.0,0,100.33701,0
"2020-12-29",97.68170,97.31572,97.96573,0.05814,0.00265,8257.0,0,100.76437,0
"2020-12-30",97.57304,97.35573,97.86572,0.02133,0.00157,8640.0,0,100.70081,0
"2020-12-31",98.09430,97.70573,98.25573,0.02465,0.00169,8640.0,0,101.31699,0
