date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-06-01",97.45812,97.31163,97.59965,0.00609,0.00084,8637.0,0,101.57071,0
"2017-06-02",97.51207,97.37663,97.61765,0.00234,0.00052,8636.0,0,101.63036,0
"2017-06-03",97.52389,97.40764,97.64265,0.00412,0.00069,8636.0,0,101.63359,0
"2017-06-04",97.32635,96.86559,97.61065,0.06092,0.00266,8636.0,0,101.41286,0
"2017-06-05",96.70024,96.42657,96.89960,0.01796,0.00144,8639.0,0,100.75735,0
"2017-06-06",96.62427,96.36556,96.84759,0.02113,0.00156,8637.0,0,100.71316,0
"2017-06-07",97.16197,96.83559,97.50565,0.03265,0.00194,8635.0,0,101.32232,0
"2017-06-08",97.36652,96.92560,97.58365,0.04038,0.00216,8638.0,0,101.54880,0
"2017-06-09",96.98266,96.79760,97.15562,0.01231,0.00119,8636.0,0,101.09935,0
"2017-06-10",97.48631,97.15562,97.68866,0.01720,0.00141,8637.0,0,101.57655,0
"2017-06-11",97.80901,97.56565,98.02668,0.01524,0.00133,8638.0,0,101.86721,0
"2017-06-12",97.78745,97.54464,97.98668,0.01576,0.00135,8637.0,0,101.83600,0
"2017-06-13",97.50583,97.20162,97.63965,0.02007,0.00152,8637.0,0,101.52926,0
"2017-06-14",97.37465,97.23262,97.52764,0.00705,0.00090,8636.0,0,101.40709,0
"2017-06-15",97.31742,97.02561,97.45464,0.01355,0.00125,8637.0,0,101.36157,0
"2017-06-16",97.13014,97.04261,97.22963,0.00138,0.00040,8637.0,0,101.18337,0
"2017-06-17",97.07884,96.93860,97.18762,0.00537,0.00079,8638.0,0,101.12253,0
"2017-06-18",96.93652,96.73059,97.06161,0.01050,0.00110,8637.0,0,100.94322,0
"2017-06-19",96.91363,96.78459,97.01760,0.00248,0.00054,8637.0,0,100.92962,0
"2017-06-20",97.33552,97.01461,97.50665,0.01437,0.00129,8636.0,0,101.39983,0
"2017-06-21",97.41564,97.29163,97.51264,0.00340,0.00063,8636.0,0,101.47708,0
"2017-06-22",97.47190,97.31863,97.60465,0.00594,0.00083,8636.0,0,101.51279,0
"2017-06-23",96.95957,96.47357,97.38064,0.07908,0.00303,8636.0,0,100.97862,0
"2017-06-24",96.78770,96.09454,97.22562,0.12698,0.00383,8636.0,0,100.81613,0
"2017-06-25",97.51566,97.22562,97.65866,0.00873,0.00101,8636.0,0,101.59928,0
"2017-06-26",97.65542,97.40964,97.79366,0.01135,0.00115,8637.0,0,101.77684,0
"2017-06-27",97.50299,97.39864,97.59965,0.00199,0.00048,8636.0,0,101.62345,0
"2017-06-28",97.90709,97.54665,98.13069,0.01892,0.00148,8637.0,0,102.05512,0
"2017-06-29",97.81442,97.58865,97.93267,0.00888,0.00101,8636.0,0,101.91088,0
"2017-06-30",97.51787,97.25563,97.64065,0.01321,0.00124,8636.0,0,101.55092,0
