date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",78.32860,78.10241,78.41238,0.00716,0.00091,8640.0,0,102.17000,0
"2019-02-02",77.79531,77.38249,78.14240,0.05446,0.00251,8640.0,0,100.97523,0
"2019-02-03",76.82939,76.48259,77.38249,0.08037,0.00305,8640.0,0,99.66854,0
"2019-02-04",76.91528,76.77256,76.98253,0.00188,0.00047,8640.0,0,100.30922,0
"2019-02-05",76.81551,76.65257,77.01253,0.00655,0.00087,8640.0,0,100.35564,0
"2019-02-06",77.18912,76.83255,77.56247,0.03464,0.00201,8584.0,0,101.75686,0
"2019-02-07",78.06904,77.56247,78.44237,0.06133,0.00266,8640.0,0,103.26256,0
"2019-02-08",78.38466,77.89243,78.65235,0.05447,0.00251,8640.0,0,103.22502,0
"2019-02-09",77.85035,77.63247,77.93243,0.00792,0.00096,8639.0,0,102.41723,0
"2019-02-10",77.36093,76.90254,77.64246,0.05793,0.00259,8639.0,0,101.85779,0
"2019-02-11",77.28595,76.89254,77.73245,0.04806,0.00237,8579.0,0,101.34488,0
"2019-02-12",78.12672,77.71245,78.34239,0.02384,0.00167,8565.0,0,102.15390,0
"2019-02-13",77.41349,76.76256,78.08241,0.20686,0.00489,8640.0,0,101.03696,0
"2019-02-14",77.10802,76.77256,77.44248,0.04262,0.00222,8640.0,0,100.30366,0
"2019-02-15",77.04100,76.71256,77.38249,0.04237,0.00227,8186.0,0,100.13316,0
"2019-02-16",77.19333,77.10252,77.35249,0.00376,0.00066,8640.0,0,100.82849,0
"2019-02-17",77.63196,77.34250,77.89243,0.02249,0.00165,8269.0,0,101.86232,0
"2019-02-18",78.06156,77.85243,78.19240,0.00875,0.00102,8427.0,0,103.15181,0
"2019-02-19",77.78945,77.43248,77.99242,0.03048,0.00192,8230.0,0,102.61307,0
"2019-02-20",77.10477,76.90254,77.43248,0.03295,0.00200,8267.0,0,101.44503,0
"2019-02-21",77.45735,76.97253,77.70246,0.04682,0.00238,8277.0,0,101.91142,0
"2019-02-22",77.76808,77.58247,77.87244,0.00773,0.00095,8640.0,0,102.92167,0
"2019-02-23",77.98289,77.63247,78.13241,0.01698,0.00140,8640.0,0,102.39767,0
"2019-02-24",78.01633,77.52248,78.22240,0.03990,0.00215,8640.0,0,102.12637,0
"2019-02-25",77.50597,77.36249,77.64246,0.00550,0.00080,8640.0,0,101.96911,0
"2019-02-26",77.47491,77.24250,77.96242,0.03456,0.00200,8640.0,0,100.93225,0
"2019-02-27",78.10058,77.91243,78.23240,0.01027,0.00109,8640.0,0,102.47829,0
"2019-02-28",77.91876,77.55247,78.14240,0.03235,0.00193,8640.0,0,101.12084,0
