date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-07-01",94.83801,94.12996,95.30290,0.08666,0.00317,8640.0,0,100.75928,0
"2018-07-02",95.25844,94.63122,95.57359,0.04967,0.00240,8639.0,0,101.25097,0
"2018-07-03",95.86867,95.56357,96.05481,0.01434,0.00129,8640.0,0,101.80668,0
"2018-07-04",96.11915,95.90443,96.36560,0.00763,0.00094,8640.0,0,102.09291,0
"2018-07-05",96.30079,96.00469,96.62627,0.03183,0.00193,8512.0,0,102.30069,0
"2018-07-06",96.92767,96.62627,97.11753,0.02043,0.00154,8640.0,0,103.06412,0
"2018-07-07",96.52097,96.11496,96.68642,0.02872,0.00182,8640.0,0,102.57909,0
"2018-07-08",96.00832,95.79415,96.14504,0.01027,0.00109,8640.0,0,101.96805,0
"2018-07-09",95.90446,95.75405,96.04478,0.00394,0.00068,8640.0,0,101.82939,0
"2018-07-10",96.05915,95.94453,96.21522,0.00458,0.00076,7885.0,0,102.07785,0
"2018-07-11",96.04821,95.86432,96.18514,0.00458,0.00075,8154.0,0,102.07157,0
"2018-07-12",95.67130,95.34301,95.86432,0.01237,0.00129,7468.0,0,101.63637,0
"2018-07-13",95.69229,95.54351,95.81420,0.00591,0.00083,8640.0,0,101.63753,0
"2018-07-14",95.73107,95.59364,95.80417,0.00333,0.00066,7674.0,0,101.66772,0
"2018-07-15",95.54627,95.30290,95.70392,0.01188,0.00117,8640.0,0,101.46134,0
"2018-07-16",95.39533,95.27283,95.46331,0.00234,0.00052,8640.0,0,101.34629,0
"2018-07-17",95.84980,95.46331,96.08489,0.04056,0.00217,8640.0,0,101.94801,0
"2018-07-18",95.94997,95.66382,96.09491,0.01393,0.00131,8177.0,0,102.02840,0
"2018-07-19",95.43690,95.00215,95.66382,0.03998,0.00215,8640.0,0,101.42512,0
"2018-07-20",94.93613,94.80164,95.10240,0.00555,0.00082,8266.0,0,100.92249,0
"2018-07-21",95.42930,95.10240,95.76407,0.03194,0.00192,8640.0,0,101.48701,0
"2018-07-22",95.80883,95.69389,95.92448,0.00334,0.00062,8640.0,0,101.87238,0
"2018-07-23",95.67884,95.54351,95.83425,0.00743,0.00093,8640.0,0,101.72753,0
"2018-07-24",95.57747,95.51344,95.63374,0.00091,0.00033,8470.0,0,101.57717,0
"2018-07-25",95.50063,95.10240,95.63374,0.02164,0.00158,8640.0,0,101.52512,0
"2018-07-26",95.09756,95.01217,95.22270,0.00239,0.00053,8640.0,0,101.16031,0
"2018-07-27",95.52664,95.22270,95.76407,0.02023,0.00157,8249.0,0,101.63032,0
"2018-07-28",95.82440,95.75405,95.93450,0.00264,0.00055,8640.0,0,101.91760,0
"2018-07-29",95.85441,95.79415,95.94453,0.00160,0.00043,8640.0,0,101.92144,0
"2018-07-30",95.89873,95.81420,95.96458,0.00175,0.00045,8640.0,0,101.94531,0
"2018-07-31",95.73339,95.36305,95.88438,0.01789,0.00144,8640.0,0,101.73061,0
