date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",90.27355,89.93605,90.71852,0.05700,0.00257,8640.0,0,101.65084,0
"2020-02-02",90.63777,90.37744,90.84893,0.03288,0.00195,8640.0,0,101.73416,0
"2020-02-03",90.12061,89.80563,90.40753,0.03083,0.00189,8640.0,0,100.99239,0
"2020-02-04",89.43286,89.22380,89.80563,0.03150,0.00191,8640.0,0,100.18395,0
"2020-02-05",89.33643,89.21376,89.49465,0.00567,0.00081,8640.0,0,100.43213,0
"2020-02-06",89.70098,89.42443,90.13668,0.03672,0.00206,8640.0,0,101.04194,0
"2020-02-07",90.39374,90.12665,90.59814,0.02283,0.00163,8640.0,0,101.89642,0
"2020-02-08",90.26118,89.82570,90.59814,0.04887,0.00238,8640.0,0,101.23981,0
"2020-02-09",89.94476,89.66519,90.39751,0.03168,0.00191,8640.0,0,100.33771,0
"2020-02-10",91.00250,90.36741,91.46085,0.09681,0.00335,8640.0,0,101.96024,0
"2020-02-11",91.91163,91.46085,92.14299,0.04432,0.00226,8640.0,0,103.23708,0
"2020-02-12",91.54868,91.21006,92.10286,0.08047,0.00305,8640.0,0,102.70608,0
"2020-02-13",91.41643,91.21006,91.58123,0.01394,0.00127,8640.0,0,102.66524,0
"2020-02-14",91.43548,91.14988,91.63139,0.02236,0.00161,8640.0,0,102.62160,0
"2020-02-15",90.90973,90.80880,91.14988,0.00762,0.00094,8640.0,0,101.72420,0
"2020-02-16",90.85178,90.80880,90.89909,0.00026,0.00017,8640.0,0,101.50350,0
"2020-02-17",90.73327,90.47776,90.86900,0.00727,0.00092,8640.0,0,101.38676,0
"2020-02-18",89.95421,89.50468,90.52792,0.09761,0.00336,8640.0,0,100.05448,0
"2020-02-19",89.31997,88.94290,89.66519,0.07830,0.00301,8640.0,0,99.32555,0
"2020-02-20",88.95192,88.78239,89.03319,0.00406,0.00069,8640.0,0,99.34502,0
"2020-02-21",88.70492,88.60182,88.90277,0.00481,0.00075,8640.0,0,99.35803,0
"2020-02-22",89.47456,88.89274,90.27712,0.17798,0.00454,8640.0,0,99.98942,0
"2020-02-23",90.98305,90.26709,91.58123,0.14985,0.00416,8640.0,0,101.88715,0
"2020-02-24",91.98184,91.57120,92.35365,0.07113,0.00287,8640.0,0,102.89325,0
"2020-02-25",91.86001,91.43076,92.35365,0.08192,0.00308,8640.0,0,102.57625,0
"2020-02-26",91.33388,91.15990,91.46085,0.00696,0.00092,8238.0,0,102.25204,0
"2020-02-27",90.93063,90.73858,91.16994,0.02094,0.00160,8179.0,0,101.86682,0
"2020-02-28",90.95927,90.74861,91.10975,0.01139,0.00126,7208.0,0,101.74331,0
"2020-02-29",90.77720,90.23700,91.10975,0.07002,0.00285,8640.0,0,101.45351,0
