date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-14",90.38387,89.99264,90.62267,0.02025,0.00153,8640.0,0,101.09935,0
"2017-07-15",90.31775,90.00265,90.49266,0.02119,0.00157,8640.0,0,100.93248,0
"2017-07-16",90.31024,90.01264,90.60267,0.02051,0.00154,8640.0,0,101.09143,0
"2017-07-17",90.16933,90.02264,90.30265,0.00591,0.00083,8640.0,0,100.94510,0
"2017-07-18",90.27509,90.02264,90.46266,0.01073,0.00111,8640.0,0,101.00698,0
"2017-07-19",90.38461,90.18265,90.54267,0.00907,0.00102,8640.0,0,101.14759,0
"2017-07-20",90.41201,90.19265,90.59267,0.01127,0.00114,8640.0,0,101.16399,0
"2017-07-21",90.31854,90.00265,90.47267,0.01306,0.00123,8640.0,0,101.05219,0
"2017-07-22",90.20196,89.98264,90.35266,0.00840,0.00099,8640.0,0,100.90661,0
"2017-07-23",90.17315,90.02264,90.32266,0.00499,0.00076,8640.0,0,100.95315,0
"2017-07-24",90.19707,90.07265,90.29266,0.00340,0.00063,8640.0,0,100.99139,0
"2017-07-25",90.32538,90.11265,90.49266,0.01098,0.00117,8065.0,0,101.05307,0
"2017-07-26",90.42875,90.22266,90.60267,0.01083,0.00112,8640.0,0,101.09627,0
"2017-07-27",90.26370,89.97265,90.38266,0.00837,0.00098,8640.0,0,100.88698,0
"2017-07-28",90.24856,89.94264,90.38266,0.01430,0.00129,8638.0,0,100.96977,0
"2017-07-29",90.36065,90.17265,90.49266,0.00428,0.00070,8640.0,0,101.14053,0
"2017-07-30",90.43977,90.26265,90.58266,0.00617,0.00085,8640.0,0,101.24989,0
"2017-07-31",90.29199,90.06265,90.41266,0.00881,0.00103,8268.0,0,101.00075,0
