date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-07-01",96.90496,96.49379,97.16286,0.03238,0.00194,8636.0,0,,1
"2016-07-02",96.63788,96.33077,96.89383,0.01916,0.00149,8637.0,0,,1
"2016-07-03",96.35351,96.13775,96.48279,0.00589,0.00083,8637.0,0,,1
"2016-07-04",96.33258,96.14175,96.45378,0.00417,0.00070,8637.0,0,,1
"2016-07-05",96.07346,95.91172,96.16775,0.00348,0.00063,8638.0,0,,1
"2016-07-06",95.97816,95.54168,96.14875,0.00930,0.00104,8637.0,0,,1
"2016-07-07",95.95586,95.64470,96.35477,0.01766,0.00143,8636.0,0,,1
"2016-07-08",96.46731,96.08775,96.72782,0.03556,0.00204,8546.0,0,,1
"2016-07-09",96.67040,96.47378,96.79282,0.00822,0.00098,8636.0,0,,1
"2016-07-10",96.37355,95.99074,96.57380,0.02730,0.00178,8636.0,0,,1
"2016-07-11",95.84622,95.54869,96.07274,0.02687,0.00176,8638.0,0,,1
"2016-07-12",96.08524,95.58869,96.42078,0.06591,0.00276,8636.0,0,,1
"2016-07-13",96.21766,95.70070,96.64980,0.02145,0.00158,8637.0,0,,1
"2016-07-14",96.62887,96.30177,96.87883,0.03031,0.00187,8637.0,0,,1
"2016-07-15",96.89518,96.58580,97.11686,0.01113,0.00114,8636.0,0,,1
"2016-07-16",96.71234,96.35877,96.90083,0.02088,0.00155,8638.0,0,,1
"2016-07-17",96.45537,96.24976,96.63880,0.00987,0.00107,8637.0,0,,1
"2016-07-18",96.90798,96.52579,97.18287,0.02719,0.00177,8637.0,0,,1
"2016-07-19",97.09074,96.90784,97.28388,0.01020,0.00109,8637.0,0,,1
"2016-07-20",96.91072,96.67381,97.03885,0.00866,0.00100,8636.0,0,,1
"2016-07-21",96.69574,96.50179,96.79382,0.00458,0.00073,8639.0,0,,1
"2016-07-22",96.55725,96.39478,96.64880,0.00189,0.00047,8636.0,0,,1
"2016-07-23",96.34554,96.06974,96.54680,0.01278,0.00122,8636.0,0,,1
"2016-07-24",96.35469,96.06074,96.60280,0.03469,0.00200,8636.0,0,,1
"2016-07-25",96.82814,96.53079,97.10286,0.02096,0.00156,8636.0,0,,1
"2016-07-26",96.83662,96.57380,96.93584,0.00926,0.00105,8360.0,0,,1
"2016-07-27",96.64475,96.44178,96.78282,0.00695,0.00090,8638.0,0,,1
"2016-07-28",96.59622,96.40978,96.74781,0.00743,0.00093,8636.0,0,,1
"2016-07-29",96.69184,96.40478,97.05285,0.01783,0.00144,8636.0,0,,1
"2016-07-30",96.66372,96.39978,96.77582,0.00788,0.00096,8636.0,0,,1
"2016-07-31",96.39233,96.15175,96.57680,0.01075,0.00112,8636.0,0,,1
