date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-10-01",98.36933,97.91435,98.62439,0.04629,0.00231,8640.0,0,101.57006,0
"2017-10-02",98.03360,97.89435,98.21437,0.00870,0.00103,8275.0,0,101.21231,0
"2017-10-03",98.45707,97.97436,98.76440,0.05729,0.00258,8640.0,0,101.60041,0
"2017-10-04",99.02776,98.74440,99.21442,0.01282,0.00122,8640.0,0,102.18796,0
"2017-10-05",98.74551,98.33437,98.96441,0.03511,0.00202,8640.0,0,101.92676,0
"2017-10-06",98.17816,97.55433,98.42438,0.06860,0.00282,8629.0,0,101.32831,0
"2017-10-07",97.59740,97.36432,97.84434,0.01610,0.00137,8640.0,0,100.72986,0
"2017-10-08",97.46292,97.04430,97.66433,0.03971,0.00219,8254.0,0,100.67993,0
"2017-10-09",97.35794,97.05430,97.75434,0.02448,0.00168,8640.0,0,100.51529,0
"2017-10-10",98.71972,97.75434,99.16442,0.16730,0.00440,8640.0,0,102.00306,0
"2017-10-11",99.00706,98.65440,99.19442,0.02169,0.00159,8612.0,0,102.33556,0
"2017-10-12",98.56450,98.22437,98.73439,0.02525,0.00175,8277.0,0,101.81162,0
"2017-10-13",98.39657,98.22437,98.62439,0.01220,0.00121,8265.0,0,101.57346,0
"2017-10-14",98.32716,98.02436,98.52438,0.02154,0.00158,8640.0,0,101.46890,0
"2017-10-15",98.84437,98.03436,99.42444,0.28055,0.00570,8640.0,0,102.06319,0
"2017-10-16",99.54517,99.21442,99.78445,0.02574,0.00173,8629.0,0,102.89715,0
"2017-10-17",99.16563,98.72440,99.33443,0.03280,0.00195,8640.0,0,102.51074,0
"2017-10-18",98.69453,98.45438,98.82440,0.01320,0.00126,8249.0,0,101.98736,0
"2017-10-19",98.66283,98.47439,98.89441,0.01576,0.00138,8230.0,0,101.92735,0
"2017-10-20",98.43044,97.94435,98.64439,0.05193,0.00245,8640.0,0,101.65973,0
"2017-10-21",97.89861,97.62433,98.04436,0.01345,0.00125,8640.0,0,101.04307,0
"2017-10-22",98.47933,97.60433,98.98441,0.19451,0.00474,8640.0,0,101.70965,0
"2017-10-23",98.69170,98.49438,98.90441,0.01258,0.00121,8640.0,0,102.00908,0
"2017-10-24",99.27795,98.68440,99.61445,0.04746,0.00234,8640.0,0,102.59923,0
"2017-10-25",98.97032,98.20437,99.28443,0.11991,0.00373,8639.0,0,102.32538,0
"2017-10-26",97.62805,97.02430,98.20437,0.14230,0.00406,8640.0,0,100.85462,0
"2017-10-27",98.34983,97.12430,98.95441,0.31674,0.00605,8640.0,0,101.67062,0
"2017-10-28",98.91381,98.67439,99.12442,0.01286,0.00125,8250.0,0,102.35093,0
"2017-10-29",98.28001,97.76434,98.71440,0.09378,0.00329,8640.0,0,101.63960,0
"2017-10-30",97.98500,97.75434,98.45438,0.04735,0.00234,8640.0,0,101.29249,0
"2017-10-31",98.78385,98.30437,99.09442,0.05036,0.00241,8640.0,0,102.15290,0
