date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-07-01",90.30988,90.01293,90.49365,0.01776,0.00143,8640.0,0,101.02679,0
"2018-07-02",90.25471,89.97287,90.37347,0.00978,0.00112,7834.0,0,100.87184,0
"2018-07-03",90.18831,89.87273,90.39349,0.01685,0.00140,8640.0,0,100.76926,0
"2018-07-04",90.35767,89.99291,90.64386,0.03309,0.00196,8640.0,0,100.94523,0
"2018-07-05",90.41640,90.17317,90.66390,0.01884,0.00149,8525.0,0,100.98326,0
"2018-07-06",90.53128,90.22324,90.80411,0.02247,0.00161,8640.0,0,101.01412,0
"2018-07-07",90.42334,90.00292,90.64386,0.02268,0.00162,8640.0,0,100.89043,0
"2018-07-08",90.28755,89.89275,90.51367,0.02503,0.00170,8640.0,0,100.82035,0
"2018-07-09",90.37520,89.88274,90.61382,0.03332,0.00196,8640.0,0,100.99888,0
"2018-07-10",90.52714,90.32339,90.64386,0.00766,0.00098,7909.0,0,101.34288,0
"2018-07-11",90.37869,90.18318,90.50366,0.00698,0.00092,8231.0,0,101.16643,0
"2018-07-12",90.40883,90.17317,90.60381,0.01294,0.00125,8249.0,0,101.14071,0
"2018-07-13",90.50504,90.25329,90.67392,0.01465,0.00130,8640.0,0,101.17717,0
"2018-07-14",90.50875,90.33341,90.64386,0.00633,0.00086,8640.0,0,101.30955,0
"2018-07-15",90.47664,90.26330,90.71398,0.01975,0.00151,8640.0,0,101.27643,0
"2018-07-16",90.37171,90.12310,90.52369,0.00911,0.00103,8640.0,0,101.05245,0
"2018-07-17",90.38383,90.08304,90.54372,0.01153,0.00116,8640.0,0,101.06255,0
"2018-07-18",90.50851,90.04298,90.71398,0.02889,0.00183,8640.0,0,101.20897,0
"2018-07-19",90.44639,90.12310,90.60381,0.01462,0.00134,8119.0,0,101.10603,0
"2018-07-20",90.27894,90.08304,90.42354,0.00712,0.00091,8640.0,0,100.88923,0
"2018-07-21",90.37675,90.09305,90.59379,0.01636,0.00138,8640.0,0,101.00629,0
"2018-07-22",90.47479,90.23326,90.64386,0.01208,0.00118,8640.0,0,101.04559,0
"2018-07-23",90.31175,90.03297,90.43355,0.00860,0.00100,8640.0,0,100.79996,0
"2018-07-24",90.31865,90.02295,90.59379,0.02239,0.00161,8640.0,0,100.76146,0
"2018-07-25",90.44518,90.17317,90.68392,0.01893,0.00148,8640.0,0,100.89573,0
"2018-07-26",90.42358,90.08304,90.74402,0.02108,0.00156,8640.0,0,100.96827,0
"2018-07-27",90.26543,90.03297,90.45359,0.01359,0.00125,8640.0,0,100.75009,0
"2018-07-28",90.38272,90.03297,90.60381,0.02550,0.00172,8640.0,0,101.02886,0
"2018-07-29",90.50082,90.22324,90.63385,0.01434,0.00129,8640.0,0,101.17553,0
"2018-07-30",90.38461,90.09305,90.59379,0.01034,0.00109,8640.0,0,100.97587,0
"2018-07-31",90.37928,90.06301,90.58378,0.01643,0.00138,8640.0,0,100.94594,0
