date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-03-01",97.83291,97.69855,98.00857,0.00685,0.00089,8640.0,0,102.27219,0
"2019-03-02",97.51374,97.35852,97.73855,0.00737,0.00092,8640.0,0,101.91410,0
"2019-03-03",97.49732,96.78848,97.77855,0.10103,0.00342,8640.0,0,101.89796,0
"2019-03-04",96.87079,96.50845,97.30852,0.06124,0.00266,8640.0,0,101.27156,0
"2019-03-05",97.36956,96.96850,97.53854,0.03251,0.00195,8521.0,0,101.83635,0
"2019-03-06",97.79882,97.27852,98.06858,0.05089,0.00243,8640.0,0,102.33360,0
"2019-03-07",98.16782,98.05857,98.29859,0.00432,0.00071,8640.0,0,102.67351,0
"2019-03-08",98.23324,97.85856,98.40860,0.03376,0.00198,8640.0,0,102.71569,0
"2019-03-09",98.03700,97.83856,98.26859,0.01838,0.00146,8640.0,0,102.49681,0
"2019-03-10",97.30017,96.79848,97.99857,0.12143,0.00375,8640.0,0,101.61984,0
"2019-03-11",97.65236,97.06850,97.96857,0.04494,0.00228,8640.0,0,101.92460,0
"2019-03-12",98.08495,97.81856,98.31860,0.02145,0.00158,8640.0,0,102.45641,0
"2019-03-13",98.18905,97.87856,98.35860,0.02341,0.00165,8640.0,0,102.56009,0
"2019-03-14",97.63834,97.14851,98.00857,0.07285,0.00290,8634.0,0,101.87512,0
"2019-03-15",96.77411,96.37845,97.24852,0.04473,0.00228,8640.0,0,100.87849,0
"2019-03-16",97.46385,96.64847,97.84856,0.09119,0.00325,8640.0,0,101.75274,0
"2019-03-17",97.96717,97.65854,98.16858,0.02149,0.00158,8640.0,0,102.36348,0
"2019-03-18",98.03577,97.79855,98.30859,0.01279,0.00122,8640.0,0,102.42639,0
"2019-03-19",98.57812,98.30859,98.81863,0.01626,0.00137,8640.0,0,103.01738,0
"2019-03-20",98.32364,97.85856,98.54861,0.04502,0.00228,8640.0,0,102.71619,0
"2019-03-21",97.20402,96.29844,97.93856,0.25621,0.00545,8640.0,0,101.54689,0
"2019-03-22",96.21152,95.99842,96.70847,0.01928,0.00149,8640.0,0,100.49390,0
"2019-03-23",97.41693,96.68847,98.04857,0.16581,0.00438,8640.0,0,101.77351,0
"2019-03-24",98.00785,97.52854,98.25859,0.05736,0.00258,8640.0,0,102.33582,0
"2019-03-25",97.43454,97.26851,97.65854,0.00987,0.00107,8630.0,0,101.70073,0
"2019-03-26",97.96449,97.39853,98.34860,0.09528,0.00332,8640.0,0,102.34721,0
"2019-03-27",98.66539,98.33859,98.94864,0.02662,0.00176,8640.0,0,103.09784,0
"2019-03-28",98.35186,97.82855,98.64862,0.07054,0.00286,8640.0,0,102.70221,0
"2019-03-29",97.72463,97.55854,97.96857,0.01342,0.00125,8640.0,0,101.95640,0
"2019-03-30",97.24064,96.61846,97.63854,0.08890,0.00321,8640.0,0,101.40975,0
"2019-03-31",96.67634,96.11843,97.43852,0.13936,0.00402,8640.0,0,100.87046,0
