date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-06-01",101.17802,100.90942,101.29906,0.01193,0.00118,8640.0,0,101.75830,0
"2017-06-02",101.09204,100.91942,101.21914,0.00781,0.00095,8640.0,0,101.67817,0
"2017-06-03",101.00781,100.78953,101.18916,0.01356,0.00125,8640.0,0,101.59228,0
"2017-06-04",100.86327,100.63967,101.03930,0.01397,0.00127,8638.0,0,101.44510,0
"2017-06-05",100.65001,100.43985,100.79952,0.01257,0.00121,8640.0,0,101.23000,0
"2017-06-06",100.29847,99.86037,100.51978,0.02928,0.00189,8218.0,0,100.88072,0
"2017-06-07",100.01429,99.85039,100.16011,0.00603,0.00084,8640.0,0,100.59511,0
"2017-06-08",100.16404,99.94030,100.42986,0.02594,0.00173,8640.0,0,100.74877,0
"2017-06-09",100.68948,100.42986,100.90942,0.01875,0.00147,8640.0,0,101.27555,0
"2017-06-10",101.04091,100.82949,101.20914,0.00960,0.00105,8640.0,0,101.62458,0
"2017-06-11",101.36108,101.14920,101.52885,0.01142,0.00115,8640.0,0,101.94331,0
"2017-06-12",101.38021,101.20914,101.48889,0.00489,0.00077,8225.0,0,101.96521,0
"2017-06-13",101.20971,101.03930,101.35901,0.00532,0.00081,8191.0,0,101.79427,0
"2017-06-14",101.13843,100.94939,101.29906,0.00777,0.00095,8640.0,0,101.72268,0
"2017-06-15",101.01691,100.73958,101.15919,0.01519,0.00133,8640.0,0,101.59935,0
"2017-06-16",100.76055,100.52976,100.93939,0.01130,0.00114,8640.0,0,101.34389,0
"2017-06-17",100.64563,100.49979,100.76955,0.00542,0.00079,8640.0,0,101.22368,0
"2017-06-18",100.78692,100.64966,100.94939,0.00798,0.00096,8640.0,0,101.36596,0
"2017-06-19",100.96522,100.81950,101.07926,0.00558,0.00082,8272.0,0,101.54784,0
"2017-06-20",101.03906,100.83949,101.17917,0.00923,0.00103,8640.0,0,101.61977,0
"2017-06-21",101.01767,100.92940,101.13921,0.00324,0.00061,8640.0,0,101.59490,0
"2017-06-22",101.16048,100.93939,101.37899,0.01266,0.00121,8640.0,0,101.73921,0
"2017-06-23",101.08795,100.84948,101.25910,0.01153,0.00116,8640.0,0,101.66410,0
"2017-06-24",101.06310,100.84948,101.22913,0.00854,0.00099,8640.0,0,101.63865,0
"2017-06-25",101.22277,101.02931,101.36900,0.00723,0.00091,8640.0,0,101.80026,0
"2017-06-26",101.12802,100.82949,101.29906,0.01287,0.00122,8640.0,0,101.70662,0
"2017-06-27",100.96932,100.76955,101.09925,0.00453,0.00072,8640.0,0,101.55296,0
"2017-06-28",101.11608,100.98935,101.25910,0.00697,0.00090,8640.0,0,101.69819,0
"2017-06-29",101.26046,101.09925,101.37899,0.00519,0.00078,8640.0,0,101.84048,0
"2017-06-30",101.27057,101.06927,101.41896,0.00967,0.00106,8639.0,0,101.84834,0
