date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",84.08779,83.90612,84.19615,0.00533,0.00082,7836.0,0,101.42289,0
"2017-08-02",83.90125,83.66610,84.09614,0.00921,0.00103,8640.0,0,101.29111,0
"2017-08-03",84.13454,83.79611,84.26616,0.01257,0.00121,8640.0,0,101.84256,0
"2017-08-04",83.70022,83.09605,84.06614,0.08586,0.00315,8640.0,0,101.21585,0
"2017-08-05",83.19299,82.95604,83.32607,0.00556,0.00080,8640.0,0,100.52498,0
"2017-08-06",83.57975,83.27607,83.77611,0.01564,0.00135,8640.0,0,101.20195,0
"2017-08-07",83.84288,83.40608,84.12615,0.03501,0.00206,8276.0,0,101.62274,0
"2017-08-08",83.87628,83.54609,84.03614,0.01469,0.00130,8640.0,0,101.52941,0
"2017-08-09",83.78190,83.53609,83.93613,0.01048,0.00110,8640.0,0,101.30404,0
"2017-08-10",83.93262,83.80612,84.14615,0.00342,0.00063,8640.0,0,101.61765,0
"2017-08-11",83.99728,83.60610,84.17615,0.02120,0.00157,8640.0,0,101.74306,0
"2017-08-12",83.59374,83.30607,83.76611,0.01158,0.00116,8640.0,0,101.10243,0
"2017-08-13",83.33873,83.10605,83.51609,0.01129,0.00114,8640.0,0,100.69265,0
"2017-08-14",83.11044,82.87603,83.28607,0.00909,0.00103,8640.0,0,100.38648,0
"2017-08-15",82.99764,82.81602,83.14606,0.00620,0.00085,8640.0,0,100.32015,0
"2017-08-16",83.39068,82.98604,83.56610,0.01613,0.00137,8640.0,0,100.95242,0
"2017-08-17",83.57199,83.20606,83.68610,0.00587,0.00084,8226.0,0,101.06094,0
"2017-08-18",83.65503,83.41608,83.83612,0.01270,0.00121,8640.0,0,101.05594,0
"2017-08-19",83.44792,83.14606,83.63610,0.01779,0.00143,8640.0,0,100.70827,0
"2017-08-20",83.40651,83.16606,83.59610,0.00991,0.00109,8276.0,0,100.62218,0
"2017-08-21",83.55562,83.40608,83.73611,0.00671,0.00088,8640.0,0,100.84626,0
"2017-08-22",84.03489,83.70611,84.21616,0.01803,0.00144,8640.0,0,101.61634,0
"2017-08-23",83.69055,83.48609,83.78612,0.00577,0.00082,8640.0,0,101.12301,0
"2017-08-24",83.43947,83.18605,83.58609,0.01125,0.00114,8640.0,0,100.77323,0
"2017-08-25",83.35449,83.15605,83.45608,0.00548,0.00080,8640.0,0,100.73059,0
"2017-08-26",83.69682,83.42608,83.85612,0.01117,0.00114,8640.0,0,100.94576,0
"2017-08-27",83.97881,83.63610,84.24616,0.02374,0.00166,8640.0,0,101.24092,0
"2017-08-28",83.98295,83.67611,84.18615,0.01942,0.00150,8640.0,0,101.42628,0
"2017-08-29",83.75273,83.60610,83.84612,0.00258,0.00058,7561.0,0,101.01739,0
"2017-08-30",83.69214,83.53609,83.80612,0.00430,0.00071,8640.0,0,101.00773,0
"2017-08-31",83.61198,83.42608,83.71611,0.00510,0.00077,8640.0,0,101.01659,0
