date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",96.71994,96.47783,96.95786,0.02588,0.00173,8640.0,0,101.43699,0
"2019-05-02",96.80535,96.61784,96.94786,0.00615,0.00087,8099.0,0,101.49453,0
"2019-05-03",96.65218,96.47783,96.78785,0.00413,0.00075,7290.0,0,101.30376,0
"2019-05-04",96.41960,96.15781,96.51783,0.00729,0.00100,7240.0,0,101.03636,0
"2019-05-05",96.11973,96.01780,96.22781,0.00327,0.00065,7776.0,0,100.76831,0
"2019-05-06",96.26620,96.01780,96.46783,0.02284,0.00163,8640.0,0,100.95315,0
"2019-05-07",96.72141,96.38783,96.97786,0.03059,0.00188,8640.0,0,101.41661,0
"2019-05-08",96.71215,96.29782,96.81786,0.01693,0.00144,8215.0,0,101.36615,0
"2019-05-09",96.10664,95.74778,96.30782,0.01662,0.00139,8640.0,0,100.71235,0
"2019-05-10",96.01260,95.66778,96.30782,0.04200,0.00220,8640.0,0,100.66790,0
"2019-05-11",96.57679,96.30782,96.76785,0.01461,0.00130,8640.0,0,101.22214,0
"2019-05-12",96.57319,96.40782,96.68784,0.00622,0.00085,8640.0,0,101.17560,0
"2019-05-13",96.65978,96.44783,96.82785,0.01230,0.00119,8640.0,0,101.26824,0
"2019-05-14",96.72904,96.58784,96.89786,0.00721,0.00091,8640.0,0,101.35759,0
"2019-05-15",96.44212,96.13781,96.60784,0.01273,0.00125,8157.0,0,101.08727,0
"2019-05-16",96.30083,95.99780,96.58784,0.02981,0.00186,8640.0,0,101.01616,0
"2019-05-17",96.97731,96.56784,97.13788,0.01760,0.00147,8105.0,0,101.76214,0
"2019-05-18",96.76023,96.52783,96.98787,0.01950,0.00150,8640.0,0,101.50261,0
"2019-05-19",96.28279,96.08780,96.55784,0.01847,0.00146,8639.0,0,101.04758,0
"2019-05-20",96.50221,96.25781,96.75785,0.02390,0.00169,8339.0,0,101.29075,0
"2019-05-21",96.56164,96.27782,96.74785,0.01147,0.00115,8640.0,0,101.31808,0
"2019-05-22",96.16622,96.05780,96.31782,0.00686,0.00089,8640.0,0,100.91617,0
"2019-05-23",96.18539,96.03780,96.37782,0.01281,0.00122,8640.0,0,100.87674,0
"2019-05-24",96.72176,96.35783,96.90786,0.02215,0.00164,8233.0,0,101.41590,0
"2019-05-25",96.32088,95.95780,96.55784,0.02528,0.00175,8251.0,0,100.94209,0
"2019-05-26",96.18987,95.94779,96.48783,0.03117,0.00190,8640.0,0,100.92452,0
"2019-05-27",96.79737,96.44783,97.02787,0.03007,0.00191,8239.0,0,101.60545,0
"2019-05-28",96.87127,96.69784,96.97786,0.00460,0.00073,8640.0,0,101.61134,0
"2019-05-29",96.52660,96.19781,96.69784,0.01299,0.00123,8640.0,0,101.17376,0
"2019-05-30",96.37247,96.20781,96.50783,0.00691,0.00092,8251.0,0,100.95137,0
"2019-05-31",96.34595,96.19781,96.49783,0.00574,0.00081,8640.0,0,100.92637,0
