date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-11-01",95.91307,95.40178,96.75550,0.18402,0.00462,8639.0,0,100.94480,0
"2017-11-02",96.03516,95.51209,96.99617,0.26662,0.00609,7198.0,0,100.98292,0
"2017-11-03",97.27902,96.88586,97.55773,0.03651,0.00206,8640.0,0,102.38183,0
"2017-11-04",96.78253,96.60509,96.93600,0.01130,0.00169,3937.0,1,101.83663,1
"2017-11-05",96.31089,95.80287,96.84575,0.10069,0.00395,6457.0,1,101.27468,1
"2017-11-06",97.18968,96.83573,97.40732,0.01421,0.00131,8271.0,0,102.33104,0
"2017-11-07",97.61765,97.13656,97.92877,0.06206,0.00268,8640.0,0,102.78763,0
"2017-11-08",97.87655,97.40732,98.06917,0.04504,0.00228,8640.0,0,103.06124,0
"2017-11-09",97.61494,97.34714,97.89869,0.03423,0.00199,8628.0,0,102.77120,0
"2017-11-10",97.84078,97.33712,98.03908,0.04654,0.00232,8640.0,0,103.08504,0
"2017-11-11",97.02317,96.75550,97.38726,0.03312,0.00196,8640.0,0,102.09578,0
"2017-11-12",97.64230,96.95606,98.06917,0.13572,0.00397,8633.0,0,102.70576,0
"2017-11-13",97.92729,97.42737,98.13936,0.05309,0.00248,8640.0,0,103.04646,0
"2017-11-14",96.94082,96.28420,97.44742,0.12157,0.00375,8640.0,0,101.89322,0
"2017-11-15",96.86376,96.26415,97.37723,0.18037,0.00457,8640.0,0,101.80982,0
"2017-11-16",97.19839,96.60509,97.47751,0.06894,0.00283,8633.0,0,102.26561,0
"2017-11-17",95.75501,94.96058,96.65523,0.29297,0.00582,8640.0,0,100.57310,0
"2017-11-18",95.91132,94.85028,97.23684,0.72322,0.00915,8640.0,0,100.84002,0
"2017-11-19",97.41552,96.93600,97.62793,0.04513,0.00229,8640.0,0,102.53561,0
"2017-11-20",96.32466,95.68255,96.94603,0.13001,0.00391,8521.0,0,101.28769,0
"2017-11-21",96.54593,95.75274,97.85858,0.54570,0.00795,8640.0,0,101.53385,0
"2017-11-22",97.91510,97.28698,98.16945,0.07197,0.00289,8640.0,0,103.18468,0
"2017-11-23",96.91084,96.46470,97.33712,0.04776,0.00235,8640.0,0,101.92533,0
"2017-11-24",95.86506,95.37169,96.47473,0.10495,0.00349,8640.0,0,100.68704,0
"2017-11-25",96.99601,95.98337,97.44742,0.16774,0.00441,8640.0,0,101.96398,0
"2017-11-26",97.37910,96.90592,97.60787,0.04349,0.00224,8630.0,0,102.37102,0
"2017-11-27",96.42894,95.67252,96.93600,0.15371,0.00422,8640.0,0,101.31358,0
"2017-11-28",96.20352,95.50206,97.46748,0.37124,0.00655,8640.0,0,101.07519,0
"2017-11-29",97.47263,96.98614,97.75830,0.05404,0.00250,8640.0,0,102.51975,0
"2017-11-30",97.56879,97.06636,97.91874,0.05066,0.00242,8640.0,0,102.64035,0
