date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-12-01",97.21424,96.65523,97.55773,0.08269,0.00309,8640.0,0,102.26808,0
"2017-12-02",97.02463,96.81567,97.23684,0.00940,0.00104,8640.0,0,102.04908,0
"2017-12-03",96.73965,95.77279,97.20675,0.17966,0.00456,8640.0,0,101.68691,0
"2017-12-04",95.48874,95.09093,96.52486,0.10429,0.00347,8640.0,0,100.29029,0
"2017-12-05",97.36720,96.46470,97.76833,0.07825,0.00301,8623.0,0,102.57030,0
"2017-12-06",97.48203,97.26693,97.72821,0.02014,0.00153,8640.0,0,102.62981,0
"2017-12-07",98.10576,97.71818,98.34996,0.02884,0.00183,8631.0,0,103.44466,0
"2017-12-08",97.06993,96.75550,97.72821,0.09478,0.00331,8640.0,0,102.32987,0
"2017-12-09",97.08774,96.75550,97.45745,0.06934,0.00283,8640.0,0,102.27167,0
"2017-12-10",97.24180,97.04631,97.46748,0.01140,0.00115,8629.0,0,102.32454,0
"2017-12-11",97.04870,96.82570,97.33712,0.01842,0.00146,8640.0,0,102.09546,0
"2017-12-12",97.68820,96.98614,97.94883,0.07609,0.00297,8640.0,0,102.86904,0
"2017-12-13",96.27426,95.89313,96.98614,0.07090,0.00286,8640.0,0,101.27103,0
"2017-12-14",96.87989,96.37445,97.15662,0.03861,0.00211,8640.0,0,101.99090,0
"2017-12-15",97.11326,96.52486,97.32709,0.06249,0.00269,8640.0,0,102.24986,0
"2017-12-16",96.23198,96.05356,96.55494,0.01066,0.00111,8640.0,0,101.23763,0
"2017-12-17",96.56808,96.33434,96.81567,0.01548,0.00134,8640.0,0,101.57726,0
"2017-12-18",96.79754,96.53489,96.99617,0.01365,0.00126,8640.0,0,101.87187,0
"2017-12-19",96.73576,96.54492,97.00620,0.02323,0.00164,8640.0,0,101.78422,0
"2017-12-20",96.76666,96.25412,97.04631,0.05018,0.00241,8640.0,0,101.85826,0
"2017-12-21",96.01306,95.79285,96.49478,0.03152,0.00191,8640.0,0,101.01334,0
"2017-12-22",97.02257,96.48475,97.33712,0.03258,0.00195,8529.0,0,102.26118,0
"2017-12-23",97.42608,97.13656,97.69812,0.02347,0.00165,8632.0,0,102.73588,0
"2017-12-24",97.67212,97.28698,97.99897,0.04565,0.00230,8640.0,0,103.01292,0
"2017-12-25",97.91387,97.62793,98.04911,0.01014,0.00108,8640.0,0,103.30334,0
"2017-12-26",98.39886,97.87863,98.76112,0.08093,0.00306,8640.0,0,103.91995,0
"2017-12-27",98.89336,98.38004,99.13217,0.04038,0.00216,8640.0,0,104.49967,0
"2017-12-28",98.05248,97.81846,98.45024,0.02729,0.00178,8640.0,0,103.41338,0
"2017-12-29",97.50162,96.84575,98.06917,0.15469,0.00423,8640.0,0,102.78931,0
"2017-12-30",98.03462,97.27695,98.41013,0.07736,0.00299,8640.0,0,103.50560,0
"2017-12-31",98.64574,97.87863,99.25251,0.17327,0.00448,8640.0,0,104.24477,0
