date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-05-01",101.05789,100.63967,101.23912,0.03479,0.00201,8640.0,0,101.63752,0
"2017-05-02",100.93774,100.70960,101.17917,0.01637,0.00138,8640.0,0,101.52014,0
"2017-05-03",101.02359,100.80952,101.18916,0.01276,0.00122,8640.0,0,101.61300,0
"2017-05-04",100.60421,99.98027,101.05929,0.10204,0.00344,8640.0,0,101.18785,0
"2017-05-05",100.02866,99.87037,100.17010,0.00780,0.00095,8640.0,0,100.61523,0
"2017-05-06",100.35230,99.94030,100.62968,0.03704,0.00207,8640.0,0,100.94673,0
"2017-05-07",100.77430,100.42986,100.99934,0.01906,0.00149,8640.0,0,101.36834,0
"2017-05-08",100.97106,100.64966,101.18916,0.01637,0.00138,8636.0,0,101.56077,0
"2017-05-09",101.08890,100.87945,101.26909,0.01203,0.00118,8640.0,0,101.67966,0
"2017-05-10",101.11033,100.88944,101.31904,0.01588,0.00136,8640.0,0,101.69660,0
"2017-05-11",100.97651,100.70960,101.12922,0.01761,0.00143,8629.0,0,101.55832,0
"2017-05-12",100.63585,100.37991,100.81950,0.01828,0.00145,8640.0,0,101.21694,0
"2017-05-13",100.33267,100.07018,100.54975,0.01684,0.00140,8640.0,0,100.91706,0
"2017-05-14",100.43251,100.11015,100.69962,0.03618,0.00205,8640.0,0,101.01658,0
"2017-05-15",100.78818,100.60969,100.99934,0.01183,0.00117,8640.0,0,101.37153,0
"2017-05-16",101.03329,100.77954,101.19916,0.00813,0.00097,8640.0,0,101.61786,0
"2017-05-17",101.17315,101.00933,101.31904,0.00672,0.00088,8640.0,0,101.75588,0
"2017-05-18",101.22036,101.07926,101.34902,0.00434,0.00071,8640.0,0,101.80278,0
"2017-05-19",101.13931,100.98935,101.27908,0.00905,0.00102,8640.0,0,101.72461,0
"2017-05-20",101.15201,100.99934,101.33903,0.00898,0.00102,8640.0,0,101.73031,0
"2017-05-21",101.27093,101.05929,101.48889,0.01474,0.00131,8640.0,0,101.85231,0
"2017-05-22",101.09197,100.71959,101.34902,0.03388,0.00198,8640.0,0,101.67485,0
"2017-05-23",100.59815,100.23004,100.92940,0.04876,0.00238,8640.0,0,101.17778,0
"2017-05-24",100.04249,99.65056,100.45983,0.03770,0.00209,8640.0,0,100.62433,0
"2017-05-25",100.19643,99.70052,100.52976,0.06113,0.00266,8640.0,0,100.77992,0
"2017-05-26",100.96289,100.52976,101.19916,0.02850,0.00182,8640.0,0,101.55347,0
"2017-05-27",101.10095,100.90942,101.28907,0.00960,0.00105,8640.0,0,101.68793,0
"2017-05-28",100.93549,100.77954,101.15919,0.00886,0.00101,8640.0,0,101.51701,0
"2017-05-29",100.99453,100.77954,101.19916,0.01101,0.00113,8640.0,0,101.56984,0
"2017-05-30",101.22120,100.96937,101.43893,0.01240,0.00120,8640.0,0,101.80049,0
"2017-05-31",101.21493,100.98935,101.35901,0.01012,0.00108,8640.0,0,101.79655,0
