date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-10-01",93.44582,93.02728,93.98651,0.10341,0.00346,8640.0,0,100.20834,0
"2017-10-02",93.72672,93.15718,94.25629,0.08960,0.00322,8640.0,0,100.60511,0
"2017-10-03",94.63908,94.24630,95.11559,0.06012,0.00264,8640.0,0,101.67884,0
"2017-10-04",95.43546,95.08562,95.67513,0.03117,0.00190,8640.0,0,102.55125,0
"2017-10-05",95.03091,94.86580,95.17554,0.00698,0.00090,8640.0,0,102.04505,0
"2017-10-06",94.51338,93.71673,94.92575,0.13830,0.00400,8640.0,0,101.51176,0
"2017-10-07",92.95364,92.41776,93.71673,0.13700,0.00398,8640.0,0,99.76515,0
"2017-10-08",93.41557,92.76749,94.07644,0.14008,0.00403,8640.0,0,100.29471,0
"2017-10-09",94.91201,94.07644,95.27546,0.10922,0.00356,8640.0,0,102.09686,0
"2017-10-10",95.21682,95.02566,95.30543,0.00562,0.00081,8640.0,0,102.37358,0
"2017-10-11",94.61236,94.04646,95.04565,0.11401,0.00363,8640.0,0,101.69297,0
"2017-10-12",93.87627,93.68675,94.27627,0.01871,0.00147,8640.0,0,100.84251,0
"2017-10-13",94.81948,94.27627,95.06563,0.03628,0.00205,8640.0,0,101.97978,0
"2017-10-14",94.79943,94.69594,94.97571,0.00328,0.00062,8640.0,0,101.97308,0
"2017-10-15",94.97894,94.81584,95.12559,0.00689,0.00089,8638.0,0,102.17333,0
"2017-10-16",94.68351,94.17635,95.15556,0.11360,0.00363,8631.0,0,101.73314,0
"2017-10-17",94.20294,93.66676,94.44614,0.05338,0.00249,8640.0,0,101.11904,0
"2017-10-18",93.82517,93.23711,94.39618,0.15468,0.00423,8640.0,0,100.71270,0
"2017-10-19",94.07118,93.74670,94.43615,0.05895,0.00261,8640.0,0,101.03178,0
"2017-10-20",93.12056,92.43775,93.76669,0.18162,0.00459,8629.0,0,99.91009,0
"2017-10-21",92.77826,92.30785,93.55685,0.13564,0.00396,8640.0,0,99.57409,0
"2017-10-22",93.82820,93.50690,94.09642,0.03201,0.00192,8640.0,0,100.83368,0
"2017-10-23",94.11969,93.38699,94.99569,0.28264,0.00572,8640.0,0,101.10963,0
"2017-10-24",95.17868,94.51608,95.37538,0.04637,0.00232,8640.0,0,102.37535,0
"2017-10-25",93.81653,92.95733,94.52607,0.12781,0.00385,8640.0,0,100.76998,0
"2017-10-26",93.64759,92.47772,95.09561,0.77671,0.00948,8640.0,0,100.72405,0
"2017-10-27",95.19840,95.02566,95.31543,0.00579,0.00082,8640.0,0,102.58280,0
"2017-10-28",94.49580,93.76669,95.03566,0.10629,0.00351,8640.0,0,101.80275,0
"2017-10-29",93.42009,93.10722,93.77668,0.04684,0.00233,8640.0,0,100.41353,0
"2017-10-30",94.32407,93.76669,94.84581,0.15691,0.00426,8640.0,0,101.61652,0
"2017-10-31",94.43859,93.40698,94.92575,0.22375,0.00510,8605.0,0,101.84220,0
