date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-10-01",94.90121,94.66092,95.09094,0.01691,0.00140,8640.0,0,101.76977,0
"2016-10-02",94.59175,94.34090,94.72093,0.01232,0.00119,8640.0,0,101.41556,0
"2016-10-03",93.95839,93.26085,94.42091,0.13360,0.00393,8640.0,0,100.69067,0
"2016-10-04",93.08224,92.91083,93.34085,0.01250,0.00120,8640.0,0,99.78285,0
"2016-10-05",93.18932,92.95084,93.72088,0.02049,0.00154,8640.0,0,100.16896,0
"2016-10-06",94.44870,93.57087,94.89093,0.11821,0.00370,8640.0,0,101.60085,0
"2016-10-07",94.98760,94.83092,95.14094,0.00829,0.00098,8640.0,0,102.23281,0
"2016-10-08",95.37941,95.14094,95.61097,0.02529,0.00171,8640.0,0,102.63656,0
"2016-10-09",95.12996,94.20090,95.66097,0.25667,0.00545,8640.0,0,102.27272,0
"2016-10-10",94.21245,94.08089,94.41091,0.00618,0.00085,8640.0,0,101.16595,0
"2016-10-11",94.69968,94.15090,95.03094,0.03555,0.00204,8520.0,0,101.85281,0
"2016-10-12",95.27955,95.02094,95.45096,0.01151,0.00115,8640.0,0,102.54639,0
"2016-10-13",94.81038,94.50091,95.16094,0.02913,0.00184,8640.0,0,102.03635,0
"2016-10-14",93.63396,92.97084,94.50091,0.26322,0.00552,8640.0,0,100.61690,0
"2016-10-15",93.34308,92.86083,93.87088,0.10913,0.00355,8636.0,0,100.11519,0
"2016-10-16",93.56327,92.71083,94.03089,0.20152,0.00483,8640.0,0,100.47752,0
"2016-10-17",92.97956,92.69082,93.15085,0.00602,0.00084,8595.0,0,99.81461,0
"2016-10-18",93.69647,93.14085,94.23090,0.08091,0.00306,8640.0,0,100.63815,0
"2016-10-19",94.97217,94.22090,95.48096,0.12734,0.00384,8640.0,0,102.13657,0
"2016-10-20",95.57974,95.30095,95.71097,0.01298,0.00123,8640.0,0,102.82331,0
"2016-10-21",94.62001,94.05089,95.30095,0.14485,0.00412,8549.0,0,101.70505,0
"2016-10-22",94.35315,94.03089,94.50091,0.02375,0.00166,8639.0,0,101.33775,0
"2016-10-23",94.67976,93.89088,95.54097,0.35284,0.00639,8640.0,0,101.73914,0
"2016-10-24",95.68701,95.44095,95.85098,0.01421,0.00132,8142.0,0,102.92454,0
"2016-10-25",95.14796,94.68092,95.47096,0.06158,0.00296,7013.0,0,102.33063,0
"2016-10-26",94.81797,94.74092,94.88093,0.00074,0.00039,4848.0,1,101.93396,1
"2016-10-27",,,,-0.00000,,0.0,1,,1
"2016-10-28",,,,-0.00000,,0.0,1,,1
"2016-10-29",,,,-0.00000,,0.0,1,,1
"2016-10-30",,,,-0.00000,,0.0,1,,1
"2016-10-31",,,,-0.00000,,0.0,1,,1
