date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",97.28041,96.67120,97.76578,0.12648,0.00383,8640.0,0,101.38227,0
"2018-12-02",96.62616,96.43019,96.83186,0.01032,0.00109,8640.0,0,100.66624,0
"2018-12-03",97.32683,96.82182,97.85616,0.05671,0.00256,8640.0,0,101.46992,0
"2018-12-04",98.04403,97.85616,98.24782,0.00856,0.00100,8640.0,0,102.32080,0
"2018-12-05",98.30252,98.07709,98.75999,0.04034,0.00216,8640.0,0,102.64061,0
"2018-12-06",98.84038,98.63948,98.99098,0.01030,0.00109,8640.0,0,103.22812,0
"2018-12-07",98.92257,98.74995,99.18180,0.01379,0.00126,8640.0,0,103.22998,0
"2018-12-08",98.93339,98.60935,99.19183,0.02010,0.00153,8640.0,0,103.24657,0
"2018-12-09",97.99332,97.65531,98.61939,0.08686,0.00317,8640.0,0,102.30166,0
"2018-12-10",97.99263,97.75573,98.25785,0.02056,0.00154,8640.0,0,102.28073,0
"2018-12-11",98.48716,98.25785,98.75999,0.01690,0.00140,8640.0,0,102.82843,0
"2018-12-12",98.28188,97.97667,98.45871,0.02037,0.00154,8640.0,0,102.58971,0
"2018-12-13",98.22750,98.10722,98.44867,0.00688,0.00089,8640.0,0,102.45352,0
"2018-12-14",97.88166,97.33396,98.22773,0.05756,0.00258,8640.0,0,102.06433,0
"2018-12-15",97.31429,97.14316,97.50468,0.00778,0.00095,8640.0,0,101.45784,0
"2018-12-16",97.82864,97.48460,98.16747,0.04081,0.00217,8640.0,0,102.04216,0
"2018-12-17",98.21585,98.01684,98.39845,0.00804,0.00096,8640.0,0,102.44156,0
"2018-12-18",98.13279,97.88629,98.33820,0.01297,0.00123,8640.0,0,102.37193,0
"2018-12-19",97.97552,97.91641,98.05701,0.00133,0.00058,3929.0,1,102.23885,1
"2018-12-20",96.56524,95.83775,97.38418,0.25322,0.00643,6119.0,1,100.72855,1
"2018-12-21",95.67678,95.31560,96.45028,0.07748,0.00299,8640.0,0,99.80638,0
"2018-12-22",97.52199,96.44023,98.05701,0.23781,0.00525,8640.0,0,101.78299,0
"2018-12-23",98.09602,97.77582,98.27794,0.02059,0.00154,8640.0,0,102.40547,0
"2018-12-24",98.65595,98.19760,98.94076,0.02940,0.00184,8640.0,0,102.97793,0
"2018-12-25",98.59859,98.45871,98.81020,0.00711,0.00093,8186.0,0,102.92573,0
"2018-12-26",98.86446,98.71982,99.04119,0.00787,0.00143,3874.0,1,103.20811,1
"2018-12-27",98.32662,97.80595,98.74995,0.08014,0.00353,6416.0,1,102.54319,1
"2018-12-28",97.70611,97.38418,98.01684,0.02399,0.00167,8640.0,0,101.83330,0
"2018-12-29",98.31578,97.83607,98.72986,0.06118,0.00266,8640.0,0,102.52905,0
"2018-12-30",98.27325,98.01684,98.53905,0.01849,0.00146,8640.0,0,102.49102,0
"2018-12-31",97.76014,97.24359,98.19760,0.08799,0.00319,8640.0,0,101.88123,0
