date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-12-01",101.31751,101.21914,101.47890,0.00539,0.00079,8640.0,0,101.92081,0
"2017-12-02",101.39741,101.19916,101.57880,0.00976,0.00106,8640.0,0,101.99655,0
"2017-12-03",101.37253,101.22913,101.51886,0.00537,0.00079,8640.0,0,101.97543,0
"2017-12-04",101.56894,101.39897,101.75864,0.00656,0.00087,8640.0,0,102.17368,0
"2017-12-05",101.58552,101.32903,101.77862,0.01846,0.00146,8640.0,0,102.18583,0
"2017-12-06",101.24441,100.95937,101.44893,0.02218,0.00160,8640.0,0,101.84002,0
"2017-12-07",101.13859,100.87945,101.29906,0.01286,0.00122,8640.0,0,101.75014,0
"2017-12-08",100.61426,100.02023,101.11923,0.11077,0.00358,8640.0,0,101.22542,0
"2017-12-09",100.63092,100.16011,101.23912,0.08594,0.00315,8640.0,0,101.24980,0
"2017-12-10",101.77709,101.23912,102.09833,0.03869,0.00212,8640.0,0,102.41048,0
"2017-12-11",101.80152,101.41896,101.98843,0.03991,0.00215,8640.0,0,102.43326,0
"2017-12-12",100.96089,100.35992,101.48889,0.12458,0.00390,8199.0,0,101.57879,0
"2017-12-13",101.08193,100.69962,101.40896,0.02916,0.00184,8640.0,0,101.70462,0
"2017-12-14",100.96926,100.84948,101.10924,0.00448,0.00078,7278.0,0,101.58706,0
"2017-12-15",101.10873,101.01932,101.29906,0.00387,0.00067,8639.0,0,101.71484,0
"2017-12-16",101.66200,101.29906,101.95845,0.02898,0.00183,8640.0,0,102.27787,0
"2017-12-17",101.78800,101.57880,101.96844,0.01432,0.00129,8640.0,0,102.40102,0
"2017-12-18",101.65477,101.52885,101.83857,0.00574,0.00082,8640.0,0,102.25666,0
"2017-12-19",101.71800,101.47890,101.85854,0.00512,0.00081,7844.0,0,102.31361,0
"2017-12-20",101.45769,101.04862,101.77112,0.05126,0.00244,8640.0,0,102.05664,0
"2017-12-21",101.22658,100.99845,101.55036,0.02704,0.00177,8640.0,0,101.81871,0
"2017-12-22",101.73121,101.54032,101.99188,0.01283,0.00122,8640.0,0,102.33348,0
"2017-12-23",101.72875,101.42994,101.91161,0.02050,0.00159,8144.0,0,102.32942,0
"2017-12-24",101.53189,101.33963,101.70088,0.00834,0.00098,8640.0,0,102.12863,0
"2017-12-25",101.83363,101.46004,102.23273,0.05262,0.00247,8640.0,0,102.44498,0
"2017-12-26",102.18842,102.04206,102.33308,0.00590,0.00083,8640.0,0,102.81168,0
"2017-12-27",102.11253,101.93168,102.31301,0.00879,0.00101,8640.0,0,102.72885,0
"2017-12-28",102.14019,102.02199,102.29293,0.00371,0.00066,8640.0,0,102.76075,0
"2017-12-29",102.03034,101.87147,102.24276,0.00943,0.00104,8640.0,0,102.65869,0
"2017-12-30",101.77250,101.41990,102.05210,0.03379,0.00198,8640.0,0,102.39815,0
"2017-12-31",101.62430,101.42994,101.92164,0.01629,0.00137,8640.0,0,102.24678,0
