date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-12-01",83.73619,83.44707,83.96704,0.02262,0.00171,7779.0,0,103.42927,0
"2015-12-02",84.05964,83.94504,84.13303,0.00248,0.00054,8589.0,0,103.62323,0
"2015-12-03",83.93054,83.45507,84.14202,0.03570,0.00203,8637.0,0,103.16927,0
"2015-12-04",83.24686,83.04809,83.47806,0.01077,0.00112,8636.0,0,101.74462,0
"2015-12-05",84.10606,83.47007,84.56800,0.11565,0.00366,8637.0,0,103.15040,0
"2015-12-06",84.27072,83.97304,84.58799,0.04477,0.00228,8638.0,0,103.34520,0
"2015-12-07",83.97704,83.61106,84.21202,0.03284,0.00195,8637.0,0,102.88838,0
"2015-12-08",83.76669,83.63005,83.92904,0.00356,0.00064,8636.0,0,102.26148,0
"2015-12-09",83.45875,82.87311,83.84504,0.09423,0.00330,8636.0,0,102.03128,0
"2015-12-10",82.73269,81.82317,83.30608,0.24334,0.00531,8636.0,0,100.95498,0
"2015-12-11",82.27479,81.95717,82.53813,0.00941,0.00107,8193.0,0,100.93030,0
"2015-12-12",82.66885,82.24615,83.14309,0.05847,0.00260,8638.0,0,101.51640,0
"2015-12-13",82.91423,82.03516,83.25908,0.10853,0.00354,8637.0,0,102.02892,0
"2015-12-14",81.81845,81.55719,82.06316,0.01481,0.00131,8636.0,0,100.35234,0
"2015-12-15",82.46700,82.06316,83.00810,0.08381,0.00312,8636.0,0,101.38491,0
"2015-12-16",83.23089,83.00810,83.39807,0.00839,0.00099,8636.0,0,102.42792,0
"2015-12-17",83.47444,83.16109,83.80205,0.04794,0.00237,8534.0,0,102.71616,0
"2015-12-18",83.56473,83.38107,83.64706,0.00404,0.00068,8636.0,0,102.67189,0
"2015-12-19",83.04464,82.65112,83.38207,0.04574,0.00230,8636.0,0,101.60735,0
"2015-12-20",82.77339,82.61112,82.97810,0.01605,0.00136,8636.0,0,101.33724,0
"2015-12-21",82.94344,82.22615,83.24308,0.07864,0.00302,8636.0,0,101.66921,0
"2015-12-22",81.83783,81.52019,82.24515,0.05119,0.00243,8636.0,0,100.19448,0
"2015-12-23",81.93774,81.64219,82.34514,0.03881,0.00212,8636.0,0,100.66217,0
"2015-12-24",82.44528,82.22515,82.56112,0.00969,0.00106,8637.0,0,101.70955,0
"2015-12-25",82.35792,82.10315,83.02910,0.06667,0.00278,8639.0,0,101.35831,0
"2015-12-26",83.74470,83.02009,84.33401,0.15096,0.00418,8636.0,0,103.38387,0
"2015-12-27",84.13123,83.48407,84.43101,0.06827,0.00281,8636.0,0,104.41260,0
"2015-12-28",82.90804,82.45314,83.48807,0.11693,0.00368,8636.0,0,102.72365,0
"2015-12-29",82.77267,82.48213,83.12409,0.03789,0.00209,8636.0,0,102.25227,0
"2015-12-30",83.39844,83.12209,83.64006,0.01972,0.00151,8637.0,0,102.96755,0
"2015-12-31",83.98116,83.57206,84.28501,0.04260,0.00222,8636.0,0,103.81178,0
