date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-07-01",97.05831,96.89806,97.29808,0.00835,0.00098,8640.0,0,101.08046,0
"2021-07-02",96.79166,96.53804,96.94806,0.00801,0.00096,8640.0,0,100.87656,0
"2021-07-03",96.91487,96.77806,97.02807,0.00437,0.00071,8640.0,0,101.06057,0
"2021-07-04",97.01456,96.85805,97.31808,0.01440,0.00129,8640.0,0,101.14746,0
"2021-07-05",97.62493,97.31808,97.81811,0.01446,0.00129,8640.0,0,101.74675,0
"2021-07-06",97.27248,96.96806,97.59810,0.03106,0.00190,8640.0,0,101.30768,0
"2021-07-07",97.21919,97.07807,97.33808,0.00430,0.00071,8640.0,0,101.22877,0
"2021-07-08",97.57418,97.28808,97.78811,0.01270,0.00121,8640.0,0,101.66281,0
"2021-07-09",97.11755,96.53804,97.64810,0.11102,0.00358,8640.0,0,101.19131,0
"2021-07-10",97.34918,96.93806,97.56809,0.02860,0.00186,8258.0,0,101.41679,0
"2021-07-11",97.80546,97.56809,97.90812,0.00821,0.00097,8640.0,0,101.89438,0
"2021-07-12",97.98081,97.68810,98.30814,0.02260,0.00162,8640.0,0,102.07902,0
"2021-07-13",98.35532,98.25813,98.46815,0.00214,0.00050,8640.0,0,102.48790,0
"2021-07-14",98.04764,97.78811,98.30814,0.02599,0.00181,7917.0,0,102.09101,0
"2021-07-15",97.78101,97.49809,97.89811,0.01216,0.00121,8259.0,0,101.81049,0
"2021-07-16",97.45241,97.37809,97.53809,0.00141,0.00040,8640.0,0,101.43777,0
"2021-07-17",97.70681,97.53809,97.87812,0.00699,0.00090,8640.0,0,101.73199,0
"2021-07-18",97.51497,97.33808,97.83811,0.01324,0.00125,8528.0,0,101.60378,0
"2021-07-19",97.29887,97.20808,97.38809,0.00276,0.00057,8640.0,0,101.37308,0
"2021-07-20",97.16603,96.95807,97.33808,0.00937,0.00105,8528.0,0,101.19007,0
"2021-07-21",97.03646,96.88806,97.20808,0.00403,0.00068,8640.0,0,101.07743,0
"2021-07-22",97.46070,97.17807,97.66810,0.01909,0.00149,8640.0,0,101.55393,0
"2021-07-23",97.77143,97.66810,97.87812,0.00243,0.00054,8238.0,0,101.86603,0
"2021-07-24",97.80745,97.61810,97.91812,0.00601,0.00083,8640.0,0,101.91639,0
"2021-07-25",97.29045,96.95807,97.63810,0.04461,0.00231,8357.0,0,101.37027,0
"2021-07-26",97.08593,97.00806,97.12807,0.00054,0.00025,8640.0,0,101.10470,0
"2021-07-27",97.24071,97.10807,97.38809,0.00426,0.00074,7750.0,0,101.29484,0
"2021-07-28",97.41491,97.23808,97.56809,0.01145,0.00115,8640.0,0,101.50322,0
"2021-07-29",97.36482,96.62805,97.60810,0.07342,0.00292,8640.0,0,101.45574,0
"2021-07-30",96.54919,96.25802,96.91806,0.01849,0.00146,8640.0,0,100.59913,0
"2021-07-31",97.20265,96.91806,97.31808,0.00531,0.00078,8640.0,0,101.34596,0
