date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-10-01",97.06187,96.89194,97.13264,0.00346,0.00063,8640.0,0,,
"2018-10-02",96.89002,96.71142,97.04238,0.00812,0.00097,8640.0,0,,
"2018-10-03",97.31214,96.76157,97.61403,0.05509,0.00253,8640.0,0,,
"2018-10-04",97.29438,97.16273,97.58395,0.01584,0.00135,8640.0,0,,
"2018-10-05",97.72310,97.30313,97.89485,0.02526,0.00171,8640.0,0,,
"2018-10-06",97.43619,97.13264,97.93497,0.07932,0.00303,8640.0,0,,
"2018-10-07",98.04117,97.91491,98.18570,0.00546,0.00110,4544.0,1,,
"2018-10-08",97.64399,97.25299,97.92495,0.03388,0.00198,8640.0,0,,
"2018-10-09",97.08064,96.81172,97.29310,0.02357,0.00165,8640.0,0,,
"2018-10-10",97.48188,97.28308,97.55386,0.00474,0.00083,6910.0,1,,
"2018-10-11",97.72437,97.40342,97.94500,0.02136,0.00157,8640.0,0,,
"2018-10-12",97.77867,97.47363,97.93497,0.01884,0.00148,8640.0,0,,
"2018-10-13",97.88807,97.48366,98.22582,0.06258,0.00269,8640.0,0,,
"2018-10-14",98.53036,98.13556,98.75738,0.03364,0.00197,8640.0,0,,
"2018-10-15",98.71836,98.51668,98.79750,0.00585,0.00084,8270.0,0,,
"2018-10-16",98.62149,98.40635,98.75738,0.00895,0.00104,8205.0,0,,
"2018-10-17",98.37851,97.94500,98.52671,0.02567,0.00172,8640.0,0,,
"2018-10-18",98.07312,97.93497,98.20577,0.00485,0.00075,8636.0,0,,
"2018-10-19",98.31270,97.97509,98.53674,0.02528,0.00177,8106.0,0,,
"2018-10-20",98.11959,97.53381,98.33615,0.05301,0.00248,8640.0,0,,
"2018-10-21",97.59233,97.37334,97.67421,0.00619,0.00088,8002.0,0,,
"2018-10-22",97.45724,97.19281,97.58395,0.01288,0.00129,7771.0,0,,
"2018-10-23",97.28725,97.18278,97.46360,0.00292,0.00058,8640.0,0,,
"2018-10-24",97.65242,97.45357,97.72436,0.00310,0.00060,8640.0,0,,
"2018-10-25",97.90282,97.67421,98.02524,0.00820,0.00097,8640.0,0,,
"2018-10-26",97.67536,97.52378,97.85474,0.00669,0.00088,8640.0,0,,
"2018-10-27",97.77706,97.27305,97.92495,0.02903,0.00183,8640.0,0,,
"2018-10-28",97.22601,96.76157,97.63410,0.05402,0.00250,8630.0,0,,
"2018-10-29",97.86274,97.54383,98.24588,0.05812,0.00259,8640.0,0,,
"2018-10-30",98.49570,98.24588,98.65709,0.00934,0.00104,8640.0,0,,
"2018-10-31",98.07156,97.82465,98.39632,0.02710,0.00177,8640.0,0,,
