date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-03-01",97.28326,96.26555,97.67866,0.14129,0.00404,8637.0,0,,1
"2016-03-02",96.65378,95.78752,97.61265,0.33692,0.00625,8637.0,0,,1
"2016-03-03",97.88349,97.60165,98.23270,0.02212,0.00160,8637.0,0,,1
"2016-03-04",97.45546,97.22162,97.72666,0.01396,0.00127,8638.0,0,,1
"2016-03-05",97.77252,97.55565,98.00168,0.01486,0.00131,8636.0,0,,1
"2016-03-06",97.98307,97.61165,98.27770,0.04245,0.00222,8637.0,0,,1
"2016-03-07",97.99247,97.68766,98.19669,0.02444,0.00168,8638.0,0,,1
"2016-03-08",97.83926,97.70266,98.02968,0.01083,0.00112,8638.0,0,,1
"2016-03-09",97.74554,97.51865,98.02168,0.01980,0.00151,8636.0,0,,1
"2016-03-10",97.55619,97.20362,97.74666,0.02390,0.00166,8636.0,0,,1
"2016-03-11",97.70016,97.20162,98.27770,0.14778,0.00414,8637.0,0,,1
"2016-03-12",98.15345,97.60965,98.46771,0.07330,0.00291,8636.0,0,,1
"2016-03-13",97.39671,97.23962,97.65966,0.01084,0.00112,8637.0,0,,1
"2016-03-14",97.11834,96.85760,97.27263,0.01325,0.00124,8637.0,0,,1
"2016-03-15",96.79603,96.65458,96.94961,0.00505,0.00076,8638.0,0,,1
"2016-03-16",96.65334,96.36756,96.91060,0.02628,0.00174,8637.0,0,,1
"2016-03-17",96.93541,96.66158,97.14962,0.01698,0.00140,8636.0,0,,1
"2016-03-18",97.10247,96.96561,97.22662,0.00282,0.00057,8636.0,0,,1
"2016-03-19",97.46326,97.09461,97.72366,0.02424,0.00168,8636.0,0,,1
"2016-03-20",97.40883,97.08862,97.62365,0.02680,0.00176,8637.0,0,,1
"2016-03-21",97.17714,96.94860,97.50964,0.01538,0.00133,8636.0,0,,1
"2016-03-22",97.71267,97.26063,98.01568,0.04302,0.00223,8636.0,0,,1
"2016-03-23",97.27391,97.14562,97.48264,0.00991,0.00107,8638.0,0,,1
"2016-03-24",97.14404,96.43056,97.45164,0.09032,0.00323,8637.0,0,100.60964,1
"2016-03-25",96.60515,96.20955,97.32163,0.07363,0.00292,8636.0,0,100.72327,0
"2016-03-26",97.94621,97.31163,98.31570,0.06486,0.00274,8637.0,0,102.28354,0
"2016-03-27",98.10335,97.64566,98.28670,0.02994,0.00186,8637.0,0,102.39827,0
"2016-03-28",96.82850,96.36956,97.66166,0.14065,0.00404,8636.0,0,101.04055,0
"2016-03-29",97.55601,97.00360,97.99268,0.07325,0.00291,8638.0,0,101.84397,0
"2016-03-30",98.18193,97.69966,98.49971,0.05216,0.00246,8637.0,0,102.49078,0
"2016-03-31",97.18644,96.63758,97.76967,0.10280,0.00345,8636.0,0,101.35789,0
