date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-01-01",83.91724,83.51029,84.15107,0.04018,0.00216,8640.0,0,103.70042,0
"2018-01-02",83.89777,83.68050,84.03092,0.00917,0.00103,8640.0,0,103.29923,0
"2018-01-03",83.93720,83.60040,84.10101,0.02498,0.00171,8556.0,0,102.88121,0
"2018-01-04",83.66494,83.58037,83.81066,0.00483,0.00075,8640.0,0,102.44427,0
"2018-01-05",83.60560,83.49027,83.74057,0.00425,0.00070,8640.0,0,102.54426,0
"2018-01-06",83.45155,82.88955,83.70052,0.05901,0.00261,8640.0,0,102.19913,0
"2018-01-07",83.06552,82.77941,83.34008,0.03565,0.00203,8640.0,0,101.42372,0
"2018-01-08",83.31402,82.98966,83.54032,0.02716,0.00177,8639.0,0,102.13931,0
"2018-01-09",82.77973,82.35890,83.02971,0.03812,0.00210,8640.0,0,100.83856,0
"2018-01-10",81.95170,81.52792,82.36892,0.05409,0.00250,8640.0,0,100.05155,0
"2018-01-11",82.95007,81.88835,83.51029,0.18273,0.00460,8640.0,0,101.71206,0
"2018-01-12",83.23694,82.85950,83.84069,0.05708,0.00257,8640.0,0,102.07947,0
"2018-01-13",83.93795,83.55034,84.16108,0.02023,0.00153,8640.0,0,103.02167,0
"2018-01-14",83.94671,83.65046,84.14106,0.02481,0.00169,8640.0,0,102.79863,0
"2018-01-15",84.08747,83.67049,84.53153,0.07017,0.00285,8640.0,0,103.38710,0
"2018-01-16",84.44093,84.04093,84.67171,0.03759,0.00209,8640.0,0,104.63951,0
"2018-01-17",83.88647,83.75058,84.04093,0.00710,0.00091,8640.0,0,103.18979,0
"2018-01-18",83.51987,83.07977,83.96084,0.07148,0.00288,8640.0,0,102.30907,0
"2018-01-19",82.70198,82.34890,83.10980,0.05933,0.00262,8640.0,0,100.92688,0
"2018-01-20",82.49731,82.38895,82.64925,0.00373,0.00066,8640.0,0,100.93599,0
"2018-01-21",82.72055,82.57917,82.97965,0.00830,0.00098,8640.0,0,101.63565,0
"2018-01-22",83.06954,82.97965,83.33007,0.00418,0.00070,8640.0,0,102.16274,0
"2018-01-23",83.55504,83.28001,83.82067,0.02507,0.00171,8577.0,0,102.53558,0
"2018-01-24",83.67321,83.40015,83.95082,0.02653,0.00175,8640.0,0,102.94374,0
"2018-01-25",83.04050,82.28882,83.50028,0.13636,0.00397,8640.0,0,101.76825,0
"2018-01-26",82.64834,82.17870,83.49027,0.17704,0.00453,8640.0,0,101.20553,0
"2018-01-27",83.70986,83.48025,83.92079,0.00802,0.00096,8640.0,0,102.94646,0
"2018-01-28",83.88802,83.71054,84.32128,0.02043,0.00154,8640.0,0,102.81219,0
"2018-01-29",84.31271,83.97085,84.57158,0.03437,0.00199,8640.0,0,103.31173,0
"2018-01-30",83.31912,82.55915,84.00089,0.19906,0.00480,8640.0,0,101.67826,0
"2018-01-31",82.75306,82.47905,82.95963,0.01257,0.00121,8640.0,0,101.28671,0
