date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-09-01",,,,-0.00000,,0.0,1,,1
"2019-09-02",,,,-0.00000,,0.0,1,,1
"2019-09-03",,,,-0.00000,,0.0,1,,1
"2019-09-04",100.06650,99.91959,100.23964,0.00844,0.00140,4285.0,1,101.53361,1
"2019-09-05",100.02585,99.85958,100.16963,0.00689,0.00089,8640.0,0,101.51673,0
"2019-09-06",99.91549,99.79957,100.03961,0.00496,0.00076,8640.0,0,101.40787,0
"2019-09-07",99.92599,99.83958,100.04961,0.00336,0.00062,8640.0,0,101.41639,0
"2019-09-08",99.99978,99.88959,100.11962,0.00412,0.00069,8640.0,0,101.49438,0
"2019-09-09",100.06158,99.88959,100.18963,0.00596,0.00083,8640.0,0,101.55217,0
"2019-09-10",100.00945,99.82957,100.17963,0.00954,0.00105,8640.0,0,101.49271,0
"2019-09-11",99.83093,99.57954,100.03961,0.01777,0.00143,8639.0,0,101.30993,0
"2019-09-12",99.69606,99.54953,99.82957,0.00696,0.00090,8640.0,0,101.17017,0
"2019-09-13",99.79951,99.62955,99.94959,0.00696,0.00090,8640.0,0,101.27973,0
"2019-09-14",99.92757,99.77957,100.07961,0.00675,0.00088,8640.0,0,101.40288,0
"2019-09-15",99.89238,99.69956,100.04961,0.01017,0.00108,8640.0,0,101.37494,0
"2019-09-16",99.85222,99.69956,99.96960,0.00467,0.00074,8640.0,0,101.33641,0
"2019-09-17",99.76066,99.58954,99.92959,0.00937,0.00104,8640.0,0,101.24252,0
"2019-09-18",99.61820,99.44952,99.80957,0.01010,0.00108,8599.0,0,101.09990,0
"2019-09-19",99.49011,99.34951,99.61954,0.00427,0.00071,8575.0,0,100.97809,0
"2019-09-20",99.67788,99.52953,99.86958,0.00741,0.00093,8640.0,0,101.16061,0
"2019-09-21",99.80949,99.70956,99.96960,0.00550,0.00080,8640.0,0,101.29247,0
"2019-09-22",99.83860,99.58954,100.09962,0.01677,0.00139,8640.0,0,101.32645,0
"2019-09-23",99.64691,99.41952,99.82957,0.01535,0.00133,8640.0,0,101.12177,0
"2019-09-24",99.40324,99.25949,99.62955,0.01009,0.00108,8640.0,0,100.88427,0
"2019-09-25",99.66312,99.44952,99.94959,0.01294,0.00122,8640.0,0,101.15386,0
"2019-09-26",99.76827,99.59954,99.89959,0.00588,0.00082,8640.0,0,101.25559,0
"2019-09-27",99.92776,99.77957,100.10962,0.00646,0.00086,8640.0,0,101.41070,0
"2019-09-28",99.90909,99.70956,100.04961,0.00811,0.00097,8640.0,0,101.40076,0
"2019-09-29",99.74672,99.53954,99.90959,0.01325,0.00124,8640.0,0,101.24261,0
"2019-09-30",99.63115,99.44952,99.76957,0.00967,0.00106,8571.0,0,101.11814,0
