date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-10-01",99.98779,99.87222,100.15325,0.00583,0.00082,8640.0,0,101.47666,0
"2018-10-02",99.91464,99.75178,100.07295,0.01018,0.00115,7671.0,0,101.40526,0
"2018-10-03",99.83821,99.69157,100.00270,0.00826,0.00099,8401.0,0,101.33390,0
"2018-10-04",99.90363,99.75178,100.09303,0.00836,0.00098,8640.0,0,101.39244,0
"2018-10-05",100.00929,99.81201,100.21347,0.00947,0.00105,8640.0,0,101.50230,0
"2018-10-06",100.07012,99.91237,100.26366,0.00938,0.00107,8190.0,0,101.57403,0
"2018-10-07",100.00936,99.88226,100.14321,0.00631,0.00085,8640.0,0,101.50861,0
"2018-10-08",99.97660,99.83208,100.13318,0.00523,0.00078,8640.0,0,101.46801,0
"2018-10-09",100.03579,99.87222,100.20344,0.00935,0.00104,8640.0,0,101.52377,0
"2018-10-10",99.96285,99.76182,100.14321,0.01212,0.00118,8640.0,0,101.45589,0
"2018-10-11",99.89251,99.74174,100.02278,0.00662,0.00089,8314.0,0,101.39492,0
"2018-10-12",99.94755,99.80197,100.13318,0.00748,0.00093,8640.0,0,101.44315,0
"2018-10-13",100.06937,99.88226,100.20344,0.00922,0.00103,8640.0,0,101.57840,0
"2018-10-14",100.15299,100.02278,100.29376,0.00681,0.00089,8640.0,0,101.65623,0
"2018-10-15",100.15280,100.00270,100.30380,0.00860,0.00100,8640.0,0,101.65000,0
"2018-10-16",100.08575,99.86219,100.25362,0.01426,0.00128,8640.0,0,101.57908,0
"2018-10-17",100.01774,99.89229,100.19340,0.00582,0.00082,8640.0,0,101.51358,0
"2018-10-18",100.05919,99.90233,100.21347,0.00815,0.00097,8576.0,0,101.55428,0
"2018-10-19",100.01536,99.82204,100.17332,0.01251,0.00120,8639.0,0,101.52225,0
"2018-10-20",99.87375,99.66146,100.06292,0.01467,0.00130,8640.0,0,101.37811,0
"2018-10-21",99.79206,99.65142,99.98263,0.00864,0.00100,8640.0,0,101.29167,0
"2018-10-22",99.88841,99.73171,100.05288,0.00666,0.00088,8640.0,0,101.38870,0
"2018-10-23",99.96803,99.83208,100.13318,0.00717,0.00091,8640.0,0,101.46622,0
"2018-10-24",99.94959,99.73171,100.13318,0.01203,0.00118,8640.0,0,101.44240,0
"2018-10-25",99.89392,99.71164,100.10306,0.01122,0.00114,8640.0,0,101.38827,0
"2018-10-26",99.93728,99.79193,100.14321,0.00831,0.00098,8640.0,0,101.42961,0
"2018-10-27",100.02599,99.90233,100.23355,0.00826,0.00098,8640.0,0,101.51896,0
"2018-10-28",100.04544,99.87222,100.23355,0.01163,0.00116,8640.0,0,101.54568,0
"2018-10-29",99.92212,99.77186,100.08299,0.00780,0.00097,8256.0,0,101.42433,0
"2018-10-30",99.97184,99.87222,100.15325,0.00609,0.00086,8263.0,0,101.47201,0
"2018-10-31",100.11854,100.00270,100.31384,0.00724,0.00092,8582.0,0,101.62118,0
