date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",98.23716,98.01678,98.44688,0.01592,0.00136,8640.0,0,102.28861,0
"2020-06-02",98.04277,97.70672,98.23683,0.02156,0.00158,8640.0,0,102.04448,0
"2020-06-03",97.60848,97.19660,97.78673,0.03300,0.00195,8640.0,0,101.55618,0
"2020-06-04",97.26738,97.00656,97.46666,0.01433,0.00129,8640.0,0,101.19710,0
"2020-06-05",97.23934,97.05657,97.38665,0.00757,0.00094,8640.0,0,101.17812,0
"2020-06-06",97.51075,97.30663,97.69671,0.01388,0.00127,8640.0,0,101.45472,0
"2020-06-07",97.40184,97.16660,97.54668,0.00999,0.00108,8640.0,0,101.31661,0
"2020-06-08",97.33294,97.16660,97.49666,0.00865,0.00100,8640.0,0,101.25911,0
"2020-06-09",97.27506,97.18660,97.41665,0.00377,0.00066,8640.0,0,101.20548,0
"2020-06-10",97.20446,96.89653,97.38665,0.01814,0.00149,8190.0,0,101.12233,0
"2020-06-11",97.77518,97.01656,98.08680,0.10285,0.00345,8640.0,0,101.76852,0
"2020-06-12",98.22709,97.99677,98.39686,0.01069,0.00113,8358.0,0,102.25075,0
"2020-06-13",97.98579,97.82674,98.09680,0.00543,0.00081,8186.0,0,101.98127,0
"2020-06-14",98.04940,97.83674,98.20683,0.01188,0.00120,8251.0,0,102.06945,0
"2020-06-15",98.14655,98.05679,98.28684,0.00337,0.00062,8640.0,0,102.20881,0
"2020-06-16",98.21599,98.07679,98.35685,0.00533,0.00079,8640.0,0,102.27960,0
"2020-06-17",97.94288,97.70672,98.09680,0.01236,0.00120,8640.0,0,102.00203,0
"2020-06-18",97.70975,97.56668,97.85674,0.00559,0.00080,8640.0,0,101.73765,0
"2020-06-19",97.79328,97.58669,97.96677,0.00962,0.00106,8640.0,0,101.79452,0
"2020-06-20",97.76568,97.49666,97.91676,0.01240,0.00120,8640.0,0,101.75364,0
"2020-06-21",97.51695,97.27662,97.65670,0.00939,0.00104,8640.0,0,101.46905,0
"2020-06-22",97.52329,97.29662,97.69671,0.01219,0.00119,8640.0,0,101.48341,0
"2020-06-23",97.09837,96.83652,97.48667,0.03289,0.00195,8640.0,0,101.04632,0
"2020-06-24",97.27520,96.96655,97.39664,0.01168,0.00116,8640.0,0,101.23894,0
"2020-06-25",97.57104,97.29662,97.81673,0.02745,0.00178,8640.0,0,101.52888,0
"2020-06-26",97.96514,97.71671,98.15681,0.01218,0.00119,8640.0,0,101.94662,0
"2020-06-27",97.79238,97.39664,97.93676,0.02403,0.00167,8640.0,0,101.77230,0
"2020-06-28",97.38982,97.12659,97.50667,0.00542,0.00079,8640.0,0,101.34545,0
"2020-06-29",97.46198,97.14659,97.71671,0.01999,0.00152,8640.0,0,101.40889,0
"2020-06-30",97.51677,97.28662,97.68671,0.00780,0.00095,8640.0,0,101.48375,0
