date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",84.47862,84.11434,84.59434,0.01557,0.00134,8640.0,0,103.45052,0
"2020-02-02",83.12948,81.54439,84.11434,0.54597,0.00795,8640.0,0,101.59785,0
"2020-02-03",81.96009,81.36439,82.58436,0.10084,0.00342,8640.0,0,100.72367,0
"2020-02-04",83.11934,82.58436,83.52435,0.07559,0.00296,8640.0,0,102.56264,0
"2020-02-05",83.46071,83.18435,83.63435,0.01167,0.00116,8639.0,0,103.15791,0
"2020-02-06",83.08304,82.93435,83.21435,0.00657,0.00087,8640.0,0,101.96062,0
"2020-02-07",83.15402,82.96435,83.38435,0.01661,0.00139,8640.0,0,101.56418,0
"2020-02-08",82.99030,82.45437,83.40435,0.09946,0.00339,8640.0,0,101.50217,0
"2020-02-09",83.10811,82.68436,83.38435,0.03719,0.00207,8640.0,0,101.92421,0
"2020-02-10",83.50985,83.35434,83.58434,0.00188,0.00047,8640.0,0,102.66405,0
"2020-02-11",83.71300,83.41435,83.86434,0.01493,0.00131,8640.0,0,102.88014,0
"2020-02-12",83.30011,83.15435,83.41435,0.00534,0.00079,8640.0,0,102.27061,0
"2020-02-13",83.44936,83.33435,83.56434,0.00308,0.00060,8640.0,0,102.32477,0
"2020-02-14",83.21986,82.97435,83.39434,0.01502,0.00132,8640.0,0,101.91008,0
"2020-02-15",83.42174,83.03435,83.61434,0.02264,0.00162,8640.0,0,102.18761,0
"2020-02-16",83.25094,83.08435,83.41435,0.00934,0.00104,8640.0,0,101.87623,0
"2020-02-17",83.36023,83.17435,83.51435,0.00776,0.00095,8640.0,0,102.15300,0
"2020-02-18",83.69446,83.39434,83.85434,0.01780,0.00144,8640.0,0,102.89117,0
"2020-02-19",83.72300,83.46434,83.99434,0.02308,0.00163,8640.0,0,102.96416,0
"2020-02-20",84.28623,83.98434,84.48434,0.01340,0.00125,8640.0,0,103.72309,0
"2020-02-21",84.02876,83.64434,84.22434,0.02625,0.00174,8640.0,0,103.12978,0
"2020-02-22",83.54109,83.08435,83.79434,0.04245,0.00222,8640.0,0,102.34710,0
"2020-02-23",83.19123,82.96435,83.50434,0.03824,0.00210,8640.0,0,101.70410,0
"2020-02-24",83.67082,83.24434,84.05434,0.06812,0.00281,8640.0,0,102.46468,0
"2020-02-25",84.18653,83.77434,84.55434,0.07203,0.00289,8640.0,0,103.36751,0
"2020-02-26",84.50102,84.18434,84.60433,0.01308,0.00123,8640.0,0,103.82425,0
"2020-02-27",84.26642,84.17433,84.40434,0.00490,0.00075,8640.0,0,103.18452,0
"2020-02-28",84.20998,83.75434,84.41434,0.03194,0.00199,8045.0,0,103.05915,0
"2020-02-29",83.23277,82.66436,83.76434,0.10749,0.00353,8640.0,0,101.65533,0
