date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",97.86345,97.67085,98.01096,0.00842,0.00099,8640.0,0,,
"2019-10-02",97.69406,97.43078,97.82090,0.01532,0.00136,8273.0,0,,
"2019-10-03",97.42407,97.30075,97.52081,0.00237,0.00052,8640.0,0,,
"2019-10-04",97.70393,97.42078,98.10098,0.05359,0.00249,8640.0,0,,
"2019-10-05",98.38169,98.10098,98.55112,0.01461,0.00130,8640.0,0,,
"2019-10-06",98.43209,97.92093,98.62114,0.03950,0.00214,8640.0,0,,
"2019-10-07",97.73809,97.32075,97.93093,0.02679,0.00176,8640.0,0,,
"2019-10-08",97.07335,96.88062,97.32075,0.01403,0.00133,7921.0,0,,
"2019-10-09",97.91333,97.27074,98.37107,0.14223,0.00426,7820.0,0,,
"2019-10-10",98.67059,98.38107,98.83121,0.01695,0.00140,8640.0,0,,
"2019-10-11",98.27693,97.78089,98.49110,0.04517,0.00229,8640.0,0,,
"2019-10-12",97.59857,97.22072,97.81089,0.03030,0.00192,8194.0,0,,
"2019-10-13",97.14990,97.08068,97.22072,0.00143,0.00041,8640.0,0,,
"2019-10-14",97.47441,97.17070,97.66085,0.01763,0.00143,8640.0,0,,
"2019-10-15",97.52978,97.36076,97.64084,0.00422,0.00070,8640.0,0,,
"2019-10-16",97.03961,96.53051,97.40077,0.05960,0.00263,8640.0,0,,
"2019-10-17",96.56370,96.38047,96.73057,0.00921,0.00103,8640.0,0,,
"2019-10-18",96.99335,96.47050,97.28073,0.06458,0.00273,8640.0,0,,
"2019-10-19",96.67159,96.16041,97.24072,0.08846,0.00320,8640.0,0,,
"2019-10-20",97.49460,97.10068,97.69086,0.02376,0.00166,8640.0,0,,
"2019-10-21",97.92725,97.53081,98.31105,0.06533,0.00275,8640.0,0,,
"2019-10-22",98.36819,98.19101,98.54112,0.00787,0.00095,8640.0,0,,
"2019-10-23",98.72483,98.54112,98.89122,0.00850,0.00099,8640.0,0,,
"2019-10-24",98.67276,98.26103,98.83121,0.02239,0.00163,8380.0,0,,
"2019-10-25",97.98233,97.78089,98.25103,0.01917,0.00157,7780.0,0,,
"2019-10-26",98.17786,97.89092,98.31105,0.01161,0.00116,8640.0,0,,
"2019-10-27",98.62985,98.27104,98.77119,0.01358,0.00125,8640.0,0,,
"2019-10-28",98.10539,97.56082,98.51111,0.09847,0.00338,8631.0,0,,
"2019-10-29",98.59922,97.60083,99.13130,0.23577,0.00522,8640.0,0,,
"2019-10-30",98.82253,98.49110,98.99125,0.01945,0.00150,8640.0,0,,
"2019-10-31",98.50894,98.30105,98.63115,0.00821,0.00097,8640.0,0,,
