date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",89.80312,89.63902,89.99911,0.01237,0.00120,8640.0,0,100.57550,0
"2021-09-02",90.07602,89.80906,90.28919,0.01830,0.00149,8278.0,0,100.80362,0
"2021-09-03",90.08158,89.87908,90.23917,0.01026,0.00114,7883.0,0,100.78887,0
"2021-09-04",90.04933,89.86908,90.21917,0.00911,0.00106,8184.0,0,100.67149,0
"2021-09-05",90.12807,89.89909,90.30919,0.01011,0.00108,8640.0,0,100.79311,0
"2021-09-06",90.34592,90.09914,90.51924,0.01098,0.00113,8640.0,0,101.11099,0
"2021-09-07",90.26354,89.99911,90.42922,0.01307,0.00126,8247.0,0,100.94559,0
"2021-09-08",90.17662,89.95910,90.40922,0.01800,0.00144,8640.0,0,100.81369,0
"2021-09-09",90.22730,89.99911,90.42922,0.01160,0.00116,8640.0,0,100.84757,0
"2021-09-10",90.31786,90.02912,90.51924,0.01631,0.00137,8640.0,0,100.98574,0
"2021-09-11",90.39169,90.15916,90.57926,0.01184,0.00120,8263.0,0,101.07259,0
"2021-09-12",90.24781,90.04913,90.39922,0.00675,0.00090,8325.0,0,100.93565,0
"2021-09-13",90.11586,89.90909,90.24918,0.00738,0.00094,8269.0,0,100.78009,0
"2021-09-14",90.08900,89.89909,90.29919,0.01498,0.00132,8640.0,0,100.75072,0
"2021-09-15",90.06429,89.84907,90.23917,0.01133,0.00120,7871.0,0,100.73701,0
"2021-09-16",89.93547,89.72905,90.06913,0.00679,0.00089,8640.0,0,100.62481,0
"2021-09-17",90.19604,89.75905,90.51924,0.04169,0.00220,8640.0,0,100.90361,0
"2021-09-18",90.39759,90.13915,90.58926,0.01305,0.00123,8640.0,0,101.14956,0
"2021-09-19",90.20035,89.87908,90.31919,0.01602,0.00136,8640.0,0,100.92521,0
"2021-09-20",90.16736,89.88908,90.37921,0.01538,0.00133,8640.0,0,100.93837,0
"2021-09-21",90.61418,90.13915,90.90935,0.04145,0.00219,8640.0,0,101.44280,0
"2021-09-22",90.73473,90.42922,90.90935,0.01421,0.00128,8640.0,0,101.54576,0
"2021-09-23",90.38224,90.12914,90.65929,0.01226,0.00122,8238.0,0,101.26520,0
"2021-09-24",90.26716,90.09914,90.41922,0.00702,0.00090,8640.0,0,101.19903,0
"2021-09-25",90.34364,90.09914,90.48924,0.01098,0.00113,8640.0,0,101.19220,0
"2021-09-26",90.38777,90.17916,90.51924,0.00409,0.00069,8640.0,0,101.34748,0
"2021-09-27",90.33645,90.12914,90.44923,0.00488,0.00075,8640.0,0,101.37087,0
"2021-09-28",90.08792,89.81907,90.18916,0.00935,0.00104,8640.0,0,100.96967,0
"2021-09-29",89.93836,89.77906,90.07914,0.00610,0.00084,8640.0,0,100.82395,0
"2021-09-30",90.07473,89.80906,90.23917,0.01221,0.00119,8640.0,0,100.98087,0
