date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-08-01",99.70527,99.42900,99.88904,0.01048,0.00110,8640.0,0,101.66130,0
"2019-08-02",99.58130,99.34899,99.73903,0.01308,0.00123,8640.0,0,101.53671,0
"2019-08-03",99.47745,99.31898,99.59901,0.00490,0.00075,8640.0,0,101.42850,0
"2019-08-04",99.50072,99.34899,99.64902,0.00568,0.00081,8640.0,0,101.46290,0
"2019-08-05",99.48675,99.31898,99.66902,0.00985,0.00107,8640.0,0,101.43951,0
"2019-08-06",99.39466,99.16897,99.54900,0.00922,0.00103,8640.0,0,101.33578,0
"2019-08-07",99.33422,99.10896,99.47900,0.00775,0.00095,8594.0,0,101.26700,0
"2019-08-08",99.38374,99.24898,99.52901,0.00534,0.00079,8640.0,0,101.32262,0
"2019-08-09",99.45028,99.31898,99.60902,0.00652,0.00087,8640.0,0,101.39327,0
"2019-08-10",99.45496,99.25897,99.72902,0.01080,0.00112,8640.0,0,101.40360,0
"2019-08-11",99.48676,99.34899,99.67902,0.00857,0.00100,8640.0,0,101.42520,0
"2019-08-12",99.38523,99.19897,99.51900,0.00900,0.00102,8640.0,0,101.31225,0
"2019-08-13",99.25634,99.05895,99.41899,0.00820,0.00097,8640.0,0,101.17462,0
"2019-08-14",99.30138,99.11896,99.47900,0.00971,0.00106,8640.0,0,101.22953,0
"2019-08-15",99.42166,99.25897,99.62901,0.01056,0.00111,8640.0,0,101.36330,0
"2019-08-16",99.49070,99.32898,99.64902,0.00850,0.00099,8640.0,0,101.43567,0
"2019-08-17",99.45155,99.29898,99.63902,0.01005,0.00108,8640.0,0,101.39845,0
"2019-08-18",99.47567,99.30898,99.66902,0.00974,0.00106,8640.0,0,101.41137,0
"2019-08-19",99.61690,99.40899,99.80903,0.01063,0.00111,8640.0,0,101.56153,0
"2019-08-20",99.80437,99.59901,99.98905,0.00872,0.00100,8640.0,0,101.75881,0
"2019-08-21",99.83429,99.62901,100.03906,0.01407,0.00128,8640.0,0,101.78690,0
"2019-08-22",99.70312,99.42900,99.85904,0.01357,0.00125,8640.0,0,101.65546,0
"2019-08-23",99.60004,99.41899,99.78904,0.01011,0.00108,8640.0,0,101.54194,0
"2019-08-24",99.60332,99.46900,99.75903,0.00586,0.00082,8640.0,0,101.55464,0
"2019-08-25",99.49772,99.30898,99.60902,0.00763,0.00096,8253.0,0,101.45105,0
"2019-08-26",99.34957,99.19897,99.51900,0.00667,0.00090,8257.0,0,101.31140,0
"2019-08-27",99.35161,99.18896,99.49900,0.00676,0.00088,8640.0,0,101.29993,0
"2019-08-28",99.56192,99.36898,99.72902,0.01066,0.00111,8640.0,0,101.52474,0
"2019-08-29",99.75604,99.55901,99.95905,0.01166,0.00119,8244.0,0,101.72343,0
"2019-08-30",99.78389,99.58901,99.96905,0.01038,0.00110,8640.0,0,101.76482,0
"2019-08-31",99.80608,99.62901,99.95905,0.00785,0.00095,8640.0,0,101.77118,0
