date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",97.40289,97.19660,97.59669,0.01190,0.00117,8640.0,0,101.32984,0
"2020-09-02",97.40537,97.24661,97.52668,0.00588,0.00083,8640.0,0,101.31396,0
"2020-09-03",97.36962,97.26662,97.49666,0.00388,0.00069,8263.0,0,101.28337,0
"2020-09-04",97.68874,97.32663,97.88676,0.02215,0.00160,8640.0,0,101.62590,0
"2020-09-05",98.28853,97.82674,98.50689,0.02218,0.00160,8640.0,0,102.30423,0
"2020-09-06",98.20708,97.86675,98.36686,0.01778,0.00143,8640.0,0,102.22965,0
"2020-09-07",97.71186,97.40665,97.90676,0.02317,0.00164,8640.0,0,101.70154,0
"2020-09-08",97.67154,97.41665,97.90676,0.01396,0.00127,8640.0,0,101.63944,0
"2020-09-09",97.93162,97.62670,98.14681,0.01649,0.00138,8640.0,0,101.89863,0
"2020-09-10",98.09484,97.93676,98.25683,0.00752,0.00093,8640.0,0,102.04865,0
"2020-09-11",97.91621,97.61669,98.05679,0.01921,0.00157,7841.0,0,101.85116,0
"2020-09-12",97.65193,97.45666,97.79673,0.00897,0.00102,8640.0,0,101.57997,0
"2020-09-13",97.66955,97.53667,97.78673,0.00419,0.00070,8640.0,0,101.61071,0
"2020-09-14",97.95761,97.77673,98.12681,0.00862,0.00100,8640.0,0,101.93019,0
"2020-09-15",98.05337,97.82674,98.18682,0.01073,0.00111,8640.0,0,102.04476,0
"2020-09-16",97.81111,97.53667,97.97677,0.01564,0.00135,8640.0,0,101.79413,0
"2020-09-17",97.23131,96.94655,97.59669,0.03707,0.00212,8240.0,0,101.19176,0
"2020-09-18",97.45324,97.04657,97.87675,0.06211,0.00268,8640.0,0,101.44470,0
"2020-09-19",98.07191,97.86675,98.24683,0.00894,0.00102,8639.0,0,102.14483,0
"2020-09-20",98.35980,98.07679,98.57691,0.01568,0.00135,8640.0,0,102.44134,0
"2020-09-21",98.62806,98.41687,98.91699,0.02307,0.00163,8640.0,0,102.74433,0
"2020-09-22",98.35952,97.97677,98.54690,0.03369,0.00197,8640.0,0,102.47656,0
"2020-09-23",97.84236,97.66671,98.00678,0.00829,0.00098,8640.0,0,101.91440,0
"2020-09-24",97.63384,97.42665,97.75672,0.00779,0.00095,8640.0,0,101.71477,0
"2020-09-25",97.39402,97.18660,97.51667,0.00793,0.00096,8640.0,0,101.43692,0
"2020-09-26",97.58795,97.43665,97.75672,0.00777,0.00095,8640.0,0,101.60879,0
"2020-09-27",97.38421,97.06657,97.52668,0.02259,0.00162,8640.0,0,101.38765,0
"2020-09-28",97.01145,96.70650,97.17659,0.02043,0.00154,8640.0,0,100.96778,0
"2020-09-29",97.20956,96.88654,97.43665,0.01140,0.00115,8640.0,0,101.28846,0
"2020-09-30",97.42028,97.11658,97.63670,0.01581,0.00135,8640.0,0,101.52359,0
