date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",,,,-0.00000,,0.0,1,,1
"2019-05-02",,,,-0.00000,,0.0,1,,1
"2019-05-03",,,,-0.00000,,0.0,1,,1
"2019-05-04",,,,-0.00000,,0.0,1,,1
"2019-05-05",,,,-0.00000,,0.0,1,,1
"2019-05-06",,,,-0.00000,,0.0,1,,1
"2019-05-07",,,,-0.00000,,0.0,1,,1
"2019-05-08",,,,-0.00000,,0.0,1,,1
"2019-05-09",,,,-0.00000,,0.0,1,,1
"2019-05-10",,,,-0.00000,,0.0,1,,1
"2019-05-11",,,,-0.00000,,0.0,1,,1
"2019-05-12",,,,-0.00000,,0.0,1,,1
"2019-05-13",,,,-0.00000,,0.0,1,,1
"2019-05-14",99.63690,99.51900,99.82903,0.00972,0.00180,3014.0,1,101.61687,1
"2019-05-15",99.67499,99.47900,99.86904,0.01051,0.00113,8234.0,0,101.68145,0
"2019-05-16",99.60172,99.40899,99.76903,0.00941,0.00104,8640.0,0,101.57216,0
"2019-05-17",99.53656,99.39899,99.71903,0.00820,0.00097,8640.0,0,101.49558,0
"2019-05-18",99.53366,99.27898,99.70902,0.00968,0.00106,8640.0,0,101.49612,0
"2019-05-19",99.46249,99.27898,99.60902,0.00573,0.00081,8640.0,0,101.42894,0
"2019-05-20",99.62803,99.42900,99.82903,0.01274,0.00121,8640.0,0,101.59737,0
"2019-05-21",99.30529,99.13896,99.42900,0.00448,0.00072,8640.0,0,101.25557,0
"2019-05-22",99.57560,99.14897,99.79903,0.04572,0.00230,8640.0,0,101.52760,0
"2019-05-23",100.06951,99.76903,100.35910,0.03084,0.00189,8640.0,0,102.03227,0
"2019-05-24",100.04289,99.88904,100.23908,0.00943,0.00108,8109.0,0,101.99934,0
"2019-05-25",99.99695,99.82903,100.20908,0.01421,0.00131,8247.0,0,101.95141,0
"2019-05-26",100.02080,99.84904,100.20908,0.00951,0.00105,8640.0,0,101.97679,0
"2019-05-27",99.75268,99.43899,99.90904,0.01590,0.00136,8640.0,0,101.69854,0
"2019-05-28",99.43079,99.23897,99.59901,0.00882,0.00101,8640.0,0,101.37455,0
"2019-05-29",99.32324,99.10896,99.52901,0.01285,0.00122,8640.0,0,101.26471,0
"2019-05-30",99.30410,99.10896,99.41899,0.00584,0.00082,8640.0,0,101.25118,0
"2019-05-31",99.37509,99.19897,99.56901,0.01337,0.00124,8640.0,0,101.32171,0
