date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",98.72824,98.49784,98.89789,0.01026,0.00109,8640.0,0,101.92549,0
"2020-06-02",98.49860,98.21781,98.61786,0.01105,0.00113,8640.0,0,101.66488,0
"2020-06-03",98.21736,97.77776,98.40783,0.02402,0.00168,8503.0,0,101.35600,0
"2020-06-04",97.80609,97.55773,97.95778,0.00843,0.00099,8640.0,0,100.91087,0
"2020-06-05",97.93711,97.58773,98.27782,0.02574,0.00173,8640.0,0,101.05217,0
"2020-06-06",98.05360,97.76776,98.17780,0.01120,0.00121,7673.0,0,101.16679,0
"2020-06-07",97.75860,97.41772,97.90777,0.02002,0.00152,8640.0,0,100.86998,0
"2020-06-08",97.34800,96.96766,97.54773,0.02269,0.00162,8640.0,0,100.44848,0
"2020-06-09",97.13609,96.84765,97.59774,0.06027,0.00264,8640.0,0,100.22183,0
"2020-06-10",98.43404,97.59774,98.74787,0.08553,0.00315,8640.0,0,101.62542,0
"2020-06-11",99.04419,98.60785,99.32794,0.04379,0.00225,8640.0,0,102.26828,0
"2020-06-12",99.18480,98.80788,99.37795,0.01889,0.00148,8640.0,0,102.40375,0
"2020-06-13",98.75916,98.40783,98.88789,0.01872,0.00151,8216.0,0,101.94452,0
"2020-06-14",98.57819,98.39783,98.77788,0.01201,0.00122,8126.0,0,101.75041,0
"2020-06-15",98.70634,98.46784,98.91790,0.01506,0.00135,8218.0,0,101.88136,0
"2020-06-16",98.62637,98.25781,98.78788,0.01724,0.00141,8640.0,0,101.78104,0
"2020-06-17",98.31846,97.95778,98.47784,0.01696,0.00140,8640.0,0,101.46149,0
"2020-06-18",98.02728,97.81776,98.19781,0.00847,0.00099,8640.0,0,101.15846,0
"2020-06-19",98.06946,97.82776,98.26782,0.01337,0.00124,8640.0,0,101.18761,0
"2020-06-20",98.28332,97.96778,98.54785,0.01859,0.00147,8640.0,0,101.45428,0
"2020-06-21",98.00967,97.62774,98.56785,0.03650,0.00206,8640.0,0,101.16250,0
"2020-06-22",97.88876,97.61774,98.44784,0.03668,0.00206,8640.0,0,101.02850,0
"2020-06-23",97.98468,97.76776,98.18780,0.01103,0.00113,8640.0,0,101.13098,0
"2020-06-24",98.10694,97.88777,98.23781,0.00755,0.00093,8640.0,0,101.25957,0
"2020-06-25",98.13656,97.87777,98.31782,0.01210,0.00118,8639.0,0,101.28321,0
"2020-06-26",98.25843,98.06779,98.45784,0.01132,0.00114,8640.0,0,101.39007,0
"2020-06-27",98.12429,97.70775,98.29782,0.02383,0.00166,8640.0,0,101.23646,0
"2020-06-28",97.64286,97.33771,97.82776,0.01799,0.00144,8640.0,0,100.74107,0
"2020-06-29",97.48696,97.30770,97.63774,0.00709,0.00091,8640.0,0,100.56448,0
"2020-06-30",97.55680,97.38771,97.70775,0.00754,0.00093,8640.0,0,100.62611,0
