date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",91.56338,91.50962,91.63965,0.00105,0.00037,7785.0,0,101.24879,0
"2021-09-02",91.46591,91.19957,91.55963,0.00807,0.00099,8256.0,0,101.28648,0
"2021-09-03",90.79493,90.53947,91.20958,0.03409,0.00205,8079.0,0,100.42653,0
"2021-09-04",90.34743,90.08939,90.54947,0.01786,0.00149,8097.0,0,99.87806,0
"2021-09-05",90.15774,90.06939,90.25942,0.00308,0.00060,8640.0,0,99.78023,0
"2021-09-06",90.74010,90.15940,90.99954,0.05636,0.00255,8640.0,0,100.65421,0
"2021-09-07",90.98098,90.87952,91.15957,0.00523,0.00078,8640.0,0,100.69039,0
"2021-09-08",91.18254,91.11956,91.24958,0.00067,0.00028,8640.0,0,100.82890,0
"2021-09-09",91.13245,91.01954,91.24958,0.00559,0.00088,7220.0,1,100.81631,1
"2021-09-10",90.88975,90.68949,91.03955,0.01081,0.00112,8640.0,0,100.52156,0
"2021-09-11",90.76113,90.58947,91.20958,0.04463,0.00227,8640.0,0,100.40925,0
"2021-09-12",91.14052,91.00954,91.20958,0.00119,0.00042,6717.0,1,100.88232,1
"2021-09-13",90.60722,90.25942,91.01954,0.06035,0.00264,8640.0,0,100.31530,0
"2021-09-14",90.29528,90.20942,90.39945,0.00246,0.00053,8640.0,0,100.10261,0
"2021-09-15",90.59769,90.38944,90.79951,0.01334,0.00135,7285.0,0,100.32327,0
"2021-09-16",90.58783,90.39945,90.79951,0.01853,0.00151,8111.0,0,100.39045,0
"2021-09-17",90.38114,90.35944,90.40944,0.00012,0.00013,7542.0,0,100.23165,0
"2021-09-18",90.41569,90.33943,90.48946,0.00194,0.00051,7437.0,0,100.45139,0
"2021-09-19",90.16059,89.97938,90.34944,0.00819,0.00097,8640.0,0,100.22528,0
"2021-09-20",90.30574,90.13940,90.59948,0.01991,0.00152,8640.0,0,100.45664,0
"2021-09-21",90.81268,90.52947,91.10956,0.02208,0.00160,8640.0,0,100.95769,0
"2021-09-22",91.45968,91.06955,91.81967,0.06196,0.00268,8640.0,0,101.73439,0
"2021-09-23",91.57200,91.17957,91.81967,0.03720,0.00212,8252.0,0,102.05748,0
"2021-09-24",90.88158,90.73950,91.17957,0.01632,0.00141,8157.0,0,101.25948,0
"2021-09-25",90.92143,90.82951,91.02955,0.00293,0.00062,7612.0,0,101.33814,0
"2021-09-26",91.00263,90.95954,91.04955,0.00050,0.00026,7446.0,0,101.23720,0
"2021-09-27",90.80878,90.55947,91.01954,0.02263,0.00182,6814.0,1,100.86945,1
"2021-09-28",90.49271,90.44945,90.57947,0.00105,0.00040,6434.0,1,100.64786,1
"2021-09-29",90.52229,90.47946,90.57947,0.00081,0.00035,6624.0,1,100.81985,1
"2021-09-30",90.41943,90.22942,90.52947,0.00954,0.00108,8137.0,0,100.64442,0
