date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-01-01",94.67483,94.18286,95.03689,0.05935,0.00262,8636.0,0,102.09617,0
"2016-01-02",94.70228,94.42186,94.94188,0.02001,0.00152,8636.0,0,102.09298,0
"2016-01-03",95.40234,94.89389,95.69292,0.04618,0.00231,8636.0,0,102.93310,0
"2016-01-04",95.18262,94.37486,95.62992,0.14064,0.00406,8512.0,0,102.67485,0
"2016-01-05",94.16014,93.96384,94.39986,0.00728,0.00092,8636.0,0,101.55523,0
"2016-01-06",94.37260,94.27986,94.50387,0.00323,0.00061,8637.0,0,101.82251,0
"2016-01-07",94.30827,94.18885,94.41386,0.00307,0.00060,8637.0,0,101.69160,0
"2016-01-08",94.49809,94.32486,94.87588,0.02715,0.00177,8627.0,0,101.99868,0
"2016-01-09",95.10940,94.86588,95.37091,0.02577,0.00173,8636.0,0,102.95343,0
"2016-01-10",94.75037,94.30286,95.22190,0.08241,0.00309,8636.0,0,102.69953,0
"2016-01-11",93.95133,93.60283,94.30685,0.04346,0.00224,8639.0,0,101.63098,0
"2016-01-12",94.56964,94.12985,94.83388,0.03054,0.00188,8638.0,0,102.38965,0
"2016-01-13",93.75393,93.30081,94.36286,0.10981,0.00357,8637.0,0,101.20195,0
"2016-01-14",92.91675,92.64179,93.35582,0.04730,0.00234,8637.0,0,100.27245,0
"2016-01-15",93.85039,93.30481,94.26185,0.05072,0.00242,8636.0,0,101.44485,0
"2016-01-16",94.61804,94.24086,94.85688,0.02888,0.00183,8637.0,0,102.53756,0
"2016-01-17",94.95808,94.72888,95.21190,0.02321,0.00164,8636.0,0,102.90143,0
"2016-01-18",95.16032,94.98889,95.24590,0.00306,0.00060,8636.0,0,102.93801,0
"2016-01-19",95.03845,94.69387,95.20190,0.01840,0.00146,8638.0,0,102.73464,0
"2016-01-20",94.40268,94.21985,94.78388,0.01598,0.00136,8636.0,0,101.88582,0
"2016-01-21",95.41123,94.77888,95.74692,0.07807,0.00301,8637.0,0,102.94735,0
"2016-01-22",95.55996,94.81888,95.83193,0.07944,0.00314,8047.0,0,103.15564,0
"2016-01-23",93.93362,93.39282,94.85988,0.18262,0.00460,8638.0,0,101.25817,0
"2016-01-24",93.92825,93.53383,94.11285,0.01922,0.00149,8637.0,0,101.23444,0
"2016-01-25",94.15622,93.99684,94.43287,0.01187,0.00117,8636.0,0,101.52863,0
"2016-01-26",94.74989,94.41086,95.00889,0.03014,0.00187,8636.0,0,102.14799,0
"2016-01-27",93.90303,93.21581,94.79888,0.21223,0.00496,8637.0,0,101.14771,0
"2016-01-28",94.02937,93.65483,94.31486,0.03232,0.00193,8636.0,0,101.22146,0
"2016-01-29",93.00433,92.58178,93.84683,0.12135,0.00375,8637.0,0,100.08743,0
"2016-01-30",92.81372,92.66379,93.04581,0.00780,0.00095,8637.0,0,99.88198,0
"2016-01-31",93.33505,93.04080,93.69583,0.02860,0.00182,8637.0,0,100.52209,0
