date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-12-01",99.49539,99.24778,99.63879,0.01208,0.00118,8636.0,0,,1
"2015-12-02",99.43233,99.18777,99.67979,0.01563,0.00135,8637.0,0,,1
"2015-12-03",100.23308,99.64179,100.61783,0.07793,0.00300,8637.0,0,102.65297,1
"2015-12-04",100.89965,100.61583,101.17285,0.02512,0.00171,8636.0,0,103.03612,0
"2015-12-05",101.20031,101.05086,101.41587,0.01024,0.00109,8636.0,0,103.33348,0
"2015-12-06",100.97107,100.53983,101.20186,0.04368,0.00225,8636.0,0,103.06934,0
"2015-12-07",100.38665,100.10281,100.57683,0.02255,0.00162,8636.0,0,102.45726,0
"2015-12-08",100.00957,99.71179,100.16182,0.02080,0.00155,8636.0,0,102.09062,0
"2015-12-09",99.62704,99.36578,99.78580,0.01690,0.00140,8637.0,0,101.68164,0
"2015-12-10",99.45878,99.26578,99.61079,0.00793,0.00096,8638.0,0,101.49057,0
"2015-12-11",99.50385,99.33678,99.75780,0.01434,0.00129,8636.0,0,101.50517,0
"2015-12-12",99.99377,99.67079,100.27082,0.01907,0.00149,8636.0,0,102.01127,0
"2015-12-13",99.66442,99.05977,100.03981,0.09801,0.00337,8637.0,0,101.67529,0
"2015-12-14",98.88822,98.69375,99.06877,0.00670,0.00100,6767.0,1,100.89639,1
"2015-12-15",99.21365,98.94476,99.45279,0.01553,0.00134,8636.0,0,101.26272,0
"2015-12-16",99.24458,99.02177,99.34778,0.00568,0.00086,7649.0,0,,1
"2015-12-17",,,,-0.00000,,0.0,1,,1
"2015-12-18",100.49567,100.35454,100.61457,0.00647,0.00211,1454.0,1,102.61055,1
"2015-12-19",101.09150,100.61057,101.42365,0.05175,0.00245,8636.0,0,103.24856,0
"2015-12-20",101.03445,100.61557,101.27263,0.03785,0.00209,8636.0,0,103.16970,0
"2015-12-21",100.26011,99.68148,100.71458,0.09507,0.00332,8635.0,0,102.33291,0
"2015-12-22",99.35880,99.10742,99.71048,0.03050,0.00188,8638.0,0,101.36639,0
"2015-12-23",98.82759,98.47536,99.17843,0.03789,0.00209,8637.0,0,100.81619,0
"2015-12-24",99.23264,98.60937,99.75649,0.11460,0.00364,8636.0,0,101.20286,0
"2015-12-25",99.87158,99.70548,100.09052,0.00726,0.00092,8636.0,0,101.85221,0
"2015-12-26",100.07866,99.83950,100.21553,0.01193,0.00118,8638.0,0,102.07902,0
"2015-12-27",99.65768,99.25044,99.88250,0.03979,0.00215,8636.0,0,101.64183,0
"2015-12-28",98.89951,98.58737,99.33645,0.05408,0.00250,8636.0,0,100.87392,0
"2015-12-29",99.58958,98.85340,100.02351,0.11706,0.00369,8591.0,0,101.64634,0
"2015-12-30",100.06136,99.85550,100.49756,0.01730,0.00142,8638.0,0,102.12401,0
"2015-12-31",100.24143,100.09152,100.47856,0.01100,0.00113,8636.0,0,102.31847,0
