date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",101.37885,101.12604,101.60609,0.01184,0.00117,8640.0,0,101.98534,0
"2021-11-02",101.43687,101.24605,101.59609,0.01078,0.00112,8640.0,0,102.03410,0
"2021-11-03",101.36859,101.19605,101.54608,0.00814,0.00097,8640.0,0,101.96672,0
"2021-11-04",101.30316,101.11604,101.46607,0.01046,0.00110,8640.0,0,101.90430,0
"2021-11-05",101.12354,100.85602,101.28606,0.01726,0.00141,8640.0,0,101.72973,0
"2021-11-06",100.85443,100.70600,100.99603,0.00435,0.00071,8640.0,0,101.46866,0
"2021-11-07",101.08200,100.90602,101.30606,0.01220,0.00119,8640.0,0,101.69413,0
"2021-11-08",101.53458,101.22605,101.78611,0.02121,0.00157,8640.0,0,102.14702,0
"2021-11-09",101.76550,101.59609,101.96612,0.01079,0.00114,8274.0,0,102.37756,0
"2021-11-10",101.55515,101.34606,101.70610,0.01284,0.00122,8640.0,0,102.15844,0
"2021-11-11",101.28733,101.02603,101.46607,0.01861,0.00147,8640.0,0,101.88220,0
"2021-11-12",101.19373,101.05603,101.40606,0.00897,0.00102,8640.0,0,101.78776,0
"2021-11-13",100.99337,100.75600,101.18604,0.01538,0.00133,8640.0,0,101.59188,0
"2021-11-14",101.18446,100.95602,101.37606,0.01012,0.00108,8640.0,0,101.79587,0
"2021-11-15",101.55359,101.20605,101.83610,0.02117,0.00157,8640.0,0,102.16907,0
"2021-11-16",101.76624,101.65609,101.98612,0.00797,0.00096,8640.0,0,102.38037,0
"2021-11-17",101.80355,101.62609,101.99612,0.00993,0.00107,8640.0,0,102.40994,0
"2021-11-18",101.66471,101.48607,101.81611,0.01212,0.00136,6527.0,1,102.26571,1
"2021-11-19",101.61051,101.45607,101.81611,0.01067,0.00111,8640.0,0,102.20743,0
"2021-11-20",101.79551,101.67609,101.94612,0.00562,0.00081,8640.0,0,102.40067,0
"2021-11-21",101.62820,101.29747,101.83610,0.02951,0.00198,7538.0,0,102.22864,0
"2021-11-22",100.95095,100.54743,101.35748,0.05059,0.00242,8640.0,0,101.54856,0
"2021-11-23",101.24972,100.72744,101.69749,0.08683,0.00317,8640.0,0,101.89036,0
"2021-11-24",101.95398,101.69749,102.13752,0.00937,0.00104,8640.0,0,102.57542,0
"2021-11-25",101.86124,101.50748,102.11751,0.03360,0.00202,8232.0,0,102.47401,0
"2021-11-26",101.21043,100.90745,101.53749,0.03309,0.00196,8640.0,0,101.81584,0
"2021-11-27",101.28824,101.04746,101.50748,0.01160,0.00116,8640.0,0,101.90609,0
"2021-11-28",101.23899,100.97746,101.39748,0.01382,0.00126,8640.0,0,101.85221,0
"2021-11-29",101.12796,101.01746,101.31748,0.00695,0.00090,8640.0,0,101.73894,0
"2021-11-30",101.53177,101.25747,101.75750,0.01376,0.00126,8640.0,0,102.14798,0
