date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-04-01",99.84974,99.54199,100.06205,0.03180,0.00192,8640.0,0,102.95055,0
"2020-04-02",99.46626,99.35197,99.54199,0.00113,0.00037,8247.0,0,102.51286,0
"2020-04-03",99.05221,98.85191,99.35197,0.01405,0.00128,8640.0,0,102.03372,0
"2020-04-04",98.65028,98.08183,99.07194,0.08892,0.00321,8640.0,0,101.62505,0
"2020-04-05",97.45624,97.12174,98.08183,0.09131,0.00325,8640.0,0,100.36740,0
"2020-04-06",97.53091,97.22175,98.09184,0.06388,0.00272,8640.0,0,100.53162,0
"2020-04-07",98.69230,98.07183,99.02194,0.08661,0.00317,8640.0,0,101.73801,0
"2020-04-08",98.46355,98.07183,98.86192,0.06869,0.00282,8640.0,0,101.51231,0
"2020-04-09",99.19529,98.18184,99.98204,0.37261,0.00657,8640.0,0,102.26411,0
"2020-04-10",100.08749,99.95204,100.18206,0.00350,0.00064,8490.0,0,103.18517,0
"2020-04-11",100.09859,99.62200,100.29208,0.02836,0.00186,8195.0,0,103.11351,0
"2020-04-12",99.27322,98.72190,99.62200,0.05140,0.00244,8640.0,0,102.24586,0
"2020-04-13",98.68982,98.53188,99.17195,0.02822,0.00181,8640.0,0,101.61601,0
"2020-04-14",99.65235,99.16195,99.87203,0.02940,0.00184,8640.0,0,102.61910,0
"2020-04-15",99.28128,98.60189,99.50199,0.07245,0.00290,8640.0,0,102.21873,0
"2020-04-16",98.78441,98.50188,99.30197,0.05502,0.00252,8640.0,0,101.70669,0
"2020-04-17",99.25086,98.89192,99.47198,0.03058,0.00188,8640.0,0,102.20433,0
"2020-04-18",98.62614,98.48188,98.89192,0.01100,0.00113,8640.0,0,101.54608,0
"2020-04-19",98.11777,97.60178,98.49187,0.07705,0.00299,8640.0,0,101.02024,0
"2020-04-20",97.73650,97.60178,97.80181,0.00318,0.00065,7533.0,0,100.62599,0
"2020-04-21",97.64079,97.59179,97.72180,0.00085,0.00038,5921.0,1,100.52370,1
"2020-04-22",97.85307,97.65179,97.96182,0.01030,0.00112,8264.0,0,100.75763,0
"2020-04-23",98.18434,97.90181,98.50188,0.03694,0.00207,8640.0,0,101.12261,0
"2020-04-24",98.71628,98.49187,98.88192,0.01541,0.00134,8640.0,0,101.69278,0
"2020-04-25",98.57332,98.04183,98.83191,0.04995,0.00240,8640.0,0,101.55883,0
"2020-04-26",97.42296,96.67169,98.05183,0.14844,0.00414,8640.0,0,100.37740,0
"2020-04-27",96.72210,96.59169,96.85171,0.00675,0.00088,8640.0,0,99.62390,0
"2020-04-28",97.12445,96.81170,97.33176,0.02663,0.00176,8640.0,0,100.04492,0
"2020-04-29",97.59488,97.17174,98.10183,0.10384,0.00347,8640.0,0,100.50573,0
"2020-04-30",98.06709,97.95182,98.13184,0.00219,0.00050,8640.0,0,101.02937,0
