date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-07-01",83.60004,83.30508,83.85704,0.01442,0.00129,8636.0,0,100.59761,0
"2015-07-02",83.52500,83.34807,83.66206,0.00624,0.00085,8636.0,0,100.53251,0
"2015-07-03",83.41772,83.19009,83.52207,0.00585,0.00082,8638.0,0,100.47340,0
"2015-07-04",83.21195,82.98910,83.32507,0.00424,0.00072,8261.0,0,100.13465,0
"2015-07-05",83.33674,83.09309,83.51406,0.00984,0.00107,8636.0,0,100.44725,0
"2015-07-06",83.54617,83.23008,83.71905,0.01762,0.00143,8637.0,0,100.76637,0
"2015-07-07",83.51244,83.25608,83.67305,0.00982,0.00107,8637.0,0,100.89868,0
"2015-07-08",83.26992,82.94310,83.41807,0.01180,0.00117,8636.0,0,100.71950,0
"2015-07-09",83.16638,82.82211,83.40407,0.02075,0.00155,8637.0,0,100.67348,0
"2015-07-10",83.15762,82.86911,83.32808,0.01723,0.00141,8638.0,0,100.57125,0
"2015-07-11",83.33630,83.09109,83.51606,0.01319,0.00124,8636.0,0,100.74979,0
"2015-07-12",83.53659,83.19808,83.72605,0.02121,0.00157,8637.0,0,100.81540,0
"2015-07-13",83.49240,83.27008,83.64706,0.00785,0.00095,8639.0,0,100.73857,0
"2015-07-14",83.29908,83.05509,83.42507,0.00788,0.00096,8638.0,0,100.57340,0
"2015-07-15",83.23682,83.00910,83.40207,0.01026,0.00111,8342.0,0,100.40306,0
"2015-07-16",83.35691,83.13909,83.51606,0.01185,0.00117,8637.0,0,100.62386,0
"2015-07-17",83.12634,82.80911,83.29008,0.01125,0.00114,8638.0,0,100.26168,0
"2015-07-18",83.32046,82.82611,83.65805,0.05636,0.00255,8638.0,0,100.68411,0
"2015-07-19",83.80210,83.34007,83.97403,0.02200,0.00160,8638.0,0,101.27492,0
"2015-07-20",83.89105,83.64706,84.05403,0.00741,0.00093,8637.0,0,101.49250,0
"2015-07-21",83.50356,83.19409,83.65405,0.01319,0.00124,8637.0,0,100.98400,0
"2015-07-22",83.20447,82.96710,83.30208,0.00551,0.00080,8635.0,0,100.52211,0
"2015-07-23",83.33626,82.94010,83.55306,0.03471,0.00200,8637.0,0,100.56617,0
"2015-07-24",83.59407,83.25708,83.80105,0.02427,0.00168,8636.0,0,100.80570,0
"2015-07-25",83.62380,83.37907,83.78105,0.01096,0.00113,8636.0,0,100.91250,0
"2015-07-26",83.26694,82.86810,83.39907,0.01327,0.00124,8636.0,0,100.45575,0
"2015-07-27",83.00782,82.76012,83.38807,0.04618,0.00231,8636.0,0,100.15150,0
"2015-07-28",83.80551,83.32008,84.04003,0.03680,0.00209,8431.0,0,101.43434,0
"2015-07-29",84.03278,83.81905,84.17102,0.00906,0.00102,8636.0,0,101.78005,0
"2015-07-30",84.08424,83.90604,84.22902,0.00919,0.00103,8636.0,0,101.59754,0
"2015-07-31",83.98477,83.70405,84.10803,0.00720,0.00091,8636.0,0,101.39034,0
