date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",82.66329,82.35427,82.83391,0.02314,0.00164,8640.0,0,101.54251,0
"2018-12-02",82.43419,82.18440,83.03376,0.05421,0.00250,8640.0,0,101.30792,0
"2018-12-03",83.51410,83.03376,83.79318,0.04316,0.00231,8105.0,0,103.12269,0
"2018-12-04",84.04978,83.79318,84.27281,0.01419,0.00128,8640.0,0,104.00519,0
"2018-12-05",83.51602,83.10370,83.96305,0.07657,0.00298,8640.0,0,102.97209,0
"2018-12-06",83.31259,83.11370,83.46343,0.00809,0.00097,8640.0,0,102.71598,0
"2018-12-07",83.63236,83.46343,83.78318,0.00599,0.00087,7895.0,0,102.87864,0
"2018-12-08",83.96743,83.72323,84.16290,0.01447,0.00129,8640.0,0,103.16055,0
"2018-12-09",84.42613,84.14291,84.64252,0.01286,0.00122,8640.0,0,103.91814,0
"2018-12-10",84.01667,83.53338,84.39272,0.06820,0.00281,8640.0,0,103.35652,0
"2018-12-11",83.80759,83.55336,84.02301,0.01682,0.00140,8640.0,0,103.15476,0
"2018-12-12",83.35971,82.90386,83.76320,0.06741,0.00287,8190.0,0,102.56977,0
"2018-12-13",84.22949,83.73323,84.52262,0.03921,0.00227,7630.0,0,103.98623,0
"2018-12-14",84.17986,83.66328,84.40271,0.04995,0.00240,8640.0,0,103.83496,0
"2018-12-15",83.63486,83.50340,83.78318,0.00440,0.00071,8640.0,0,102.52981,0
"2018-12-16",83.89527,83.70325,84.00302,0.00496,0.00078,8131.0,0,102.94212,0
"2018-12-17",83.53959,83.36351,83.73323,0.00995,0.00110,8202.0,0,102.25654,0
"2018-12-18",83.61436,83.51339,83.72323,0.00205,0.00049,8640.0,0,102.40108,0
"2018-12-19",83.85275,83.58334,84.16290,0.04543,0.00229,8629.0,0,102.61411,0
"2018-12-20",84.00926,83.53338,84.21285,0.03318,0.00196,8640.0,0,103.06554,0
"2018-12-21",83.15678,82.90386,83.53338,0.03547,0.00203,8640.0,0,101.75136,0
"2018-12-22",83.49981,82.89386,83.98304,0.13541,0.00396,8640.0,0,102.45528,0
"2018-12-23",83.85666,83.59334,84.07296,0.02217,0.00160,8640.0,0,103.13548,0
"2018-12-24",83.37578,83.04375,83.61332,0.01689,0.00140,8640.0,0,102.20505,0
"2018-12-25",82.57899,82.32429,83.04375,0.03543,0.00203,8640.0,0,101.25478,0
"2018-12-26",82.86361,82.39424,83.20363,0.07420,0.00293,8640.0,0,101.83621,0
"2018-12-27",82.89522,82.61408,83.22361,0.03635,0.00228,6990.0,0,102.44872,0
"2018-12-28",83.01524,82.70401,83.46343,0.05318,0.00258,8002.0,0,102.50600,0
"2018-12-29",83.89403,83.46343,84.15290,0.03107,0.00190,8640.0,0,103.78624,0
"2018-12-30",83.34621,82.50416,84.00302,0.24897,0.00537,8640.0,0,102.68770,0
"2018-12-31",82.64207,82.49416,82.94383,0.01427,0.00129,8640.0,0,101.93585,0
