date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-08-01",83.53048,83.37435,83.67434,0.00519,0.00077,8640.0,0,100.47887,0
"2020-08-02",83.48801,83.29435,83.65434,0.00847,0.00102,8177.0,0,100.40786,0
"2020-08-03",83.39232,83.26435,83.52435,0.00640,0.00086,8640.0,0,100.36644,0
"2020-08-04",83.44791,83.26435,83.62434,0.01360,0.00125,8640.0,0,100.44005,0
"2020-08-05",83.29589,82.94435,83.41435,0.01218,0.00119,8640.0,0,100.38806,0
"2020-08-06",83.04201,82.89435,83.16435,0.00472,0.00074,8640.0,0,100.09481,0
"2020-08-07",83.14251,82.90435,83.40435,0.02489,0.00192,6760.0,1,100.32685,1
"2020-08-08",83.54435,83.30435,83.70435,0.01090,0.00112,8640.0,0,100.80995,0
"2020-08-09",83.56080,83.43434,83.68434,0.00562,0.00081,8640.0,0,100.84418,0
"2020-08-10",83.52249,83.30435,83.66434,0.00716,0.00091,8640.0,0,100.75643,0
"2020-08-11",83.33156,83.15435,83.43434,0.00461,0.00073,8640.0,0,100.49658,0
"2020-08-12",83.34820,83.12435,83.51435,0.01040,0.00110,8640.0,0,100.50339,0
"2020-08-13",83.49841,83.27435,83.67434,0.01323,0.00124,8640.0,0,100.68922,0
"2020-08-14",83.70772,83.37435,83.95434,0.03467,0.00200,8640.0,0,101.00741,0
"2020-08-15",83.87309,83.72434,83.99434,0.00506,0.00076,8640.0,0,101.18463,0
"2020-08-16",83.97620,83.81434,84.11434,0.00701,0.00090,8640.0,0,101.22986,0
"2020-08-17",84.01131,83.82434,84.18434,0.01080,0.00112,8640.0,0,101.17065,0
"2020-08-18",83.91945,83.68434,84.07434,0.00757,0.00094,8640.0,0,101.05447,0
"2020-08-19",83.64864,83.32435,83.81434,0.01256,0.00121,8640.0,0,100.64027,0
"2020-08-20",83.38739,83.07435,83.47434,0.00834,0.00098,8640.0,0,100.34409,0
"2020-08-21",83.32913,83.09435,83.52435,0.01357,0.00125,8640.0,0,100.42153,0
"2020-08-22",83.35348,83.22435,83.50434,0.00650,0.00087,8640.0,0,100.43395,0
"2020-08-23",83.46803,83.26435,83.63435,0.00920,0.00106,8245.0,0,100.38792,0
"2020-08-24",83.50096,83.25435,83.60434,0.00738,0.00092,8640.0,0,100.50359,0
"2020-08-25",83.43852,83.17435,83.59435,0.01685,0.00140,8640.0,0,100.46846,0
"2020-08-26",83.26085,82.97435,83.39434,0.01080,0.00114,8242.0,0,100.34462,0
"2020-08-27",82.99223,82.86435,83.14435,0.00497,0.00076,8640.0,0,99.94537,0
"2020-08-28",83.27180,82.87436,83.48435,0.02707,0.00181,8258.0,0,100.37425,0
"2020-08-29",83.26858,83.06435,83.35434,0.00440,0.00071,8640.0,0,100.38292,0
"2020-08-30",83.10788,82.92435,83.18435,0.00373,0.00070,7527.0,0,100.26325,0
"2020-08-31",83.09206,82.88436,83.21435,0.00857,0.00100,8640.0,0,100.54016,0
