date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-10-01",96.95151,96.73581,97.17582,0.00689,0.00089,8640.0,0,101.08205,0
"2020-10-02",97.24094,97.12581,97.38582,0.00259,0.00055,8640.0,0,101.42798,0
"2020-10-03",97.78263,97.37582,98.14583,0.04154,0.00219,8640.0,0,102.02615,0
"2020-10-04",98.22442,97.94583,98.38583,0.01577,0.00135,8640.0,0,102.49638,0
"2020-10-05",97.88103,97.76582,98.00582,0.00369,0.00067,8145.0,0,102.10040,0
"2020-10-06",97.76196,97.21582,97.98583,0.07129,0.00287,8640.0,0,101.94530,0
"2020-10-07",96.52524,95.56580,97.23582,0.24263,0.00558,7786.0,0,100.65175,0
"2020-10-08",96.75901,96.12580,97.38582,0.12424,0.00413,7301.0,0,100.95281,0
"2020-10-09",97.77903,97.38582,98.09583,0.03949,0.00214,8640.0,0,102.06982,0
"2020-10-10",97.19498,96.68581,97.70582,0.07958,0.00303,8640.0,0,101.33681,0
"2020-10-11",97.55997,96.68581,98.24583,0.24016,0.00527,8640.0,0,101.73143,0
"2020-10-12",98.31951,98.07582,98.50583,0.01334,0.00124,8640.0,0,102.61271,0
"2020-10-13",97.47292,96.86581,98.08583,0.14050,0.00403,8640.0,0,101.70699,0
"2020-10-14",96.98842,96.73581,97.35582,0.02462,0.00169,8640.0,0,101.17626,0
"2020-10-15",97.38608,97.16582,97.52582,0.01049,0.00110,8640.0,0,101.57856,0
"2020-10-16",97.52995,97.31582,97.81583,0.01933,0.00150,8640.0,0,101.69115,0
"2020-10-17",97.94344,97.57582,98.49584,0.05669,0.00256,8640.0,0,102.23467,0
"2020-10-18",98.86635,98.48583,99.09584,0.02186,0.00159,8640.0,0,103.21293,0
"2020-10-19",98.62707,98.42814,98.80584,0.00859,0.00119,6043.0,1,102.95595,1
"2020-10-20",98.24543,98.12813,98.45815,0.00707,0.00090,8640.0,0,102.44433,0
"2020-10-21",98.27838,98.04812,98.42814,0.01548,0.00134,8640.0,0,102.42808,0
"2020-10-22",98.18539,98.04812,98.32814,0.00518,0.00078,8426.0,0,102.31985,0
"2020-10-23",98.10774,97.71810,98.30814,0.03211,0.00193,8640.0,0,102.25859,0
"2020-10-24",97.24846,96.92806,97.71810,0.05474,0.00252,8640.0,0,101.37576,0
"2020-10-25",97.94548,97.30808,98.40814,0.10236,0.00344,8640.0,0,102.26745,0
"2020-10-26",98.18984,97.70811,98.44815,0.05525,0.00253,8640.0,0,102.50903,0
"2020-10-27",97.76821,97.58810,97.95812,0.01429,0.00129,8639.0,0,102.02687,0
"2020-10-28",97.57110,97.15807,97.94812,0.07097,0.00288,8551.0,0,101.85836,0
"2020-10-29",96.95974,96.42803,97.26808,0.06792,0.00280,8640.0,0,101.21967,0
"2020-10-30",96.85596,96.36803,97.73811,0.13870,0.00401,8640.0,0,101.19862,0
"2020-10-31",98.56283,97.73811,98.98818,0.14114,0.00404,8640.0,0,103.02941,0
