date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-02-01",96.71480,96.56608,97.01612,0.01020,0.00111,8250.0,0,101.11865,0
"2017-02-02",97.18951,97.01612,97.44616,0.00694,0.00090,8640.0,0,101.63172,0
"2017-02-03",97.53207,97.31615,97.70619,0.01428,0.00129,8640.0,0,102.01930,0
"2017-02-04",97.75097,97.39616,98.02622,0.03280,0.00195,8640.0,0,102.27560,0
"2017-02-05",97.23392,96.35606,97.94621,0.31699,0.00606,8640.0,0,101.67958,0
"2017-02-06",97.06203,96.46607,97.55618,0.14503,0.00410,8640.0,0,101.45652,0
"2017-02-07",97.29588,96.78610,97.53618,0.04578,0.00230,8640.0,0,101.71631,0
"2017-02-08",96.13669,95.68600,96.83610,0.08699,0.00317,8640.0,0,100.46430,0
"2017-02-09",96.08979,95.62599,96.53608,0.06717,0.00279,8640.0,0,100.48085,0
"2017-02-10",97.10106,96.06603,97.69619,0.17687,0.00452,8640.0,0,101.69097,0
"2017-02-11",97.30308,96.99612,97.67619,0.04350,0.00224,8631.0,0,101.82852,0
"2017-02-12",97.37701,96.38606,97.81620,0.19867,0.00480,8640.0,0,101.88166,0
"2017-02-13",95.91167,95.51597,96.65609,0.09671,0.00335,8639.0,0,100.30004,0
"2017-02-14",96.73205,96.40607,96.94612,0.03243,0.00194,8640.0,0,101.18938,0
"2017-02-15",95.78420,94.93592,96.53608,0.26596,0.00555,8640.0,0,100.11734,0
"2017-02-16",95.23303,94.90592,95.83601,0.06920,0.00283,8640.0,0,99.54205,0
"2017-02-17",96.19402,95.83601,96.55608,0.02793,0.00180,8640.0,0,100.60538,0
"2017-02-18",96.41734,95.89602,96.74610,0.08544,0.00314,8640.0,0,100.78167,0
"2017-02-19",96.25505,95.91602,96.85611,0.07006,0.00285,8640.0,0,100.50866,0
"2017-02-20",97.52992,96.85611,98.31625,0.16880,0.00442,8640.0,0,101.88848,0
"2017-02-21",98.29502,97.75620,98.51627,0.04708,0.00233,8640.0,0,102.74952,0
"2017-02-22",97.33274,96.95612,97.84621,0.06582,0.00276,8633.0,0,101.65696,0
"2017-02-23",96.82570,96.48607,97.03613,0.02320,0.00164,8640.0,0,101.09681,0
"2017-02-24",97.01574,96.76610,97.24615,0.01102,0.00113,8640.0,0,101.25590,0
"2017-02-25",96.57234,95.69599,96.99612,0.15210,0.00420,8632.0,0,100.74220,0
"2017-02-26",96.43510,95.60599,97.47617,0.29534,0.00585,8640.0,0,100.74812,0
"2017-02-27",98.05243,97.47617,98.35626,0.05273,0.00247,8640.0,0,102.45826,0
"2017-02-28",98.37822,97.88621,98.61628,0.04810,0.00236,8639.0,0,102.73893,0
