date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",90.01571,89.81346,90.15353,0.00727,0.00092,8640.0,0,101.20256,0
"2020-03-02",89.59379,89.22335,89.85347,0.02954,0.00185,8640.0,0,100.81030,0
"2020-03-03",89.54460,89.34337,89.76346,0.01296,0.00123,8621.0,0,100.89904,0
"2020-03-04",90.28564,89.67343,90.60362,0.06188,0.00268,8640.0,0,101.65905,0
"2020-03-05",90.63259,90.33357,90.85367,0.01891,0.00148,8640.0,0,101.90528,0
"2020-03-06",90.43090,90.13353,90.57362,0.01223,0.00119,8640.0,0,101.47244,0
"2020-03-07",90.20074,89.78346,90.36357,0.02348,0.00165,8640.0,0,101.29297,0
"2020-03-08",90.02780,89.81346,90.21354,0.00956,0.00105,8640.0,0,101.16847,0
"2020-03-09",90.44153,90.09352,90.68364,0.01833,0.00146,8640.0,0,101.77301,0
"2020-03-10",90.66823,90.36357,90.83367,0.01068,0.00111,8640.0,0,101.83752,0
"2020-03-11",90.53441,90.08352,90.79366,0.03438,0.00208,7919.0,0,101.66599,0
"2020-03-12",90.03033,89.59342,90.27355,0.02994,0.00186,8640.0,0,101.10816,0
"2020-03-13",89.80195,89.53341,90.03351,0.02115,0.00156,8640.0,0,100.95123,0
"2020-03-14",90.32213,89.91348,90.50360,0.01743,0.00142,8640.0,0,101.61340,0
"2020-03-15",90.37711,90.17353,90.50360,0.00787,0.00095,8640.0,0,101.61369,0
"2020-03-16",90.24094,89.85347,90.44359,0.02488,0.00174,8260.0,0,101.42934,0
"2020-03-17",89.96781,89.70344,90.11352,0.01093,0.00112,8640.0,0,101.12038,0
"2020-03-18",89.72984,89.24335,89.93349,0.02906,0.00183,8640.0,0,100.98406,0
"2020-03-19",90.04352,89.31336,90.48359,0.10761,0.00353,8640.0,0,101.44154,0
"2020-03-20",90.56586,90.32357,90.71364,0.00970,0.00108,8273.0,0,101.98454,0
"2020-03-21",90.40029,90.17353,90.57362,0.01012,0.00108,8640.0,0,101.66360,0
"2020-03-22",90.43369,90.17353,90.57362,0.01114,0.00114,8640.0,0,101.71072,0
"2020-03-23",90.36565,90.22355,90.50360,0.00510,0.00077,8640.0,0,101.52811,0
"2020-03-24",90.43922,90.20354,90.55361,0.00828,0.00098,8640.0,0,101.66538,0
"2020-03-25",90.18164,89.80346,90.37358,0.02229,0.00161,8640.0,0,101.28460,0
"2020-03-26",89.83384,89.70344,89.96349,0.00328,0.00062,8640.0,0,100.89038,0
"2020-03-27",89.86355,89.65343,90.11352,0.01729,0.00141,8640.0,0,101.20061,0
"2020-03-28",90.43249,90.08352,90.61362,0.01601,0.00136,8640.0,0,101.94848,0
"2020-03-29",90.18514,89.93349,90.34357,0.01066,0.00111,8640.0,0,101.47166,0
"2020-03-30",90.36887,89.92348,90.72365,0.05518,0.00253,8640.0,0,101.64203,0
"2020-03-31",90.39813,89.90348,90.69364,0.05135,0.00244,8640.0,0,101.61994,0
