date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-01-01",78.69316,78.44732,78.84724,0.00916,0.00110,7507.0,0,102.92966,0
"2021-01-02",78.39666,78.23736,78.64728,0.01272,0.00141,6361.0,1,102.56451,1
"2021-01-03",78.14038,77.90743,78.39733,0.01849,0.00160,7180.0,0,101.75200,0
"2021-01-04",78.50880,78.16737,78.72727,0.02979,0.00209,6789.0,1,102.23728,1
"2021-01-05",78.15644,77.74746,78.84724,0.12815,0.00414,7466.0,0,101.69750,0
"2021-01-06",79.02571,78.83724,79.13719,0.00750,0.00093,8640.0,0,103.16044,0
"2021-01-07",78.74790,78.64728,78.89724,0.00391,0.00067,8640.0,0,102.73212,0
"2021-01-08",78.99667,78.69727,79.15719,0.01889,0.00157,7710.0,0,103.09460,0
"2021-01-09",78.90130,78.69727,79.09720,0.01590,0.00142,7892.0,0,103.78135,0
"2021-01-10",79.07787,78.97722,79.17718,0.00257,0.00056,8165.0,0,103.98387,0
"2021-01-11",79.13481,78.97722,79.21718,0.00492,0.00075,8640.0,0,104.09233,0
"2021-01-12",78.93879,78.64728,79.09720,0.01659,0.00139,8640.0,0,103.18270,0
"2021-01-13",78.52508,77.73746,78.90724,0.11488,0.00365,8640.0,0,102.06998,0
"2021-01-14",78.97136,78.23736,79.23717,0.05359,0.00254,8279.0,0,103.15994,0
"2021-01-15",79.39320,78.93723,79.59710,0.02664,0.00176,8640.0,0,104.15734,0
"2021-01-16",78.93398,78.80725,79.08720,0.00384,0.00067,8640.0,0,102.95396,0
"2021-01-17",78.73402,78.25736,78.97722,0.05208,0.00251,8253.0,0,102.64985,0
"2021-01-18",78.57467,78.27735,78.86724,0.01957,0.00158,7889.0,0,102.50328,0
"2021-01-19",79.19801,78.85724,79.42713,0.02075,0.00155,8640.0,0,103.80339,0
"2021-01-20",78.71184,78.33734,79.03721,0.03947,0.00214,8640.0,0,102.98014,0
"2021-01-21",78.28746,78.03740,78.43733,0.01385,0.00140,7049.0,0,102.06718,0
"2021-01-22",77.96649,77.70746,78.06739,0.01243,0.00124,8084.0,0,101.71755,0
"2021-01-23",77.69523,77.61748,77.77745,0.00161,0.00048,6951.0,0,101.55717,0
"2021-01-24",77.68843,77.35753,77.85743,0.02280,0.00162,8640.0,0,102.34439,0
"2021-01-25",77.37615,77.21756,77.45751,0.00513,0.00079,8260.0,0,102.01867,0
"2021-01-26",77.33251,77.23755,77.44751,0.00177,0.00047,8179.0,0,101.85815,0
"2021-01-27",77.86967,77.44751,78.13738,0.02878,0.00183,8640.0,0,101.98069,0
"2021-01-28",78.18391,78.01740,78.27735,0.00414,0.00071,8247.0,0,101.82727,0
"2021-01-29",77.71547,77.32754,78.02740,0.05148,0.00244,8640.0,0,100.88949,0
"2021-01-30",77.80793,77.34753,78.56730,0.15798,0.00428,8640.0,0,101.14601,0
"2021-01-31",79.10813,78.55730,79.32716,0.04174,0.00225,8227.0,0,103.12049,0
